iter,average value,advantage gap,greedy advantage gap
9150,-2.530894e+03,2.035667e-02,5.442665e-03
9160,-2.530906e+03,2.027477e-02,5.442665e-03
9170,-2.530918e+03,2.019294e-02,5.442665e-03
9180,-2.530929e+03,2.011117e-02,5.442665e-03
9190,-2.530941e+03,2.002947e-02,5.442665e-03
9200,-2.530953e+03,1.994783e-02,5.442665e-03
9210,-2.530965e+03,1.986625e-02,5.442665e-03
9220,-2.530977e+03,1.978474e-02,5.442665e-03
9230,-2.530988e+03,1.970329e-02,5.442665e-03
9240,-2.531000e+03,1.962191e-02,5.442665e-03
9250,-2.531012e+03,1.954058e-02,5.442665e-03
9260,-2.531024e+03,1.945933e-02,5.442665e-03
9270,-2.531035e+03,1.937813e-02,5.442665e-03
9280,-2.531047e+03,1.929700e-02,5.442665e-03
9290,-2.531059e+03,1.921593e-02,5.442665e-03
9300,-2.531071e+03,1.913493e-02,5.442665e-03
9310,-2.531082e+03,1.905399e-02,5.442665e-03
9320,-2.531094e+03,1.897311e-02,5.442665e-03
9330,-2.531106e+03,1.889229e-02,5.442665e-03
9340,-2.531118e+03,1.881154e-02,5.442665e-03
9350,-2.531129e+03,1.873084e-02,5.442665e-03
9360,-2.531141e+03,1.865021e-02,5.442665e-03
9370,-2.531153e+03,1.856965e-02,5.442665e-03
9380,-2.531165e+03,1.848914e-02,5.442665e-03
9390,-2.531176e+03,1.840870e-02,5.442665e-03
9400,-2.531186e+03,1.832831e-02,5.442665e-03
9410,-2.531196e+03,1.824799e-02,5.442665e-03
9420,-2.531205e+03,1.816773e-02,5.442665e-03
9430,-2.531215e+03,1.812066e-02,5.442665e-03
9440,-2.531224e+03,1.809570e-02,5.442665e-03
9450,-2.531234e+03,1.807075e-02,5.442665e-03
9460,-2.531244e+03,1.804580e-02,5.442665e-03
9470,-2.531253e+03,1.802085e-02,5.442665e-03
9480,-2.531262e+03,1.799590e-02,5.442665e-03
9490,-2.531271e+03,1.797095e-02,5.442665e-03
9500,-2.531280e+03,1.794601e-02,5.442665e-03
9510,-2.531290e+03,1.792106e-02,5.442665e-03
9520,-2.531298e+03,1.789612e-02,5.442665e-03
9530,-2.531306e+03,1.787118e-02,5.442665e-03
9540,-2.531315e+03,1.784625e-02,5.442665e-03
9550,-2.531323e+03,1.782131e-02,5.442665e-03
9560,-2.531331e+03,1.779638e-02,5.442665e-03
9570,-2.531339e+03,1.777145e-02,5.442665e-03
9580,-2.531347e+03,1.774652e-02,5.442665e-03
9590,-2.531355e+03,1.772159e-02,5.442665e-03
9600,-2.531364e+03,1.769666e-02,5.442665e-03
9610,-2.531372e+03,1.767174e-02,5.442665e-03
9620,-2.531380e+03,1.764682e-02,5.442665e-03
9630,-2.531388e+03,1.762190e-02,5.442665e-03
9640,-2.531396e+03,1.759698e-02,5.442665e-03
9650,-2.531404e+03,1.757206e-02,5.442665e-03
9660,-2.531413e+03,1.754715e-02,5.442665e-03
9670,-2.531421e+03,1.752223e-02,5.442665e-03
9680,-2.531429e+03,1.749732e-02,5.442665e-03
9690,-2.531437e+03,1.747241e-02,5.442665e-03
9700,-2.531445e+03,1.744751e-02,5.442665e-03
9710,-2.531454e+03,1.742260e-02,5.442665e-03
9720,-2.531462e+03,1.739770e-02,5.442665e-03
9730,-2.531470e+03,1.737280e-02,5.442665e-03
9740,-2.531478e+03,1.734790e-02,5.442665e-03
9750,-2.531486e+03,1.732300e-02,5.442665e-03
9760,-2.531494e+03,1.729810e-02,5.442665e-03
9770,-2.531501e+03,1.727321e-02,5.442665e-03
9780,-2.531509e+03,1.724831e-02,5.442665e-03
9790,-2.531516e+03,1.722342e-02,5.442665e-03
9800,-2.531523e+03,1.719853e-02,5.442665e-03
9810,-2.531530e+03,1.717365e-02,5.442665e-03
9820,-2.531537e+03,1.714876e-02,5.442665e-03
9830,-2.531544e+03,1.712388e-02,5.442665e-03
9840,-2.531552e+03,1.709900e-02,5.442665e-03
9850,-2.531559e+03,1.707412e-02,5.442665e-03
9860,-2.531566e+03,1.704924e-02,5.442665e-03
9870,-2.531573e+03,1.702436e-02,5.442665e-03
9880,-2.531580e+03,1.699949e-02,5.442665e-03
9890,-2.531587e+03,1.697462e-02,5.442665e-03
9900,-2.531595e+03,1.694975e-02,5.442665e-03
9910,-2.531602e+03,1.692488e-02,5.442665e-03
9920,-2.531609e+03,1.690001e-02,5.442665e-03
9930,-2.531616e+03,1.687515e-02,5.442665e-03
9940,-2.531623e+03,1.685028e-02,5.442665e-03
9950,-2.531631e+03,1.682542e-02,5.442665e-03
9960,-2.531638e+03,1.680056e-02,5.442665e-03
9970,-2.531645e+03,1.677570e-02,5.442665e-03
9980,-2.531652e+03,1.675085e-02,5.442665e-03
9990,-2.531659e+03,1.672599e-02,5.442665e-03
10000,-2.531666e+03,1.670114e-02,5.442665e-03
