iter,average value,advantage gap,greedy advantage gap
37690,1.000238e+03,4.701240e-07,1.429203e-08
37700,1.000238e+03,4.685586e-07,1.429203e-08
37710,1.000238e+03,4.669935e-07,1.429203e-08
37720,1.000238e+03,4.654283e-07,1.429203e-08
37730,1.000238e+03,4.638630e-07,1.429203e-08
37740,1.000238e+03,4.622979e-07,1.429203e-08
37750,1.000238e+03,4.607327e-07,1.429203e-08
37760,1.000238e+03,4.591674e-07,1.429203e-08
37770,1.000238e+03,4.576023e-07,1.429203e-08
37780,1.000238e+03,4.560370e-07,1.429203e-08
37790,1.000238e+03,4.544717e-07,1.429203e-08
37800,1.000238e+03,4.529066e-07,1.429203e-08
37810,1.000238e+03,4.513413e-07,1.429203e-08
37820,1.000238e+03,4.497761e-07,1.429203e-08
37830,1.000238e+03,4.482107e-07,1.429203e-08
37840,1.000238e+03,4.466455e-07,1.429203e-08
37850,1.000238e+03,4.450802e-07,1.429203e-08
37860,1.000238e+03,4.435150e-07,1.429203e-08
37870,1.000238e+03,4.419497e-07,1.429203e-08
37880,1.000238e+03,4.403844e-07,1.429203e-08
37890,1.000238e+03,4.388191e-07,1.429203e-08
37900,1.000238e+03,4.372540e-07,1.429203e-08
37910,1.000238e+03,4.356885e-07,1.429203e-08
37920,1.000238e+03,4.341234e-07,1.429203e-08
37930,1.000238e+03,4.325578e-07,1.429203e-08
37940,1.000238e+03,4.309927e-07,1.429203e-08
37950,1.000238e+03,4.294275e-07,1.429203e-08
37960,1.000238e+03,4.278622e-07,1.429203e-08
37970,1.000238e+03,4.262968e-07,1.429203e-08
37980,1.000238e+03,4.247313e-07,1.429203e-08
37990,1.000238e+03,4.231661e-07,1.429203e-08
38000,1.000238e+03,4.216009e-07,1.429203e-08
38010,1.000238e+03,4.200353e-07,1.429203e-08
38020,1.000238e+03,4.184700e-07,1.429203e-08
38030,1.000238e+03,4.169048e-07,1.429203e-08
38040,1.000238e+03,4.153393e-07,1.429203e-08
38050,1.000238e+03,4.137739e-07,1.429203e-08
38060,1.000238e+03,4.122086e-07,1.429203e-08
38070,1.000238e+03,4.106433e-07,1.429203e-08
38080,1.000238e+03,4.090778e-07,1.429203e-08
38090,1.000238e+03,4.075124e-07,1.429203e-08
38100,1.000238e+03,4.059470e-07,1.429203e-08
38110,1.000238e+03,4.043817e-07,1.429203e-08
38120,1.000238e+03,4.028161e-07,1.429203e-08
38130,1.000238e+03,4.012504e-07,1.429203e-08
38140,1.000238e+03,3.996847e-07,1.429203e-08
38150,1.000238e+03,3.981193e-07,1.429203e-08
38160,1.000238e+03,3.965534e-07,1.429203e-08
38170,1.000238e+03,3.952163e-07,1.429203e-08
38180,1.000238e+03,3.943197e-07,1.429203e-08
38190,1.000238e+03,3.934230e-07,1.429203e-08
38200,1.000238e+03,3.925265e-07,1.429203e-08
38210,1.000238e+03,3.916301e-07,1.429203e-08
38220,1.000238e+03,3.907338e-07,1.429203e-08
38230,1.000238e+03,3.898375e-07,1.429203e-08
38240,1.000238e+03,3.889415e-07,1.429203e-08
38250,1.000238e+03,3.880455e-07,1.429203e-08
38260,1.000238e+03,3.871497e-07,1.429203e-08
38270,1.000238e+03,3.862536e-07,1.429203e-08
38280,1.000238e+03,3.853579e-07,1.429203e-08
38290,1.000238e+03,3.844622e-07,1.429203e-08
38300,1.000238e+03,3.835667e-07,1.429203e-08
38310,1.000238e+03,3.826711e-07,1.429203e-08
38320,1.000238e+03,3.817757e-07,1.429203e-08
38330,1.000238e+03,3.808804e-07,1.429203e-08
38340,1.000238e+03,3.799852e-07,1.429203e-08
38350,1.000238e+03,3.790900e-07,1.429203e-08
38360,1.000238e+03,3.781948e-07,1.429203e-08
38370,1.000238e+03,3.772998e-07,1.429203e-08
38380,1.000238e+03,3.764048e-07,1.429203e-08
38390,1.000238e+03,3.755107e-07,1.429203e-08
38400,1.000238e+03,3.746168e-07,1.429203e-08
38410,1.000238e+03,3.737235e-07,1.429203e-08
38420,1.000238e+03,3.728298e-07,1.429203e-08
38430,1.000238e+03,3.719364e-07,1.429203e-08
38440,1.000238e+03,3.710430e-07,1.429203e-08
38450,1.000238e+03,3.701500e-07,1.429203e-08
38460,1.000238e+03,3.692567e-07,1.429203e-08
38470,1.000238e+03,3.683631e-07,1.429203e-08
38480,1.000238e+03,3.674700e-07,1.429203e-08
38490,1.000238e+03,3.665768e-07,1.429203e-08
38500,1.000238e+03,3.656836e-07,1.429203e-08
38510,1.000238e+03,3.647905e-07,1.429203e-08
38520,1.000238e+03,3.638978e-07,1.429203e-08
38530,1.000238e+03,3.630050e-07,1.429203e-08
38540,1.000238e+03,3.621120e-07,1.429203e-08
38550,1.000238e+03,3.612193e-07,1.429203e-08
38560,1.000238e+03,3.603269e-07,1.429203e-08
38570,1.000238e+03,3.594345e-07,1.429203e-08
38580,1.000238e+03,3.585423e-07,1.429203e-08
38590,1.000238e+03,3.576498e-07,1.429203e-08
38600,1.000238e+03,3.567576e-07,1.429203e-08
38610,1.000238e+03,3.558655e-07,1.429203e-08
38620,1.000238e+03,3.549733e-07,1.429203e-08
38630,1.000238e+03,3.540813e-07,1.429203e-08
38640,1.000238e+03,3.531896e-07,1.429203e-08
38650,1.000238e+03,3.522978e-07,1.429203e-08
38660,1.000238e+03,3.514062e-07,1.429203e-08
38670,1.000238e+03,3.505145e-07,1.429203e-08
38680,1.000238e+03,3.496230e-07,1.429203e-08
38690,1.000238e+03,3.488273e-07,1.429203e-08
38700,1.000238e+03,3.481081e-07,1.429203e-08
38710,1.000238e+03,3.473895e-07,1.429203e-08
38720,1.000238e+03,3.466711e-07,1.429203e-08
38730,1.000238e+03,3.459519e-07,1.429203e-08
38740,1.000238e+03,3.452333e-07,1.429203e-08
38750,1.000238e+03,3.445145e-07,1.429203e-08
38760,1.000238e+03,3.437962e-07,1.429203e-08
38770,1.000238e+03,3.430773e-07,1.429203e-08
38780,1.000238e+03,3.423585e-07,1.429203e-08
38790,1.000238e+03,3.416394e-07,1.429203e-08
38800,1.000238e+03,3.409207e-07,1.429203e-08
38810,1.000238e+03,3.402021e-07,1.429203e-08
38820,1.000238e+03,3.394834e-07,1.429203e-08
38830,1.000238e+03,3.387645e-07,1.429203e-08
38840,1.000238e+03,3.380453e-07,1.429203e-08
38850,1.000238e+03,3.373269e-07,1.429203e-08
38860,1.000238e+03,3.366075e-07,1.429203e-08
38870,1.000238e+03,3.358887e-07,1.429203e-08
38880,1.000238e+03,3.351702e-07,1.429203e-08
38890,1.000238e+03,3.344511e-07,1.429203e-08
38900,1.000238e+03,3.337319e-07,1.429203e-08
38910,1.000238e+03,3.330131e-07,1.429203e-08
38920,1.000238e+03,3.322943e-07,1.429203e-08
38930,1.000238e+03,3.315755e-07,1.429203e-08
38940,1.000238e+03,3.308569e-07,1.429203e-08
38950,1.000238e+03,3.301369e-07,1.429203e-08
38960,1.000238e+03,3.294180e-07,1.429203e-08
38970,1.000238e+03,3.286995e-07,1.429203e-08
38980,1.000238e+03,3.279798e-07,1.429203e-08
38990,1.000238e+03,3.272610e-07,1.429203e-08
39000,1.000238e+03,3.265426e-07,1.429203e-08
39010,1.000238e+03,3.258230e-07,1.429203e-08
39020,1.000238e+03,3.251043e-07,1.429203e-08
39030,1.000238e+03,3.243849e-07,1.429203e-08
39040,1.000238e+03,3.236664e-07,1.429203e-08
39050,1.000238e+03,3.229470e-07,1.429203e-08
39060,1.000238e+03,3.222274e-07,1.429203e-08
39070,1.000238e+03,3.215083e-07,1.429203e-08
39080,1.000238e+03,3.207894e-07,1.429203e-08
39090,1.000238e+03,3.200699e-07,1.429203e-08
39100,1.000238e+03,3.193510e-07,1.429203e-08
39110,1.000238e+03,3.186316e-07,1.429203e-08
39120,1.000238e+03,3.179124e-07,1.429203e-08
39130,1.000238e+03,3.171932e-07,1.429203e-08
39140,1.000238e+03,3.164739e-07,1.429203e-08
39150,1.000238e+03,3.157551e-07,1.429203e-08
39160,1.000238e+03,3.150354e-07,1.429203e-08
39170,1.000238e+03,3.143165e-07,1.429203e-08
39180,1.000238e+03,3.135971e-07,1.429203e-08
39190,1.000238e+03,3.128774e-07,1.429203e-08
39200,1.000238e+03,3.121582e-07,1.429203e-08
39210,1.000238e+03,3.114385e-07,1.429203e-08
39220,1.000238e+03,3.107191e-07,1.429203e-08
39230,1.000238e+03,3.100001e-07,1.429203e-08
39240,1.000238e+03,3.092811e-07,1.429203e-08
39250,1.000238e+03,3.085611e-07,1.429203e-08
39260,1.000238e+03,3.078419e-07,1.429203e-08
39270,1.000238e+03,3.071225e-07,1.429203e-08
39280,1.000238e+03,3.064031e-07,1.429203e-08
39290,1.000238e+03,3.056834e-07,1.429203e-08
39300,1.000238e+03,3.049641e-07,1.429203e-08
39310,1.000238e+03,3.042445e-07,1.429203e-08
39320,1.000238e+03,3.035253e-07,1.429203e-08
39330,1.000238e+03,3.028058e-07,1.429203e-08
39340,1.000238e+03,3.020864e-07,1.429203e-08
39350,1.000238e+03,3.013666e-07,1.429203e-08
39360,1.000238e+03,3.006471e-07,1.429203e-08
39370,1.000238e+03,2.999276e-07,1.429203e-08
39380,1.000238e+03,2.992080e-07,1.429203e-08
39390,1.000238e+03,2.984883e-07,1.429203e-08
39400,1.000238e+03,2.977691e-07,1.429203e-08
39410,1.000238e+03,2.970493e-07,1.429203e-08
39420,1.000238e+03,2.963295e-07,1.429203e-08
39430,1.000238e+03,2.956101e-07,1.429203e-08
39440,1.000238e+03,2.948906e-07,1.429203e-08
39450,1.000238e+03,2.941709e-07,1.429203e-08
39460,1.000238e+03,2.934506e-07,1.429203e-08
39470,1.000238e+03,2.927309e-07,1.429203e-08
39480,1.000238e+03,2.920117e-07,1.429203e-08
39490,1.000238e+03,2.912921e-07,1.429203e-08
39500,1.000238e+03,2.905723e-07,1.429203e-08
39510,1.000238e+03,2.898522e-07,1.429203e-08
39520,1.000238e+03,2.891326e-07,1.429203e-08
39530,1.000238e+03,2.884128e-07,1.429203e-08
39540,1.000238e+03,2.876933e-07,1.429203e-08
39550,1.000238e+03,2.869732e-07,1.429203e-08
39560,1.000238e+03,2.862537e-07,1.429203e-08
39570,1.000238e+03,2.855336e-07,1.429203e-08
39580,1.000238e+03,2.848140e-07,1.429203e-08
39590,1.000238e+03,2.840941e-07,1.429203e-08
39600,1.000238e+03,2.833739e-07,1.429203e-08
39610,1.000238e+03,2.826544e-07,1.429203e-08
39620,1.000238e+03,2.821245e-07,1.429203e-08
39630,1.000238e+03,2.816843e-07,1.429203e-08
39640,1.000238e+03,2.812438e-07,1.429203e-08
39650,1.000238e+03,2.808033e-07,1.429203e-08
39660,1.000238e+03,2.803627e-07,1.429203e-08
39670,1.000238e+03,2.799223e-07,1.429203e-08
39680,1.000238e+03,2.794819e-07,1.429203e-08
39690,1.000238e+03,2.790414e-07,1.429203e-08
39700,1.000238e+03,2.786010e-07,1.429203e-08
39710,1.000238e+03,2.781604e-07,1.429203e-08
39720,1.000238e+03,2.777202e-07,1.429203e-08
39730,1.000238e+03,2.772795e-07,1.429203e-08
39740,1.000238e+03,2.768393e-07,1.429203e-08
39750,1.000238e+03,2.763987e-07,1.429203e-08
39760,1.000238e+03,2.759583e-07,1.429203e-08
39770,1.000238e+03,2.755179e-07,1.429203e-08
39780,1.000238e+03,2.750772e-07,1.429203e-08
39790,1.000238e+03,2.746368e-07,1.429203e-08
39800,1.000238e+03,2.741965e-07,1.429203e-08
39810,1.000238e+03,2.737560e-07,1.429203e-08
39820,1.000238e+03,2.733157e-07,1.429203e-08
39830,1.000238e+03,2.728749e-07,1.429203e-08
39840,1.000238e+03,2.724347e-07,1.429203e-08
39850,1.000238e+03,2.719938e-07,1.429203e-08
39860,1.000238e+03,2.715537e-07,1.429203e-08
39870,1.000238e+03,2.711132e-07,1.429203e-08
39880,1.000238e+03,2.706729e-07,1.429203e-08
39890,1.000238e+03,2.702324e-07,1.429203e-08
39900,1.000238e+03,2.697919e-07,1.429203e-08
39910,1.000238e+03,2.693513e-07,1.429203e-08
39920,1.000238e+03,2.689110e-07,1.429203e-08
39930,1.000238e+03,2.684704e-07,1.429203e-08
39940,1.000238e+03,2.680299e-07,1.429203e-08
39950,1.000238e+03,2.675894e-07,1.429203e-08
39960,1.000238e+03,2.671489e-07,1.429203e-08
39970,1.000238e+03,2.667084e-07,1.429203e-08
39980,1.000238e+03,2.663739e-07,1.429203e-08
39990,1.000238e+03,2.664243e-07,1.429203e-08
40000,1.000238e+03,2.664744e-07,1.429203e-08
40010,1.000238e+03,2.666609e-07,1.429203e-08
40020,1.000238e+03,2.668628e-07,1.429203e-08
40030,1.000238e+03,2.670636e-07,1.429203e-08
40040,1.000238e+03,2.672649e-07,1.429203e-08
40050,1.000238e+03,2.674656e-07,1.429203e-08
40060,1.000238e+03,2.676655e-07,1.429203e-08
40070,1.000238e+03,2.678659e-07,1.429203e-08
40080,1.000238e+03,2.680664e-07,1.429203e-08
40090,1.000238e+03,2.682657e-07,1.429203e-08
40100,1.000238e+03,2.684651e-07,1.429203e-08
40110,1.000238e+03,2.686642e-07,1.429203e-08
40120,1.000238e+03,2.688638e-07,1.429203e-08
40130,1.000238e+03,2.690630e-07,1.429203e-08
40140,1.000238e+03,2.692607e-07,1.429203e-08
40150,1.000238e+03,2.694596e-07,1.429203e-08
40160,1.000238e+03,2.696574e-07,1.429203e-08
40170,1.000238e+03,2.698553e-07,1.429203e-08
40180,1.000238e+03,2.700506e-07,1.429203e-08
40190,1.000238e+03,2.702452e-07,1.429203e-08
40200,1.000238e+03,2.704379e-07,1.429203e-08
40210,1.000238e+03,2.706312e-07,1.429203e-08
40220,1.000238e+03,2.708247e-07,1.429203e-08
40230,1.000238e+03,2.710175e-07,1.429203e-08
40240,1.000238e+03,2.712095e-07,1.429203e-08
40250,1.000238e+03,2.714022e-07,1.429203e-08
40260,1.000238e+03,2.715934e-07,1.429203e-08
40270,1.000238e+03,2.717852e-07,1.429203e-08
40280,1.000238e+03,2.719775e-07,1.429203e-08
40290,1.000238e+03,2.721688e-07,1.429203e-08
40300,1.000238e+03,2.723589e-07,1.429203e-08
40310,1.000238e+03,2.725503e-07,1.429203e-08
40320,1.000238e+03,2.727404e-07,1.429203e-08
40330,1.000238e+03,2.729306e-07,1.429203e-08
40340,1.000238e+03,2.731209e-07,1.429203e-08
40350,1.000238e+03,2.733102e-07,1.429203e-08
40360,1.000238e+03,2.734997e-07,1.429203e-08
40370,1.000238e+03,2.736889e-07,1.429203e-08
40380,1.000238e+03,2.738780e-07,1.429203e-08
40390,1.000238e+03,2.740666e-07,1.429203e-08
40400,1.000238e+03,2.742548e-07,1.429203e-08
40410,1.000238e+03,2.744426e-07,1.429203e-08
40420,1.000238e+03,2.746309e-07,1.429203e-08
40430,1.000238e+03,2.748179e-07,1.429203e-08
40440,1.000238e+03,2.750057e-07,1.429203e-08
40450,1.000238e+03,2.751921e-07,1.429203e-08
40460,1.000238e+03,2.753790e-07,1.429203e-08
40470,1.000238e+03,2.755660e-07,1.429203e-08
40480,1.000237e+03,2.757519e-07,1.429203e-08
40490,1.000237e+03,2.759373e-07,1.429203e-08
40500,1.000237e+03,2.761235e-07,1.429203e-08
40510,1.000237e+03,2.763089e-07,1.429203e-08
40520,1.000237e+03,2.764938e-07,1.429203e-08
40530,1.000237e+03,2.766791e-07,1.429203e-08
40540,1.000237e+03,2.768630e-07,1.429203e-08
40550,1.000237e+03,2.770474e-07,1.429203e-08
40560,1.000237e+03,2.772313e-07,1.429203e-08
40570,1.000237e+03,2.774146e-07,1.429203e-08
40580,1.000237e+03,2.775984e-07,1.429203e-08
40590,1.000237e+03,2.777808e-07,1.429203e-08
40600,1.000237e+03,2.779643e-07,1.429203e-08
40610,1.000237e+03,2.781472e-07,1.429203e-08
40620,1.000237e+03,2.783298e-07,1.429203e-08
40630,1.000237e+03,2.785108e-07,1.429203e-08
40640,1.000237e+03,2.786929e-07,1.429203e-08
40650,1.000237e+03,2.788735e-07,1.429203e-08
40660,1.000237e+03,2.790549e-07,1.429203e-08
40670,1.000237e+03,2.792356e-07,1.429203e-08
40680,1.000237e+03,2.794129e-07,1.429203e-08
40690,1.000237e+03,2.795880e-07,1.429203e-08
40700,1.000237e+03,2.797632e-07,1.429203e-08
40710,1.000237e+03,2.799380e-07,1.429203e-08
40720,1.000237e+03,2.801117e-07,1.429203e-08
40730,1.000237e+03,2.802864e-07,1.429203e-08
40740,1.000237e+03,2.804597e-07,1.429203e-08
40750,1.000237e+03,2.806340e-07,1.429203e-08
40760,1.000237e+03,2.808069e-07,1.429203e-08
40770,1.000237e+03,2.809809e-07,1.429203e-08
40780,1.000237e+03,2.811523e-07,1.429203e-08
40790,1.000237e+03,2.813249e-07,1.429203e-08
40800,1.000237e+03,2.814962e-07,1.429203e-08
40810,1.000237e+03,2.816687e-07,1.429203e-08
40820,1.000237e+03,2.818396e-07,1.429203e-08
40830,1.000237e+03,2.820103e-07,1.429203e-08
40840,1.000237e+03,2.821815e-07,1.429203e-08
40850,1.000237e+03,2.823516e-07,1.429203e-08
40860,1.000237e+03,2.825216e-07,1.429203e-08
40870,1.000237e+03,2.826913e-07,1.429203e-08
40880,1.000237e+03,2.828612e-07,1.429203e-08
40890,1.000237e+03,2.829789e-07,1.429203e-08
40900,1.000237e+03,2.830889e-07,1.429203e-08
40910,1.000237e+03,2.831988e-07,1.429203e-08
40920,1.000237e+03,2.833086e-07,1.429203e-08
40930,1.000237e+03,2.834178e-07,1.429203e-08
40940,1.000237e+03,2.835275e-07,1.429203e-08
40950,1.000237e+03,2.836362e-07,1.429203e-08
40960,1.000237e+03,2.837444e-07,1.429112e-08
40970,1.000237e+03,2.838525e-07,1.429112e-08
40980,1.000237e+03,2.839605e-07,1.429112e-08
40990,1.000237e+03,2.840678e-07,1.429112e-08
41000,1.000237e+03,2.841750e-07,1.429112e-08
41010,1.000237e+03,2.842825e-07,1.429112e-08
41020,1.000237e+03,2.843884e-07,1.429112e-08
41030,1.000237e+03,2.844951e-07,1.429112e-08
41040,1.000237e+03,2.846006e-07,1.429112e-08
41050,1.000237e+03,2.847064e-07,1.429112e-08
41060,1.000237e+03,2.848118e-07,1.429112e-08
41070,1.000237e+03,2.849163e-07,1.429112e-08
41080,1.000237e+03,2.850210e-07,1.429112e-08
41090,1.000237e+03,2.851243e-07,1.429112e-08
41100,1.000237e+03,2.852288e-07,1.429112e-08
41110,1.000237e+03,2.853324e-07,1.429112e-08
41120,1.000237e+03,2.854352e-07,1.429112e-08
41130,1.000237e+03,2.855382e-07,1.429112e-08
41140,1.000237e+03,2.856409e-07,1.429112e-08
41150,1.000237e+03,2.857431e-07,1.429112e-08
41160,1.000237e+03,2.858446e-07,1.429112e-08
41170,1.000237e+03,2.859462e-07,1.429112e-08
41180,1.000237e+03,2.860469e-07,1.429112e-08
41190,1.000237e+03,2.861483e-07,1.429112e-08
41200,1.000237e+03,2.862481e-07,1.429112e-08
41210,1.000237e+03,2.863480e-07,1.429112e-08
41220,1.000237e+03,2.864481e-07,1.429112e-08
41230,1.000237e+03,2.865473e-07,1.429112e-08
41240,1.000237e+03,2.866464e-07,1.429112e-08
41250,1.000237e+03,2.867448e-07,1.429112e-08
41260,1.000237e+03,2.868433e-07,1.429112e-08
41270,1.000237e+03,2.869402e-07,1.429112e-08
41280,1.000237e+03,2.870373e-07,1.429112e-08
41290,1.000237e+03,2.871350e-07,1.429112e-08
41300,1.000237e+03,2.872321e-07,1.429112e-08
41310,1.000237e+03,2.873276e-07,1.429112e-08
41320,1.000237e+03,2.874239e-07,1.429112e-08
41330,1.000237e+03,2.875189e-07,1.429112e-08
41340,1.000237e+03,2.876138e-07,1.429112e-08
41350,1.000237e+03,2.877093e-07,1.429112e-08
41360,1.000237e+03,2.878029e-07,1.429112e-08
41370,1.000237e+03,2.878970e-07,1.429112e-08
41380,1.000237e+03,2.879901e-07,1.429112e-08
41390,1.000237e+03,2.880828e-07,1.429112e-08
41400,1.000237e+03,2.881757e-07,1.429112e-08
41410,1.000237e+03,2.882682e-07,1.429112e-08
41420,1.000237e+03,2.883602e-07,1.429112e-08
41430,1.000237e+03,2.884512e-07,1.429112e-08
41440,1.000237e+03,2.885423e-07,1.429112e-08
41450,1.000237e+03,2.886324e-07,1.429112e-08
41460,1.000237e+03,2.887232e-07,1.429112e-08
41470,1.000237e+03,2.888131e-07,1.429112e-08
41480,1.000237e+03,2.889018e-07,1.429112e-08
41490,1.000237e+03,2.889902e-07,1.429112e-08
41500,1.000237e+03,2.890789e-07,1.429112e-08
41510,1.000237e+03,2.891675e-07,1.429112e-08
41520,1.000237e+03,2.892547e-07,1.429112e-08
41530,1.000237e+03,2.893418e-07,1.429112e-08
41540,1.000237e+03,2.894278e-07,1.429112e-08
41550,1.000237e+03,2.895134e-07,1.429112e-08
41560,1.000237e+03,2.895989e-07,1.429112e-08
41570,1.000237e+03,2.896844e-07,1.429112e-08
41580,1.000237e+03,2.897689e-07,1.429112e-08
41590,1.000237e+03,2.898527e-07,1.429112e-08
41600,1.000237e+03,2.899366e-07,1.429112e-08
41610,1.000237e+03,2.900196e-07,1.429112e-08
41620,1.000237e+03,2.901015e-07,1.429112e-08
41630,1.000237e+03,2.901844e-07,1.429112e-08
41640,1.000237e+03,2.902673e-07,1.429112e-08
41650,1.000237e+03,2.903485e-07,1.429112e-08
41660,1.000237e+03,2.904299e-07,1.429112e-08
41670,1.000237e+03,2.905107e-07,1.429112e-08
41680,1.000237e+03,2.905919e-07,1.429112e-08
41690,1.000237e+03,2.906711e-07,1.429112e-08
41700,1.000237e+03,2.907503e-07,1.429112e-08
41710,1.000237e+03,2.908296e-07,1.429112e-08
41720,1.000237e+03,2.909073e-07,1.429112e-08
41730,1.000237e+03,2.909853e-07,1.429112e-08
41740,1.000237e+03,2.910624e-07,1.429112e-08
41750,1.000237e+03,2.911394e-07,1.429112e-08
41760,1.000237e+03,2.912158e-07,1.429112e-08
41770,1.000237e+03,2.912919e-07,1.429112e-08
41780,1.000237e+03,2.913665e-07,1.429112e-08
41790,1.000237e+03,2.914410e-07,1.429112e-08
41800,1.000237e+03,2.915151e-07,1.429112e-08
41810,1.000237e+03,2.915887e-07,1.429112e-08
41820,1.000237e+03,2.916615e-07,1.429112e-08
41830,1.000237e+03,2.917342e-07,1.429112e-08
41840,1.000237e+03,2.918057e-07,1.429112e-08
41850,1.000237e+03,2.918761e-07,1.429112e-08
41860,1.000237e+03,2.919477e-07,1.429112e-08
41870,1.000237e+03,2.920171e-07,1.429112e-08
41880,1.000237e+03,2.920871e-07,1.429112e-08
41890,1.000237e+03,2.921557e-07,1.429112e-08
41900,1.000237e+03,2.922239e-07,1.429112e-08
41910,1.000237e+03,2.922922e-07,1.429112e-08
41920,1.000237e+03,2.923583e-07,1.429112e-08
41930,1.000237e+03,2.924249e-07,1.429112e-08
41940,1.000237e+03,2.924903e-07,1.429112e-08
41950,1.000237e+03,2.925556e-07,1.429112e-08
41960,1.000237e+03,2.926188e-07,1.429112e-08
41970,1.000237e+03,2.923869e-07,1.429112e-08
41980,1.000237e+03,2.920784e-07,1.429112e-08
41990,1.000237e+03,2.917698e-07,1.429112e-08
42000,1.000237e+03,2.914599e-07,1.429112e-08
42010,1.000237e+03,2.911512e-07,1.429112e-08
42020,1.000237e+03,2.908416e-07,1.429112e-08
42030,1.000237e+03,2.905317e-07,1.429112e-08
42040,1.000237e+03,2.902209e-07,1.429112e-08
42050,1.000237e+03,2.899105e-07,1.429112e-08
42060,1.000237e+03,2.895999e-07,1.429112e-08
42070,1.000237e+03,2.892887e-07,1.429112e-08
42080,1.000237e+03,2.889773e-07,1.429112e-08
42090,1.000237e+03,2.886654e-07,1.429112e-08
42100,1.000237e+03,2.883535e-07,1.429112e-08
42110,1.000237e+03,2.880406e-07,1.429112e-08
42120,1.000237e+03,2.877285e-07,1.429112e-08
42130,1.000237e+03,2.874156e-07,1.429112e-08
42140,1.000237e+03,2.871029e-07,1.429112e-08
42150,1.000237e+03,2.867894e-07,1.429112e-08
42160,1.000237e+03,2.864757e-07,1.429112e-08
42170,1.000237e+03,2.861611e-07,1.429112e-08
42180,1.000237e+03,2.858469e-07,1.429112e-08
42190,1.000237e+03,2.855315e-07,1.429112e-08
42200,1.000237e+03,2.851813e-07,1.429112e-08
42210,1.000237e+03,2.847815e-07,1.429112e-08
42220,1.000237e+03,2.843814e-07,1.429112e-08
42230,1.000237e+03,2.839806e-07,1.429112e-08
42240,1.000237e+03,2.835803e-07,1.429112e-08
42250,1.000237e+03,2.831796e-07,1.429112e-08
42260,1.000237e+03,2.827782e-07,1.429112e-08
42270,1.000237e+03,2.823771e-07,1.429112e-08
42280,1.000237e+03,2.821080e-07,1.429112e-08
42290,1.000237e+03,2.819370e-07,1.429112e-08
42300,1.000237e+03,2.817649e-07,1.429112e-08
42310,1.000237e+03,2.815930e-07,1.429112e-08
42320,1.000237e+03,2.814202e-07,1.429112e-08
42330,1.000237e+03,2.812473e-07,1.429112e-08
42340,1.000237e+03,2.810734e-07,1.429112e-08
42350,1.000237e+03,2.808990e-07,1.429112e-08
42360,1.000237e+03,2.807240e-07,1.429112e-08
42370,1.000237e+03,2.805482e-07,1.429112e-08
42380,1.000237e+03,2.803729e-07,1.429112e-08
42390,1.000237e+03,2.801962e-07,1.429112e-08
42400,1.000237e+03,2.800194e-07,1.429112e-08
42410,1.000237e+03,2.798422e-07,1.429112e-08
42420,1.000237e+03,2.796643e-07,1.429112e-08
42430,1.000237e+03,2.794857e-07,1.429112e-08
42440,1.000237e+03,2.793065e-07,1.429112e-08
42450,1.000237e+03,2.791268e-07,1.429112e-08
42460,1.000237e+03,2.789460e-07,1.429112e-08
42470,1.000237e+03,2.787652e-07,1.429112e-08
42480,1.000237e+03,2.785841e-07,1.429112e-08
42490,1.000237e+03,2.784014e-07,1.429112e-08
42500,1.000237e+03,2.782189e-07,1.429112e-08
42510,1.000237e+03,2.780358e-07,1.429112e-08
42520,1.000237e+03,2.778517e-07,1.429112e-08
42530,1.000237e+03,2.776667e-07,1.429112e-08
42540,1.000237e+03,2.774818e-07,1.429112e-08
42550,1.000237e+03,2.772963e-07,1.429112e-08
42560,1.000237e+03,2.771092e-07,1.429112e-08
42570,1.000237e+03,2.769216e-07,1.429112e-08
42580,1.000237e+03,2.767343e-07,1.429112e-08
42590,1.000237e+03,2.765456e-07,1.429112e-08
42600,1.000237e+03,2.763560e-07,1.429112e-08
42610,1.000237e+03,2.761665e-07,1.429112e-08
42620,1.000237e+03,2.759754e-07,1.429112e-08
42630,1.000237e+03,2.757839e-07,1.429112e-08
42640,1.000237e+03,2.755914e-07,1.429112e-08
42650,1.000237e+03,2.753984e-07,1.429112e-08
42660,1.000237e+03,2.752054e-07,1.429112e-08
42670,1.000237e+03,2.750103e-07,1.429112e-08
42680,1.000237e+03,2.748152e-07,1.429112e-08
42690,1.000237e+03,2.746192e-07,1.429112e-08
42700,1.000237e+03,2.744223e-07,1.429112e-08
42710,1.000237e+03,2.742246e-07,1.429112e-08
42720,1.000237e+03,2.740268e-07,1.429112e-08
42730,1.000237e+03,2.738268e-07,1.429112e-08
42740,1.000237e+03,2.736266e-07,1.429112e-08
42750,1.000237e+03,2.734258e-07,1.429112e-08
42760,1.000237e+03,2.732241e-07,1.429112e-08
42770,1.000237e+03,2.730209e-07,1.429112e-08
42780,1.000237e+03,2.728173e-07,1.429112e-08
42790,1.000237e+03,2.726132e-07,1.429112e-08
42800,1.000237e+03,2.724074e-07,1.429112e-08
42810,1.000237e+03,2.722011e-07,1.429112e-08
42820,1.000237e+03,2.719942e-07,1.429112e-08
42830,1.000237e+03,2.717863e-07,1.429112e-08
42840,1.000237e+03,2.715764e-07,1.429112e-08
42850,1.000237e+03,2.713660e-07,1.429112e-08
