iter,average value,advantage gap,greedy advantage gap
39660,1.000266e+03,1.117016e-06,4.091155e-07
39670,1.000266e+03,1.117102e-06,4.091155e-07
39680,1.000266e+03,1.117188e-06,4.091155e-07
39690,1.000266e+03,1.117274e-06,4.091155e-07
39700,1.000266e+03,1.117358e-06,4.091155e-07
39710,1.000266e+03,1.117443e-06,4.091155e-07
39720,1.000266e+03,1.117528e-06,4.091155e-07
39730,1.000266e+03,1.117612e-06,4.091155e-07
39740,1.000266e+03,1.117695e-06,4.091155e-07
39750,1.000266e+03,1.117778e-06,4.091155e-07
39760,1.000266e+03,1.117860e-06,4.091155e-07
39770,1.000266e+03,1.117942e-06,4.091155e-07
39780,1.000266e+03,1.118025e-06,4.091155e-07
39790,1.000266e+03,1.118108e-06,4.091155e-07
39800,1.000266e+03,1.118189e-06,4.091155e-07
39810,1.000266e+03,1.118271e-06,4.091155e-07
39820,1.000266e+03,1.118351e-06,4.091155e-07
39830,1.000266e+03,1.118432e-06,4.091155e-07
39840,1.000266e+03,1.118511e-06,4.091155e-07
39850,1.000266e+03,1.118591e-06,4.091155e-07
39860,1.000266e+03,1.118670e-06,4.091155e-07
39870,1.000266e+03,1.118748e-06,4.091155e-07
39880,1.000266e+03,1.118826e-06,4.091155e-07
39890,1.000266e+03,1.118904e-06,4.091155e-07
39900,1.000266e+03,1.118981e-06,4.091155e-07
39910,1.000266e+03,1.119057e-06,4.091155e-07
39920,1.000266e+03,1.119046e-06,4.091155e-07
39930,1.000266e+03,1.119020e-06,4.091155e-07
39940,1.000266e+03,1.118995e-06,4.091155e-07
39950,1.000266e+03,1.118969e-06,4.091155e-07
39960,1.000266e+03,1.118942e-06,4.091155e-07
39970,1.000266e+03,1.118915e-06,4.091155e-07
39980,1.000266e+03,1.118886e-06,4.091155e-07
39990,1.000266e+03,1.118859e-06,4.091155e-07
40000,1.000266e+03,1.118832e-06,4.091155e-07
40010,1.000266e+03,1.118732e-06,4.091155e-07
40020,1.000266e+03,1.118617e-06,4.091155e-07
40030,1.000266e+03,1.118493e-06,4.091155e-07
40040,1.000266e+03,1.118417e-06,4.091155e-07
40050,1.000266e+03,1.118339e-06,4.091155e-07
40060,1.000266e+03,1.118241e-06,4.091155e-07
40070,1.000266e+03,1.118132e-06,4.382957e-07
40080,1.000266e+03,1.118012e-06,4.382957e-07
40090,1.000266e+03,1.117881e-06,4.382957e-07
40100,1.000266e+03,1.117747e-06,4.382957e-07
40110,1.000266e+03,1.117607e-06,4.382957e-07
40120,1.000266e+03,1.117454e-06,4.382957e-07
40130,1.000266e+03,1.117289e-06,4.382957e-07
40140,1.000266e+03,1.117110e-06,4.382957e-07
40150,1.000266e+03,1.116918e-06,4.382957e-07
40160,1.000266e+03,1.116130e-06,4.382957e-07
40170,1.000266e+03,1.115255e-06,4.382957e-07
40180,1.000266e+03,1.114366e-06,4.382957e-07
40190,1.000266e+03,1.113462e-06,4.382957e-07
40200,1.000266e+03,1.112542e-06,4.382957e-07
40210,1.000266e+03,1.111607e-06,4.382957e-07
40220,1.000266e+03,1.110654e-06,4.382957e-07
40230,1.000266e+03,1.109684e-06,4.382957e-07
40240,1.000266e+03,1.108697e-06,4.382957e-07
40250,1.000266e+03,1.107690e-06,4.382957e-07
40260,1.000266e+03,1.106664e-06,4.382957e-07
40270,1.000266e+03,1.105618e-06,4.382957e-07
40280,1.000266e+03,1.104550e-06,4.382957e-07
40290,1.000266e+03,1.103461e-06,4.382957e-07
40300,1.000266e+03,1.102349e-06,4.382957e-07
40310,1.000266e+03,1.101212e-06,4.382957e-07
40320,1.000266e+03,1.100066e-06,4.382957e-07
40330,1.000266e+03,1.098943e-06,4.382957e-07
40340,1.000266e+03,1.097792e-06,4.382957e-07
40350,1.000266e+03,1.096612e-06,4.382957e-07
40360,1.000266e+03,1.095406e-06,4.382957e-07
40370,1.000266e+03,1.094168e-06,4.382957e-07
40380,1.000266e+03,1.092896e-06,4.382957e-07
40390,1.000266e+03,1.091591e-06,4.382957e-07
40400,1.000266e+03,1.090247e-06,4.382957e-07
40410,1.000266e+03,1.088864e-06,4.382957e-07
40420,1.000266e+03,1.087441e-06,4.382957e-07
40430,1.000266e+03,1.085975e-06,4.382957e-07
40440,1.000266e+03,1.084463e-06,4.382957e-07
40450,1.000266e+03,1.082904e-06,4.382957e-07
40460,1.000266e+03,1.081301e-06,4.382957e-07
40470,1.000266e+03,1.079644e-06,4.382957e-07
40480,1.000266e+03,1.077930e-06,4.382957e-07
40490,1.000266e+03,1.076156e-06,4.382957e-07
40500,1.000266e+03,1.074317e-06,4.382957e-07
40510,1.000266e+03,1.072412e-06,4.382957e-07
40520,1.000266e+03,1.070433e-06,4.382957e-07
40530,1.000266e+03,1.068379e-06,4.382957e-07
40540,1.000266e+03,1.066240e-06,4.382957e-07
40550,1.000266e+03,1.064015e-06,4.382957e-07
40560,1.000266e+03,1.061694e-06,4.382957e-07
40570,1.000266e+03,1.059273e-06,4.382957e-07
40580,1.000266e+03,1.056741e-06,4.382957e-07
40590,1.000266e+03,1.054090e-06,4.382957e-07
40600,1.000266e+03,1.051315e-06,4.382957e-07
40610,1.000266e+03,1.048400e-06,4.382957e-07
40620,1.000266e+03,1.045335e-06,4.382957e-07
40630,1.000266e+03,1.042103e-06,4.382957e-07
40640,1.000266e+03,1.038693e-06,4.382957e-07
40650,1.000266e+03,1.035082e-06,4.382957e-07
40660,1.000266e+03,1.031253e-06,4.382957e-07
40670,1.000266e+03,1.027181e-06,4.382957e-07
40680,1.000266e+03,1.022838e-06,4.382957e-07
40690,1.000266e+03,1.018195e-06,4.382957e-07
40700,1.000266e+03,1.013213e-06,4.382957e-07
40710,1.000266e+03,1.007848e-06,4.382957e-07
40720,1.000266e+03,1.002050e-06,4.382957e-07
40730,1.000266e+03,9.957550e-07,4.382957e-07
40740,1.000266e+03,9.888880e-07,4.382957e-07
40750,1.000266e+03,9.813564e-07,4.382957e-07
40760,1.000266e+03,9.730439e-07,4.382957e-07
40770,1.000266e+03,9.638053e-07,4.382957e-07
40780,1.000266e+03,9.534559e-07,4.382957e-07
40790,1.000266e+03,9.417495e-07,4.382957e-07
40800,1.000266e+03,9.283592e-07,4.382957e-07
40810,1.000266e+03,9.128377e-07,4.382957e-07
40820,1.000266e+03,8.945498e-07,4.382957e-07
40830,1.000266e+03,8.725626e-07,4.382957e-07
40840,1.000266e+03,8.454306e-07,4.382957e-07
40850,1.000266e+03,8.107733e-07,4.382957e-07
40860,1.000266e+03,7.643197e-07,4.382957e-07
40870,1.000266e+03,6.974024e-07,4.382957e-07
40880,1.000266e+03,5.887063e-07,4.382957e-07
40890,1.000266e+03,3.631695e-07,4.382957e-07
40900,1.000266e+03,2.172417e-07,4.382957e-07
40910,1.000266e+03,2.172879e-07,4.382957e-07
40920,1.000266e+03,2.173321e-07,4.382957e-07
40930,1.000266e+03,2.172245e-07,4.382957e-07
40940,1.000266e+03,2.170655e-07,4.382957e-07
40950,1.000266e+03,2.169029e-07,4.382957e-07
40960,1.000266e+03,2.167355e-07,4.382957e-07
40970,1.000266e+03,2.165651e-07,4.382957e-07
40980,1.000266e+03,2.163907e-07,4.382957e-07
40990,1.000266e+03,2.162034e-07,4.382957e-07
41000,1.000266e+03,2.160126e-07,4.382957e-07
41010,1.000266e+03,2.158622e-07,4.382957e-07
41020,1.000266e+03,2.157215e-07,4.382957e-07
41030,1.000266e+03,2.155787e-07,4.382957e-07
41040,1.000266e+03,2.154312e-07,4.382957e-07
41050,1.000266e+03,2.152810e-07,4.382957e-07
41060,1.000266e+03,2.151269e-07,4.382957e-07
41070,1.000266e+03,2.149687e-07,4.382957e-07
41080,1.000266e+03,2.148080e-07,4.382957e-07
41090,1.000266e+03,2.146436e-07,4.382957e-07
41100,1.000266e+03,2.144752e-07,4.382957e-07
41110,1.000266e+03,2.143045e-07,4.382957e-07
41120,1.000266e+03,2.141292e-07,4.382957e-07
41130,1.000266e+03,2.139512e-07,4.382957e-07
41140,1.000266e+03,2.137700e-07,4.382957e-07
41150,1.000266e+03,2.135846e-07,4.382957e-07
41160,1.000266e+03,2.133962e-07,4.382957e-07
41170,1.000266e+03,2.132047e-07,4.382957e-07
41180,1.000266e+03,2.130099e-07,4.382957e-07
41190,1.000266e+03,2.128115e-07,4.382957e-07
41200,1.000266e+03,2.126100e-07,4.382957e-07
41210,1.000266e+03,2.124050e-07,4.382957e-07
41220,1.000266e+03,2.121972e-07,4.382957e-07
41230,1.000266e+03,2.119858e-07,4.382957e-07
41240,1.000266e+03,2.117704e-07,4.382957e-07
41250,1.000266e+03,2.115529e-07,4.382957e-07
41260,1.000266e+03,2.113316e-07,4.382957e-07
41270,1.000266e+03,2.111063e-07,4.382957e-07
41280,1.000266e+03,2.108799e-07,4.382957e-07
41290,1.000266e+03,2.106486e-07,4.382957e-07
41300,1.000266e+03,2.104143e-07,4.382957e-07
41310,1.000266e+03,2.101771e-07,4.382957e-07
41320,1.000266e+03,2.099362e-07,4.382957e-07
41330,1.000266e+03,2.096928e-07,4.382957e-07
41340,1.000266e+03,2.094462e-07,4.382957e-07
41350,1.000266e+03,2.091963e-07,4.382957e-07
41360,1.000266e+03,2.089429e-07,4.382957e-07
41370,1.000266e+03,2.086864e-07,4.382957e-07
41380,1.000266e+03,2.084272e-07,4.382957e-07
41390,1.000266e+03,2.081650e-07,4.382957e-07
41400,1.000266e+03,2.078988e-07,4.382957e-07
41410,1.000266e+03,2.076305e-07,4.382957e-07
41420,1.000266e+03,2.073589e-07,4.382957e-07
41430,1.000266e+03,2.070840e-07,4.382957e-07
41440,1.000266e+03,2.068057e-07,4.382957e-07
41450,1.000266e+03,2.065251e-07,4.382957e-07
41460,1.000266e+03,2.062404e-07,4.382957e-07
41470,1.000266e+03,2.059538e-07,4.382957e-07
41480,1.000266e+03,2.056636e-07,4.382957e-07
41490,1.000266e+03,2.053705e-07,4.382957e-07
41500,1.000266e+03,2.050741e-07,4.382957e-07
41510,1.000266e+03,2.045231e-07,4.382957e-07
41520,1.000266e+03,2.039571e-07,4.382957e-07
41530,1.000266e+03,2.033908e-07,4.382957e-07
41540,1.000266e+03,2.028239e-07,4.382957e-07
41550,1.000266e+03,2.022582e-07,4.382957e-07
41560,1.000266e+03,2.016911e-07,4.382957e-07
41570,1.000266e+03,2.011246e-07,4.382957e-07
41580,1.000266e+03,2.005578e-07,4.382957e-07
41590,1.000266e+03,1.999903e-07,4.382957e-07
41600,1.000266e+03,1.994232e-07,4.382957e-07
41610,1.000266e+03,1.988559e-07,4.382957e-07
41620,1.000266e+03,1.982884e-07,4.382957e-07
41630,1.000266e+03,1.977198e-07,4.382957e-07
41640,1.000266e+03,1.971522e-07,4.382957e-07
41650,1.000266e+03,1.965838e-07,4.382957e-07
41660,1.000266e+03,1.960152e-07,4.382957e-07
41670,1.000266e+03,1.954471e-07,4.382957e-07
41680,1.000266e+03,1.948779e-07,4.382957e-07
41690,1.000266e+03,1.943090e-07,4.382957e-07
41700,1.000266e+03,1.937401e-07,4.382957e-07
41710,1.000266e+03,1.931705e-07,4.382957e-07
41720,1.000266e+03,1.926005e-07,4.382957e-07
41730,1.000266e+03,1.920306e-07,4.382957e-07
41740,1.000266e+03,1.914603e-07,4.382957e-07
41750,1.000266e+03,1.908896e-07,4.382957e-07
41760,1.000266e+03,1.903195e-07,4.382957e-07
41770,1.000266e+03,1.897481e-07,4.382957e-07
41780,1.000266e+03,1.891769e-07,4.382957e-07
41790,1.000266e+03,1.886054e-07,4.382957e-07
41800,1.000266e+03,1.880334e-07,4.382957e-07
41810,1.000266e+03,1.874612e-07,4.382957e-07
41820,1.000266e+03,1.868884e-07,4.382957e-07
41830,1.000266e+03,1.863158e-07,4.382957e-07
41840,1.000266e+03,1.857425e-07,4.382957e-07
41850,1.000266e+03,1.851688e-07,4.382957e-07
41860,1.000266e+03,1.845951e-07,4.382957e-07
41870,1.000266e+03,1.840207e-07,4.382957e-07
41880,1.000266e+03,1.834462e-07,4.382957e-07
41890,1.000266e+03,1.828744e-07,4.382957e-07
41900,1.000266e+03,1.823037e-07,4.382957e-07
41910,1.000266e+03,1.817331e-07,4.382957e-07
41920,1.000266e+03,1.811622e-07,4.382957e-07
41930,1.000266e+03,1.805909e-07,4.382957e-07
41940,1.000266e+03,1.800183e-07,4.382957e-07
41950,1.000266e+03,1.794458e-07,4.382957e-07
41960,1.000266e+03,1.788728e-07,4.382957e-07
41970,1.000266e+03,1.782996e-07,4.382957e-07
41980,1.000266e+03,1.777248e-07,4.382957e-07
41990,1.000266e+03,1.771498e-07,4.382957e-07
42000,1.000266e+03,1.765748e-07,4.382957e-07
42010,1.000266e+03,1.759983e-07,4.382957e-07
42020,1.000266e+03,1.754223e-07,4.382957e-07
42030,1.000266e+03,1.748444e-07,4.382957e-07
42040,1.000266e+03,1.742668e-07,4.382957e-07
42050,1.000266e+03,1.736880e-07,4.382957e-07
42060,1.000266e+03,1.731082e-07,4.382957e-07
42070,1.000266e+03,1.725280e-07,4.382957e-07
42080,1.000266e+03,1.719472e-07,4.382957e-07
42090,1.000266e+03,1.713653e-07,4.382957e-07
42100,1.000266e+03,1.707825e-07,4.382957e-07
42110,1.000266e+03,1.701991e-07,4.382957e-07
42120,1.000266e+03,1.696147e-07,4.382957e-07
42130,1.000266e+03,1.690292e-07,4.382957e-07
42140,1.000266e+03,1.684430e-07,4.382957e-07
42150,1.000266e+03,1.678557e-07,4.382957e-07
42160,1.000266e+03,1.672678e-07,4.382957e-07
42170,1.000266e+03,1.666784e-07,4.382957e-07
42180,1.000266e+03,1.660879e-07,4.382957e-07
42190,1.000266e+03,1.654961e-07,4.382957e-07
42200,1.000266e+03,1.649033e-07,4.382957e-07
42210,1.000266e+03,1.643100e-07,4.382957e-07
42220,1.000266e+03,1.637144e-07,4.382957e-07
42230,1.000266e+03,1.631174e-07,4.382957e-07
42240,1.000266e+03,1.625200e-07,4.382957e-07
42250,1.000266e+03,1.619205e-07,4.382957e-07
42260,1.000266e+03,1.613197e-07,4.382957e-07
42270,1.000266e+03,1.607178e-07,4.382957e-07
42280,1.000266e+03,1.601137e-07,4.395750e-07
42290,1.000266e+03,1.595081e-07,4.395750e-07
42300,1.000266e+03,1.589008e-07,4.395750e-07
42310,1.000266e+03,1.582915e-07,4.395750e-07
42320,1.000266e+03,1.576808e-07,4.395750e-07
42330,1.000266e+03,1.570677e-07,4.395750e-07
42340,1.000266e+03,1.564523e-07,4.332579e-07
42350,1.000266e+03,1.558352e-07,4.332579e-07
42360,1.000266e+03,1.552166e-07,4.332579e-07
42370,1.000266e+03,1.545947e-07,4.332579e-07
42380,1.000266e+03,1.539706e-07,4.332579e-07
42390,1.000266e+03,1.533441e-07,4.332579e-07
42400,1.000266e+03,1.527154e-07,4.332579e-07
42410,1.000266e+03,1.520827e-07,4.332579e-07
42420,1.000266e+03,1.514477e-07,4.332579e-07
42430,1.000266e+03,1.508106e-07,4.332579e-07
42440,1.000266e+03,1.501691e-07,4.332579e-07
42450,1.000266e+03,1.495243e-07,4.332583e-07
42460,1.000266e+03,1.488762e-07,4.332583e-07
42470,1.000266e+03,1.482242e-07,4.332583e-07
42480,1.000266e+03,1.475698e-07,4.332583e-07
42490,1.000266e+03,1.469099e-07,4.332583e-07
42500,1.000266e+03,1.462458e-07,4.332583e-07
42510,1.000266e+03,1.455772e-07,4.332583e-07
42520,1.000266e+03,1.449040e-07,4.332583e-07
42530,1.000266e+03,1.442313e-07,4.332583e-07
42540,1.000266e+03,1.435602e-07,4.332583e-07
42550,1.000266e+03,1.428865e-07,4.332583e-07
42560,1.000266e+03,1.423651e-07,4.332583e-07
42570,1.000266e+03,1.418692e-07,4.332583e-07
42580,1.000266e+03,1.413734e-07,4.332583e-07
42590,1.000266e+03,1.408772e-07,4.332583e-07
42600,1.000266e+03,1.403823e-07,4.332583e-07
42610,1.000266e+03,1.398861e-07,4.332583e-07
42620,1.000266e+03,1.393903e-07,4.332583e-07
42630,1.000266e+03,1.388944e-07,4.332583e-07
42640,1.000266e+03,1.383988e-07,4.332583e-07
42650,1.000266e+03,1.379028e-07,4.332583e-07
42660,1.000266e+03,1.374069e-07,4.332583e-07
42670,1.000266e+03,1.369110e-07,4.332583e-07
42680,1.000266e+03,1.364151e-07,4.332583e-07
42690,1.000266e+03,1.359190e-07,4.332583e-07
42700,1.000266e+03,1.354230e-07,4.332583e-07
42710,1.000266e+03,1.349273e-07,4.332583e-07
42720,1.000266e+03,1.344308e-07,4.332583e-07
42730,1.000266e+03,1.339346e-07,4.332583e-07
42740,1.000266e+03,1.334389e-07,4.332583e-07
42750,1.000266e+03,1.329427e-07,4.332583e-07
42760,1.000266e+03,1.324457e-07,4.332583e-07
42770,1.000266e+03,1.319494e-07,4.332583e-07
42780,1.000266e+03,1.314532e-07,4.332583e-07
42790,1.000266e+03,1.309567e-07,4.332583e-07
42800,1.000266e+03,1.304608e-07,4.332583e-07
42810,1.000266e+03,1.299630e-07,4.332583e-07
42820,1.000266e+03,1.294668e-07,4.332583e-07
42830,1.000266e+03,1.289700e-07,4.332583e-07
42840,1.000266e+03,1.284731e-07,4.332583e-07
42850,1.000266e+03,1.279759e-07,4.332583e-07
42860,1.000266e+03,1.274792e-07,4.332583e-07
42870,1.000266e+03,1.269819e-07,4.332583e-07
42880,1.000266e+03,1.264841e-07,4.332583e-07
42890,1.000266e+03,1.259868e-07,4.332583e-07
42900,1.000266e+03,1.254897e-07,4.332583e-07
42910,1.000266e+03,1.249921e-07,4.332583e-07
42920,1.000266e+03,1.244939e-07,4.332583e-07
42930,1.000266e+03,1.239965e-07,4.332583e-07
42940,1.000266e+03,1.234981e-07,4.332583e-07
42950,1.000266e+03,1.230002e-07,4.332583e-07
42960,1.000266e+03,1.225010e-07,4.332583e-07
42970,1.000266e+03,1.220028e-07,4.332583e-07
42980,1.000266e+03,1.215035e-07,4.332583e-07
42990,1.000266e+03,1.210041e-07,4.332583e-07
43000,1.000266e+03,1.205050e-07,4.332583e-07
43010,1.000266e+03,1.200052e-07,4.332583e-07
43020,1.000266e+03,1.195053e-07,4.332583e-07
43030,1.000266e+03,1.190050e-07,4.332583e-07
43040,1.000266e+03,1.185048e-07,4.332583e-07
43050,1.000266e+03,1.180042e-07,4.332583e-07
43060,1.000266e+03,1.175027e-07,4.332583e-07
43070,1.000266e+03,1.170015e-07,4.332583e-07
43080,1.000266e+03,1.164999e-07,4.332583e-07
43090,1.000266e+03,1.159983e-07,4.332583e-07
43100,1.000266e+03,1.154956e-07,4.332583e-07
43110,1.000266e+03,1.149932e-07,4.332583e-07
43120,1.000266e+03,1.144904e-07,4.332583e-07
43130,1.000266e+03,1.139870e-07,4.332583e-07
43140,1.000266e+03,1.134831e-07,4.332583e-07
43150,1.000266e+03,1.129786e-07,4.332583e-07
43160,1.000266e+03,1.124740e-07,4.332583e-07
43170,1.000266e+03,1.119690e-07,4.332583e-07
43180,1.000266e+03,1.114637e-07,4.332583e-07
43190,1.000266e+03,1.109569e-07,4.332583e-07
43200,1.000266e+03,1.104505e-07,4.332583e-07
43210,1.000266e+03,1.099429e-07,4.332583e-07
43220,1.000266e+03,1.094345e-07,4.332583e-07
43230,1.000266e+03,1.089261e-07,4.332583e-07
43240,1.000266e+03,1.084165e-07,4.332583e-07
43250,1.000266e+03,1.079063e-07,4.332583e-07
43260,1.000266e+03,1.073951e-07,4.332583e-07
43270,1.000266e+03,1.068832e-07,4.332583e-07
43280,1.000266e+03,1.063704e-07,4.332583e-07
43290,1.000266e+03,1.058565e-07,4.332583e-07
43300,1.000266e+03,1.053418e-07,4.332583e-07
43310,1.000266e+03,1.048259e-07,4.332583e-07
43320,1.000266e+03,1.043092e-07,4.332583e-07
43330,1.000266e+03,1.037904e-07,4.332583e-07
43340,1.000266e+03,1.032708e-07,4.332583e-07
43350,1.000266e+03,1.027501e-07,4.332583e-07
43360,1.000266e+03,1.022269e-07,4.332583e-07
43370,1.000266e+03,1.017030e-07,4.332583e-07
43380,1.000266e+03,1.011774e-07,4.332583e-07
43390,1.000266e+03,1.006492e-07,4.332583e-07
43400,1.000266e+03,1.001193e-07,4.332583e-07
43410,1.000266e+03,9.958785e-08,4.332583e-07
43420,1.000266e+03,9.905330e-08,4.332583e-07
43430,1.000266e+03,9.851613e-08,4.332583e-07
43440,1.000266e+03,9.797679e-08,4.332583e-07
43450,1.000266e+03,9.743417e-08,4.332583e-07
43460,1.000266e+03,9.688870e-08,4.332583e-07
43470,1.000266e+03,9.633879e-08,4.332583e-07
43480,1.000266e+03,9.578582e-08,4.332583e-07
43490,1.000266e+03,9.522807e-08,4.332583e-07
43500,1.000266e+03,9.466589e-08,4.332583e-07
43510,1.000266e+03,9.409803e-08,4.332583e-07
43520,1.000266e+03,9.352573e-08,4.332583e-07
43530,1.000266e+03,9.294581e-08,4.332583e-07
43540,1.000266e+03,9.235941e-08,4.332583e-07
43550,1.000266e+03,9.176415e-08,4.332583e-07
43560,1.000266e+03,9.116036e-08,4.332583e-07
43570,1.000266e+03,9.054691e-08,4.332583e-07
43580,1.000266e+03,8.992140e-08,4.332583e-07
43590,1.000266e+03,8.928248e-08,4.332583e-07
43600,1.000266e+03,8.862821e-08,4.332583e-07
43610,1.000266e+03,8.795553e-08,4.332583e-07
43620,1.000266e+03,8.726147e-08,4.332583e-07
43630,1.000266e+03,8.654195e-08,4.332583e-07
43640,1.000266e+03,8.579195e-08,1.046439e-06
43650,1.000266e+03,8.500297e-08,1.046439e-06
43660,1.000266e+03,8.416657e-08,8.329365e-07
43670,1.000266e+03,8.326833e-08,8.329365e-07
43680,1.000266e+03,8.228892e-08,8.329365e-07
43690,1.000266e+03,8.149061e-08,8.329365e-07
43700,1.000266e+03,8.082645e-08,8.329365e-07
43710,1.000266e+03,8.012967e-08,8.329365e-07
43720,1.000266e+03,7.939184e-08,8.329365e-07
43730,1.000266e+03,7.860206e-08,8.329365e-07
43740,1.000266e+03,7.774463e-08,8.242051e-07
43750,1.000266e+03,7.679500e-08,8.242051e-07
43760,1.000266e+03,7.571623e-08,8.242051e-07
43770,1.000266e+03,7.542633e-08,8.242051e-07
43780,1.000266e+03,7.517690e-08,8.242051e-07
43790,1.000266e+03,7.493907e-08,8.242051e-07
43800,1.000266e+03,7.471522e-08,1.118030e-08
43810,1.000266e+03,7.450808e-08,1.118030e-08
43820,1.000266e+03,7.432413e-08,1.118030e-08
43830,1.000266e+03,7.417020e-08,1.118030e-08
43840,1.000266e+03,7.405572e-08,1.118030e-08
43850,1.000266e+03,7.399967e-08,1.118030e-08
43860,1.000266e+03,7.402946e-08,1.118030e-08
43870,1.000266e+03,7.394408e-08,1.118030e-08
43880,1.000266e+03,7.357335e-08,1.118030e-08
43890,1.000266e+03,7.320182e-08,1.118030e-08
43900,1.000266e+03,7.283018e-08,1.118030e-08
43910,1.000266e+03,7.245910e-08,1.118030e-08
43920,1.000266e+03,7.208791e-08,1.118030e-08
43930,1.000266e+03,7.171673e-08,1.118030e-08
43940,1.000266e+03,7.134588e-08,1.118030e-08
43950,1.000266e+03,7.097549e-08,1.118030e-08
43960,1.000266e+03,7.060430e-08,1.118030e-08
43970,1.000266e+03,7.027973e-08,1.118030e-08
43980,1.000266e+03,7.017206e-08,1.118030e-08
43990,1.000266e+03,7.006429e-08,1.118030e-08
44000,1.000266e+03,6.995708e-08,1.118030e-08
44010,1.000266e+03,6.956145e-08,1.118030e-08
44020,1.000266e+03,6.913717e-08,1.118030e-08
44030,1.000266e+03,6.871528e-08,1.118030e-08
44040,1.000266e+03,6.829816e-08,1.118030e-08
44050,1.000266e+03,6.788343e-08,1.118030e-08
44060,1.000266e+03,6.747143e-08,1.118030e-08
44070,1.000266e+03,6.706364e-08,1.118030e-08
44080,1.000266e+03,6.665891e-08,1.118030e-08
44090,1.000266e+03,6.625726e-08,1.118030e-08
44100,1.000266e+03,6.585765e-08,1.118030e-08
44110,1.000266e+03,6.546134e-08,1.118030e-08
44120,1.000266e+03,6.506923e-08,1.118030e-08
44130,1.000266e+03,6.467940e-08,1.118030e-08
44140,1.000266e+03,6.429184e-08,1.118030e-08
44150,1.000266e+03,6.390701e-08,1.118030e-08
44160,1.000266e+03,6.352604e-08,1.118030e-08
44170,1.000266e+03,6.314724e-08,1.118030e-08
44180,1.000266e+03,6.277139e-08,1.118030e-08
44190,1.000266e+03,6.242396e-08,1.118030e-08
44200,1.000266e+03,6.256676e-08,1.118030e-08
44210,1.000266e+03,6.270795e-08,1.118030e-08
44220,1.000266e+03,6.284745e-08,1.118030e-08
44230,1.000266e+03,6.298319e-08,1.118030e-08
44240,1.000266e+03,6.311757e-08,1.118030e-08
44250,1.000266e+03,6.325001e-08,1.118030e-08
44260,1.000266e+03,6.274786e-08,1.118030e-08
44270,1.000266e+03,6.197638e-08,1.118030e-08
44280,1.000266e+03,6.121047e-08,1.118030e-08
44290,1.000266e+03,6.045138e-08,1.118030e-08
44300,1.000266e+03,5.969594e-08,1.118030e-08
44310,1.000266e+03,5.894481e-08,1.118030e-08
44320,1.000266e+03,5.819811e-08,1.118030e-08
44330,1.000266e+03,5.745483e-08,1.118030e-08
44340,1.000266e+03,5.710729e-08,1.118030e-08
44350,1.000266e+03,5.677327e-08,1.118030e-08
44360,1.000266e+03,5.644188e-08,1.118030e-08
44370,1.000266e+03,5.611264e-08,1.118030e-08
44380,1.000266e+03,5.578602e-08,1.118030e-08
44390,1.000266e+03,5.546121e-08,1.118030e-08
44400,1.000266e+03,5.513846e-08,1.118030e-08
44410,1.000266e+03,5.481729e-08,1.118030e-08
44420,1.000266e+03,5.449976e-08,1.118030e-08
44430,1.000266e+03,5.418326e-08,1.118030e-08
44440,1.000266e+03,5.386892e-08,1.118030e-08
44450,1.000266e+03,5.355651e-08,1.118030e-08
44460,1.000266e+03,5.324603e-08,1.118030e-08
44470,1.000266e+03,5.293816e-08,1.118030e-08
44480,1.000266e+03,5.263155e-08,1.118030e-08
44490,1.000266e+03,5.232766e-08,1.118030e-08
44500,1.000266e+03,5.202480e-08,1.118030e-08
44510,1.000266e+03,5.172456e-08,1.118030e-08
44520,1.000266e+03,5.142579e-08,1.118030e-08
44530,1.000266e+03,5.112872e-08,1.118030e-08
44540,1.000266e+03,5.083371e-08,1.118030e-08
44550,1.000266e+03,5.054028e-08,1.118030e-08
44560,1.000266e+03,5.024913e-08,1.118030e-08
44570,1.000266e+03,4.995923e-08,1.118030e-08
44580,1.000266e+03,4.967137e-08,1.118030e-08
44590,1.000266e+03,4.938545e-08,1.118030e-08
44600,1.000266e+03,4.910112e-08,1.118030e-08
44610,1.000266e+03,4.881815e-08,1.118030e-08
44620,1.000266e+03,4.853746e-08,1.118030e-08
44630,1.000266e+03,4.825790e-08,1.118030e-08
44640,1.000266e+03,4.798062e-08,1.118030e-08
44650,1.000266e+03,4.770448e-08,1.118030e-08
44660,1.000266e+03,4.743083e-08,1.118030e-08
44670,1.000266e+03,4.715844e-08,1.118030e-08
44680,1.000266e+03,4.688673e-08,1.118030e-08
44690,1.000266e+03,4.661717e-08,1.118030e-08
44700,1.000266e+03,4.634978e-08,1.118030e-08
44710,1.000266e+03,4.608353e-08,1.118030e-08
44720,1.000266e+03,4.581921e-08,1.118030e-08
44730,1.000266e+03,4.555579e-08,1.118030e-08
44740,1.000266e+03,4.529409e-08,1.118030e-08
44750,1.000266e+03,4.503386e-08,1.118030e-08
44760,1.000266e+03,4.477545e-08,1.118030e-08
44770,1.000266e+03,4.451829e-08,1.118030e-08
44780,1.000266e+03,4.426226e-08,1.118030e-08
44790,1.000266e+03,4.400852e-08,1.118030e-08
44800,1.000266e+03,4.375590e-08,1.118030e-08
44810,1.000266e+03,4.350397e-08,1.118030e-08
44820,1.000266e+03,4.325454e-08,1.118030e-08
