iter,average value,advantage gap,greedy advantage gap
22470,1.000333e+03,7.825080e-04,3.042058e-03
22480,1.000333e+03,7.814157e-04,3.042058e-03
22490,1.000333e+03,7.802562e-04,3.042058e-03
22500,1.000333e+03,7.790248e-04,3.042058e-03
22510,1.000333e+03,7.777165e-04,3.042058e-03
22520,1.000333e+03,7.763259e-04,3.042058e-03
22530,1.000333e+03,7.748469e-04,3.042058e-03
22540,1.000333e+03,7.732730e-04,3.042058e-03
22550,1.000333e+03,7.715968e-04,3.042058e-03
22560,1.000333e+03,7.698101e-04,3.042058e-03
22570,1.000333e+03,7.679037e-04,3.042058e-03
22580,1.000333e+03,7.658676e-04,3.042058e-03
22590,1.000333e+03,7.636904e-04,3.042058e-03
22600,1.000333e+03,7.613580e-04,3.042058e-03
22610,1.000333e+03,7.588562e-04,3.041765e-03
22620,1.000333e+03,7.561694e-04,3.041765e-03
22630,1.000333e+03,7.532785e-04,3.041765e-03
22640,1.000333e+03,7.501620e-04,3.041765e-03
22650,1.000333e+03,7.467905e-04,3.041765e-03
22660,1.000333e+03,7.431388e-04,3.041765e-03
22670,1.000333e+03,7.391735e-04,3.041765e-03
22680,1.000333e+03,7.348548e-04,3.005835e-03
22690,1.000333e+03,7.301353e-04,3.005835e-03
22700,1.000333e+03,7.249582e-04,3.005835e-03
22710,1.000333e+03,7.192549e-04,3.005835e-03
22720,1.000333e+03,7.129418e-04,3.005835e-03
22730,1.000333e+03,7.059152e-04,3.005835e-03
22740,1.000333e+03,6.980453e-04,3.005835e-03
22750,1.000333e+03,6.891667e-04,3.005835e-03
22760,1.000333e+03,6.797610e-04,3.005835e-03
22770,1.000333e+03,6.792902e-04,3.005835e-03
22780,1.000333e+03,6.787823e-04,3.005835e-03
22790,1.000333e+03,6.782355e-04,3.005835e-03
22800,1.000333e+03,6.776478e-04,3.005835e-03
22810,1.000333e+03,6.770172e-04,3.005835e-03
22820,1.000333e+03,6.763419e-04,3.005835e-03
22830,1.000333e+03,6.756201e-04,3.005835e-03
22840,1.000333e+03,6.748511e-04,3.005835e-03
22850,1.000333e+03,6.740357e-04,3.005835e-03
22860,1.000333e+03,6.731820e-04,3.005835e-03
22870,1.000333e+03,6.722734e-04,3.005835e-03
22880,1.000333e+03,6.712242e-04,3.005835e-03
22890,1.000333e+03,6.700848e-04,3.005835e-03
22900,1.000333e+03,6.688800e-04,3.005835e-03
22910,1.000333e+03,6.676125e-04,3.005835e-03
22920,1.000333e+03,6.662898e-04,3.005835e-03
22930,1.000333e+03,6.649284e-04,3.005835e-03
22940,1.000333e+03,6.635637e-04,3.005835e-03
22950,1.000333e+03,6.622742e-04,3.005835e-03
22960,1.000333e+03,6.612572e-04,3.005835e-03
22970,1.000333e+03,6.611563e-04,3.005835e-03
22980,1.000333e+03,6.599927e-04,3.005835e-03
22990,1.000333e+03,6.570867e-04,3.005835e-03
23000,1.000333e+03,6.539313e-04,3.005835e-03
23010,1.000333e+03,6.504984e-04,3.005835e-03
23020,1.000333e+03,6.467553e-04,3.005835e-03
23030,1.000333e+03,6.426644e-04,3.005835e-03
23040,1.000333e+03,6.381811e-04,3.005835e-03
23050,1.000333e+03,6.332531e-04,3.005835e-03
23060,1.000333e+03,6.278180e-04,3.005835e-03
23070,1.000333e+03,6.218009e-04,3.005835e-03
23080,1.000333e+03,6.151111e-04,3.005835e-03
23090,1.000333e+03,6.076357e-04,3.005835e-03
23100,1.000333e+03,5.992377e-04,3.005835e-03
23110,1.000333e+03,5.897452e-04,3.005835e-03
23120,1.000333e+03,5.789373e-04,3.005835e-03
23130,1.000333e+03,5.665267e-04,3.005835e-03
23140,1.000333e+03,5.521327e-04,3.005835e-03
23150,1.000333e+03,5.352376e-04,3.005835e-03
23160,1.000333e+03,5.151169e-04,3.005835e-03
23170,1.000333e+03,5.156027e-04,3.005835e-03
23180,1.000333e+03,5.165179e-04,3.005384e-03
23190,1.000332e+03,5.178925e-04,3.005384e-03
23200,1.000332e+03,5.199888e-04,3.005384e-03
23210,1.000332e+03,5.233121e-04,3.005384e-03
23220,1.000332e+03,5.289994e-04,3.005384e-03
23230,1.000332e+03,5.341483e-04,3.005384e-03
23240,1.000332e+03,5.332942e-04,3.005384e-03
23250,1.000332e+03,5.323655e-04,3.003669e-03
23260,1.000332e+03,5.313586e-04,3.003669e-03
23270,1.000332e+03,5.302744e-04,3.003669e-03
23280,1.000332e+03,5.291238e-04,3.003648e-03
23290,1.000332e+03,5.279429e-04,3.003648e-03
23300,1.000332e+03,5.268084e-04,3.003648e-03
23310,1.000332e+03,5.260378e-04,3.003648e-03
23320,1.000332e+03,5.229589e-04,3.003648e-03
23330,1.000332e+03,5.190127e-04,3.003648e-03
23340,1.000332e+03,5.144256e-04,3.003648e-03
23350,1.000332e+03,5.090271e-04,3.003648e-03
23360,1.000332e+03,5.025790e-04,3.003648e-03
23370,1.000332e+03,4.947395e-04,3.003648e-03
23380,1.000332e+03,4.849983e-04,3.003648e-03
23390,1.000332e+03,4.725552e-04,3.003648e-03
23400,1.000332e+03,4.560734e-04,3.003648e-03
23410,1.000332e+03,4.331145e-04,3.003648e-03
23420,1.000332e+03,4.133688e-04,3.003648e-03
23430,1.000332e+03,4.656969e-04,3.003648e-03
23440,1.000332e+03,4.906855e-04,3.003648e-03
23450,1.000332e+03,4.942136e-04,3.003648e-03
23460,1.000332e+03,4.979812e-04,3.003648e-03
23470,1.000332e+03,5.020197e-04,3.003648e-03
23480,1.000332e+03,5.063666e-04,3.003648e-03
23490,1.000332e+03,5.110674e-04,3.003648e-03
23500,1.000332e+03,5.161778e-04,3.003648e-03
23510,1.000332e+03,5.217667e-04,3.003648e-03
23520,1.000332e+03,5.279253e-04,3.003648e-03
23530,1.000332e+03,5.347602e-04,3.003521e-03
23540,1.000332e+03,5.378792e-04,3.003521e-03
23550,1.000332e+03,5.397303e-04,3.003521e-03
23560,1.000332e+03,5.416451e-04,3.003521e-03
23570,1.000332e+03,5.436284e-04,3.003521e-03
23580,1.000332e+03,5.456852e-04,3.003521e-03
23590,1.000332e+03,5.478213e-04,3.003521e-03
23600,1.000332e+03,5.500428e-04,3.003521e-03
23610,1.000332e+03,5.523571e-04,3.003521e-03
23620,1.000332e+03,5.547720e-04,3.003516e-03
23630,1.000332e+03,5.572965e-04,3.003516e-03
23640,1.000332e+03,5.599409e-04,3.003516e-03
23650,1.000332e+03,5.627168e-04,3.003516e-03
23660,1.000332e+03,5.656375e-04,3.003516e-03
23670,1.000332e+03,5.687186e-04,3.003516e-03
23680,1.000332e+03,5.719778e-04,3.003516e-03
23690,1.000332e+03,5.754313e-04,3.003516e-03
23700,1.000332e+03,5.791069e-04,3.003516e-03
23710,1.000332e+03,5.830353e-04,3.003516e-03
23720,1.000332e+03,5.872513e-04,3.003516e-03
23730,1.000332e+03,5.917976e-04,3.003516e-03
23740,1.000332e+03,5.935216e-04,3.003516e-03
23750,1.000332e+03,5.951560e-04,3.003516e-03
23760,1.000332e+03,5.968572e-04,3.003073e-03
23770,1.000332e+03,5.986323e-04,3.003073e-03
23780,1.000332e+03,6.004903e-04,3.003073e-03
23790,1.000332e+03,6.024416e-04,3.003073e-03
23800,1.000332e+03,6.044993e-04,3.003073e-03
23810,1.000332e+03,6.066792e-04,3.003073e-03
23820,1.000332e+03,6.090015e-04,3.003073e-03
23830,1.000332e+03,6.114919e-04,3.003073e-03
23840,1.000332e+03,6.141840e-04,3.003073e-03
23850,1.000332e+03,6.171231e-04,3.003073e-03
23860,1.000332e+03,6.203712e-04,3.003073e-03
23870,1.000332e+03,6.240175e-04,3.003073e-03
23880,1.000332e+03,6.281946e-04,3.003073e-03
23890,1.000332e+03,6.331110e-04,3.003073e-03
23900,1.000332e+03,6.391177e-04,3.002286e-03
23910,1.000332e+03,6.468641e-04,3.002286e-03
23920,1.000332e+03,6.577272e-04,3.002286e-03
23930,1.000332e+03,6.748937e-04,3.002032e-03
23940,1.000332e+03,6.754762e-04,3.001410e-03
23950,1.000332e+03,6.760678e-04,3.001410e-03
23960,1.000332e+03,6.766690e-04,3.001407e-03
23970,1.000332e+03,6.772805e-04,3.001407e-03
23980,1.000332e+03,6.779030e-04,3.001395e-03
23990,1.000332e+03,6.785372e-04,3.001395e-03
24000,1.000332e+03,6.791840e-04,3.001395e-03
24010,1.000332e+03,6.815462e-04,3.001395e-03
24020,1.000332e+03,6.843013e-04,3.001388e-03
24030,1.000332e+03,6.873471e-04,3.001388e-03
24040,1.000331e+03,6.907999e-04,3.001388e-03
24050,1.000331e+03,6.948428e-04,8.969490e-04
24060,1.000331e+03,6.997996e-04,8.969490e-04
24070,1.000331e+03,7.062738e-04,8.969490e-04
24080,1.000331e+03,7.155365e-04,9.046913e-04
24090,1.000331e+03,7.061441e-04,9.047159e-04
24100,1.000331e+03,6.672093e-04,6.520936e-04
24110,1.000331e+03,6.313233e-04,6.520936e-04
24120,1.000331e+03,6.403375e-04,6.520936e-04
24130,1.000331e+03,6.767435e-04,6.520936e-04
24140,1.000331e+03,6.657307e-04,6.520936e-04
24150,1.000331e+03,6.527432e-04,6.520936e-04
24160,1.000331e+03,6.371820e-04,6.520936e-04
24170,1.000331e+03,6.181555e-04,6.520936e-04
24180,1.000331e+03,5.942678e-04,6.520936e-04
24190,1.000331e+03,5.631744e-04,6.520949e-04
24200,1.000331e+03,5.205595e-04,6.677661e-04
24210,1.000331e+03,4.573214e-04,6.677661e-04
24220,1.000331e+03,4.221069e-04,6.677661e-04
24230,1.000331e+03,5.467243e-04,6.677661e-04
24240,1.000331e+03,5.929271e-04,6.677661e-04
24250,1.000331e+03,5.883408e-04,6.764008e-04
24260,1.000331e+03,5.876246e-04,6.764008e-04
24270,1.000331e+03,5.895295e-04,6.764008e-04
24280,1.000331e+03,5.930308e-04,6.764008e-04
24290,1.000331e+03,5.964473e-04,6.764008e-04
24300,1.000331e+03,5.974783e-04,6.764008e-04
24310,1.000331e+03,5.987720e-04,6.764008e-04
24320,1.000331e+03,6.004738e-04,6.764008e-04
24330,1.000331e+03,6.028435e-04,6.764008e-04
24340,1.000331e+03,6.064105e-04,6.764008e-04
24350,1.000331e+03,6.124169e-04,6.764008e-04
24360,1.000331e+03,6.247469e-04,6.764008e-04
24370,1.000331e+03,6.602564e-04,6.764008e-04
24380,1.000331e+03,6.581558e-04,6.764008e-04
24390,1.000331e+03,6.557656e-04,6.764008e-04
24400,1.000331e+03,6.530410e-04,6.764008e-04
24410,1.000331e+03,6.499271e-04,6.764008e-04
24420,1.000331e+03,6.463158e-04,6.764008e-04
24430,1.000330e+03,6.420038e-04,6.764008e-04
24440,1.000330e+03,6.370420e-04,6.764008e-04
24450,1.000330e+03,6.312854e-04,6.764008e-04
24460,1.000330e+03,6.245368e-04,6.764008e-04
24470,1.000330e+03,6.165299e-04,6.764008e-04
24480,1.000330e+03,6.068841e-04,6.764008e-04
24490,1.000330e+03,5.950334e-04,6.764008e-04
24500,1.000330e+03,5.800954e-04,5.485535e-04
24510,1.000330e+03,5.605985e-04,5.485535e-04
24520,1.000330e+03,5.338665e-04,5.485535e-04
24530,1.000330e+03,5.359238e-04,5.486917e-04
24540,1.000330e+03,5.424369e-04,5.486917e-04
24550,1.000330e+03,5.576537e-04,5.486917e-04
24560,1.000330e+03,5.793023e-04,5.486917e-04
24570,1.000330e+03,5.780054e-04,5.486917e-04
24580,1.000330e+03,5.765979e-04,5.486917e-04
24590,1.000330e+03,5.750735e-04,5.485849e-04
24600,1.000330e+03,5.734209e-04,5.485849e-04
24610,1.000330e+03,5.716283e-04,5.485849e-04
24620,1.000330e+03,5.696821e-04,5.485849e-04
24630,1.000330e+03,5.675665e-04,5.485849e-04
24640,1.000330e+03,5.652637e-04,5.485849e-04
24650,1.000330e+03,5.627534e-04,5.485849e-04
24660,1.000330e+03,5.600123e-04,5.485849e-04
24670,1.000330e+03,5.570140e-04,5.485849e-04
24680,1.000330e+03,5.537289e-04,5.485849e-04
24690,1.000330e+03,5.501249e-04,5.485849e-04
24700,1.000330e+03,5.461683e-04,5.485849e-04
24710,1.000330e+03,5.418318e-04,5.485849e-04
24720,1.000330e+03,5.371121e-04,5.485849e-04
24730,1.000330e+03,5.320863e-04,5.485849e-04
24740,1.000330e+03,5.271463e-04,5.485849e-04
24750,1.000330e+03,5.245993e-04,5.485849e-04
24760,1.000330e+03,5.168327e-04,5.485849e-04
24770,1.000330e+03,5.044289e-04,5.484461e-04
24780,1.000330e+03,5.230199e-04,5.484461e-04
24790,1.000330e+03,5.465543e-04,5.484461e-04
24800,1.000330e+03,5.700667e-04,5.484461e-04
24810,1.000330e+03,5.936112e-04,5.484461e-04
24820,1.000330e+03,6.151787e-04,5.484461e-04
24830,1.000330e+03,6.220716e-04,5.477304e-04
24840,1.000330e+03,6.302806e-04,5.477304e-04
24850,1.000330e+03,6.391212e-04,5.477304e-04
24860,1.000330e+03,6.451541e-04,5.477304e-04
24870,1.000330e+03,6.514628e-04,5.477304e-04
24880,1.000330e+03,6.582608e-04,5.477304e-04
24890,1.000330e+03,6.658640e-04,5.477304e-04
24900,1.000330e+03,6.748229e-04,5.477304e-04
24910,1.000330e+03,6.863216e-04,5.477304e-04
24920,1.000330e+03,7.035724e-04,5.477304e-04
24930,1.000329e+03,7.406364e-04,5.477304e-04
24940,1.000329e+03,8.020603e-04,5.477304e-04
24950,1.000329e+03,8.039755e-04,5.477304e-04
24960,1.000329e+03,8.057609e-04,5.477304e-04
24970,1.000329e+03,8.074142e-04,5.477304e-04
24980,1.000329e+03,8.089336e-04,5.477304e-04
24990,1.000329e+03,8.103177e-04,5.477304e-04
25000,1.000329e+03,8.115645e-04,5.477304e-04
25010,1.000329e+03,8.126684e-04,5.477304e-04
25020,1.000329e+03,8.136324e-04,5.477304e-04
25030,1.000329e+03,8.144550e-04,5.477304e-04
25040,1.000329e+03,8.146071e-04,5.477304e-04
25050,1.000329e+03,8.144993e-04,5.477304e-04
25060,1.000329e+03,8.141571e-04,5.477304e-04
25070,1.000329e+03,8.136548e-04,5.477304e-04
25080,1.000329e+03,8.130046e-04,5.477304e-04
25090,1.000329e+03,8.122054e-04,5.477304e-04
25100,1.000329e+03,8.102959e-04,5.477304e-04
25110,1.000329e+03,8.079228e-04,5.477304e-04
25120,1.000329e+03,8.054288e-04,5.477304e-04
25130,1.000329e+03,8.028140e-04,5.477304e-04
25140,1.000329e+03,8.000796e-04,5.477304e-04
25150,1.000329e+03,7.972319e-04,5.476736e-04
25160,1.000329e+03,7.942777e-04,5.476736e-04
25170,1.000329e+03,7.912120e-04,5.476736e-04
25180,1.000329e+03,7.880403e-04,5.476736e-04
25190,1.000329e+03,7.835948e-04,5.476736e-04
25200,1.000329e+03,7.788272e-04,5.464383e-04
25210,1.000329e+03,7.740432e-04,5.464383e-04
25220,1.000329e+03,7.691711e-04,5.464383e-04
25230,1.000329e+03,7.643429e-04,5.464383e-04
25240,1.000329e+03,7.594525e-04,5.464383e-04
25250,1.000329e+03,7.547662e-04,5.464383e-04
25260,1.000329e+03,7.505979e-04,5.464383e-04
25270,1.000329e+03,7.478025e-04,5.457514e-04
25280,1.000329e+03,7.495332e-04,5.450862e-04
25290,1.000329e+03,7.448173e-04,5.450862e-04
25300,1.000329e+03,7.388136e-04,5.450862e-04
25310,1.000329e+03,7.304936e-04,5.450862e-04
25320,1.000329e+03,7.220388e-04,5.450862e-04
25330,1.000329e+03,7.134508e-04,5.450862e-04
25340,1.000329e+03,7.047273e-04,5.450862e-04
25350,1.000329e+03,6.956263e-04,5.450862e-04
25360,1.000329e+03,6.862247e-04,5.450862e-04
25370,1.000329e+03,6.765510e-04,5.450862e-04
25380,1.000329e+03,6.667501e-04,5.450862e-04
25390,1.000329e+03,6.568298e-04,5.450862e-04
25400,1.000329e+03,6.467883e-04,5.450862e-04
25410,1.000329e+03,6.366246e-04,5.450862e-04
25420,1.000329e+03,6.263380e-04,5.450862e-04
25430,1.000329e+03,6.159277e-04,5.450862e-04
25440,1.000329e+03,6.053938e-04,5.450862e-04
25450,1.000329e+03,5.947371e-04,5.450862e-04
25460,1.000329e+03,5.839601e-04,5.450862e-04
25470,1.000329e+03,5.730670e-04,5.450862e-04
25480,1.000329e+03,5.620510e-04,5.450862e-04
25490,1.000329e+03,5.509316e-04,5.450862e-04
25500,1.000329e+03,5.397476e-04,5.450862e-04
25510,1.000329e+03,5.285565e-04,5.450862e-04
25520,1.000329e+03,5.174531e-04,5.450862e-04
25530,1.000329e+03,5.069282e-04,5.450862e-04
25540,1.000329e+03,4.961031e-04,5.450862e-04
25550,1.000329e+03,4.835305e-04,5.450862e-04
25560,1.000329e+03,4.708498e-04,5.450862e-04
25570,1.000329e+03,4.580924e-04,5.450862e-04
25580,1.000329e+03,4.453169e-04,5.450880e-04
25590,1.000329e+03,4.326479e-04,5.450880e-04
25600,1.000329e+03,4.203922e-04,5.450880e-04
25610,1.000329e+03,4.068303e-04,5.450880e-04
25620,1.000329e+03,3.918676e-04,5.450880e-04
25630,1.000329e+03,3.766922e-04,5.450880e-04
25640,1.000329e+03,3.612992e-04,5.450880e-04
25650,1.000329e+03,3.456838e-04,5.450880e-04
25660,1.000329e+03,3.359012e-04,5.450880e-04
25670,1.000329e+03,3.361381e-04,5.450880e-04
25680,1.000329e+03,3.363735e-04,5.450880e-04
25690,1.000329e+03,3.366071e-04,5.450880e-04
25700,1.000329e+03,3.368392e-04,5.450880e-04
25710,1.000329e+03,3.370697e-04,5.450880e-04
25720,1.000329e+03,3.372987e-04,5.450880e-04
25730,1.000328e+03,3.375259e-04,5.450880e-04
25740,1.000328e+03,3.377515e-04,5.450880e-04
25750,1.000328e+03,3.379754e-04,5.450880e-04
25760,1.000328e+03,3.381976e-04,5.450880e-04
25770,1.000328e+03,3.384180e-04,5.450880e-04
25780,1.000328e+03,3.386365e-04,5.450880e-04
25790,1.000328e+03,3.388532e-04,5.450880e-04
25800,1.000328e+03,3.390680e-04,5.450880e-04
25810,1.000328e+03,3.392808e-04,5.450880e-04
25820,1.000328e+03,3.394917e-04,5.450880e-04
25830,1.000328e+03,3.397006e-04,5.450880e-04
25840,1.000328e+03,3.399073e-04,5.450880e-04
25850,1.000328e+03,3.401114e-04,5.450880e-04
25860,1.000328e+03,3.403134e-04,5.450880e-04
25870,1.000328e+03,3.405130e-04,5.450880e-04
25880,1.000328e+03,3.407067e-04,5.450880e-04
25890,1.000328e+03,3.408981e-04,5.450880e-04
25900,1.000328e+03,3.410871e-04,5.450880e-04
25910,1.000328e+03,3.412737e-04,5.450880e-04
25920,1.000328e+03,3.414578e-04,5.450880e-04
25930,1.000328e+03,3.416390e-04,5.450880e-04
25940,1.000328e+03,3.418177e-04,5.450880e-04
25950,1.000328e+03,3.419936e-04,5.450880e-04
25960,1.000328e+03,3.421669e-04,5.450880e-04
25970,1.000328e+03,3.423373e-04,5.450880e-04
25980,1.000328e+03,3.425048e-04,5.450880e-04
25990,1.000328e+03,3.426693e-04,5.450880e-04
26000,1.000328e+03,3.428308e-04,5.450880e-04
26010,1.000328e+03,3.429891e-04,5.450880e-04
26020,1.000328e+03,3.431443e-04,5.450880e-04
26030,1.000328e+03,3.432963e-04,5.450880e-04
26040,1.000328e+03,3.434449e-04,5.450880e-04
26050,1.000328e+03,3.435902e-04,5.450880e-04
26060,1.000328e+03,3.437320e-04,5.450880e-04
26070,1.000328e+03,3.438702e-04,5.450880e-04
26080,1.000328e+03,3.440048e-04,5.450880e-04
26090,1.000328e+03,3.441356e-04,5.450880e-04
26100,1.000328e+03,3.442626e-04,5.450880e-04
26110,1.000328e+03,3.443856e-04,5.450880e-04
26120,1.000328e+03,3.445045e-04,5.450880e-04
26130,1.000328e+03,3.446193e-04,5.450880e-04
26140,1.000328e+03,3.447297e-04,5.450880e-04
26150,1.000328e+03,3.448358e-04,5.450880e-04
26160,1.000328e+03,3.449373e-04,5.450880e-04
26170,1.000328e+03,3.450341e-04,5.450880e-04
26180,1.000328e+03,3.451261e-04,5.450880e-04
26190,1.000328e+03,3.452131e-04,5.450880e-04
26200,1.000328e+03,3.452949e-04,5.450880e-04
26210,1.000328e+03,3.453715e-04,5.450880e-04
26220,1.000328e+03,3.454029e-04,5.450880e-04
26230,1.000328e+03,3.454001e-04,5.450880e-04
26240,1.000328e+03,3.453077e-04,5.450880e-04
26250,1.000328e+03,3.451864e-04,5.450880e-04
26260,1.000328e+03,3.450592e-04,5.450880e-04
26270,1.000328e+03,3.449262e-04,5.450880e-04
26280,1.000328e+03,3.447873e-04,5.450880e-04
26290,1.000328e+03,3.446423e-04,5.450880e-04
26300,1.000328e+03,3.444909e-04,5.450880e-04
26310,1.000328e+03,3.443330e-04,5.450880e-04
26320,1.000328e+03,3.441684e-04,5.450880e-04
26330,1.000328e+03,3.439968e-04,5.450880e-04
26340,1.000328e+03,3.438179e-04,5.450880e-04
26350,1.000328e+03,3.436315e-04,5.450880e-04
26360,1.000328e+03,3.434372e-04,5.450880e-04
26370,1.000328e+03,3.432349e-04,5.450880e-04
26380,1.000328e+03,3.430241e-04,5.450880e-04
26390,1.000328e+03,3.428046e-04,5.450880e-04
26400,1.000328e+03,3.425760e-04,5.450880e-04
26410,1.000328e+03,3.423379e-04,5.450880e-04
26420,1.000328e+03,3.420899e-04,5.450880e-04
26430,1.000328e+03,3.418317e-04,5.450880e-04
26440,1.000328e+03,3.415629e-04,1.940719e-05
26450,1.000328e+03,3.412829e-04,1.940719e-05
26460,1.000328e+03,3.409910e-04,1.940719e-05
26470,1.000328e+03,3.406869e-04,1.940719e-05
26480,1.000328e+03,3.403702e-04,1.940719e-05
26490,1.000328e+03,3.400403e-04,1.940719e-05
26500,1.000328e+03,3.396968e-04,1.940719e-05
26510,1.000328e+03,3.393389e-04,1.940719e-05
26520,1.000328e+03,3.389660e-04,1.940719e-05
26530,1.000328e+03,3.385776e-04,1.940719e-05
26540,1.000328e+03,3.381729e-04,1.940719e-05
26550,1.000328e+03,3.377514e-04,1.940719e-05
26560,1.000328e+03,3.373122e-04,1.940719e-05
26570,1.000328e+03,3.368548e-04,1.940719e-05
26580,1.000328e+03,3.363786e-04,1.940719e-05
26590,1.000328e+03,3.358831e-04,1.940719e-05
26600,1.000328e+03,3.353678e-04,1.940719e-05
26610,1.000328e+03,3.348326e-04,1.940719e-05
26620,1.000328e+03,3.342777e-04,1.940719e-05
26630,1.000328e+03,3.337041e-04,1.940719e-05
26640,1.000328e+03,3.331137e-04,1.940719e-05
26650,1.000328e+03,3.325104e-04,1.940719e-05
26660,1.000328e+03,3.319014e-04,1.940719e-05
26670,1.000328e+03,3.313017e-04,1.940719e-05
26680,1.000328e+03,3.307437e-04,1.940719e-05
26690,1.000328e+03,3.303059e-04,1.940719e-05
26700,1.000328e+03,3.294421e-04,1.940719e-05
26710,1.000328e+03,3.283968e-04,1.940719e-05
26720,1.000328e+03,3.272688e-04,1.940719e-05
26730,1.000328e+03,3.260679e-04,1.940719e-05
26740,1.000328e+03,3.247869e-04,1.940719e-05
26750,1.000328e+03,3.234177e-04,1.940719e-05
26760,1.000328e+03,3.219509e-04,1.940719e-05
26770,1.000328e+03,3.203756e-04,1.940719e-05
26780,1.000328e+03,3.186790e-04,1.940719e-05
26790,1.000328e+03,3.168464e-04,1.940719e-05
26800,1.000328e+03,3.148602e-04,1.940719e-05
26810,1.000328e+03,3.126996e-04,1.940719e-05
26820,1.000328e+03,3.103384e-04,1.940719e-05
26830,1.000328e+03,3.077473e-04,1.940719e-05
26840,1.000328e+03,3.048890e-04,1.940719e-05
26850,1.000328e+03,3.017170e-04,1.940719e-05
26860,1.000328e+03,2.981729e-04,1.940719e-05
26870,1.000328e+03,2.941814e-04,1.940719e-05
26880,1.000328e+03,2.896443e-04,1.940719e-05
26890,1.000328e+03,2.844302e-04,1.940719e-05
26900,1.000328e+03,2.783585e-04,1.940719e-05
26910,1.000328e+03,2.711733e-04,1.940719e-05
26920,1.000328e+03,2.624968e-04,1.940719e-05
26930,1.000328e+03,2.517437e-04,1.940719e-05
26940,1.000328e+03,2.379469e-04,1.940719e-05
26950,1.000328e+03,2.229980e-04,1.940719e-05
26960,1.000328e+03,2.214380e-04,1.940719e-05
26970,1.000328e+03,2.197364e-04,1.940719e-05
26980,1.000328e+03,2.178922e-04,1.940719e-05
26990,1.000328e+03,2.157763e-04,1.940719e-05
27000,1.000328e+03,2.133861e-04,1.940719e-05
27010,1.000328e+03,2.106840e-04,1.940719e-05
27020,1.000328e+03,2.075967e-04,1.940719e-05
27030,1.000328e+03,2.040236e-04,1.940719e-05
27040,1.000328e+03,1.998230e-04,1.940719e-05
27050,1.000328e+03,1.983002e-04,1.940719e-05
27060,1.000328e+03,1.982537e-04,1.940719e-05
27070,1.000328e+03,1.982056e-04,1.940719e-05
27080,1.000328e+03,1.981565e-04,1.940719e-05
27090,1.000328e+03,1.981079e-04,1.940719e-05
27100,1.000328e+03,1.980636e-04,1.940719e-05
27110,1.000328e+03,1.980364e-04,1.940719e-05
27120,1.000328e+03,1.980175e-04,1.935429e-05
27130,1.000328e+03,1.979421e-04,1.935429e-05
27140,1.000328e+03,1.978626e-04,1.935429e-05
27150,1.000328e+03,1.977790e-04,1.935429e-05
27160,1.000328e+03,1.976910e-04,1.935429e-05
27170,1.000328e+03,1.975985e-04,1.935429e-05
27180,1.000328e+03,1.975013e-04,1.935429e-05
27190,1.000328e+03,1.973992e-04,1.935429e-05
27200,1.000328e+03,1.972922e-04,1.935429e-05
27210,1.000328e+03,1.971798e-04,1.935429e-05
27220,1.000328e+03,1.970621e-04,1.935429e-05
27230,1.000328e+03,1.969387e-04,1.935429e-05
27240,1.000328e+03,1.968085e-04,1.935429e-05
27250,1.000328e+03,1.966717e-04,1.935429e-05
27260,1.000328e+03,1.965289e-04,1.935429e-05
27270,1.000328e+03,1.963802e-04,1.935429e-05
27280,1.000328e+03,1.962257e-04,1.935429e-05
27290,1.000328e+03,1.960663e-04,1.935429e-05
27300,1.000328e+03,1.959047e-04,1.935429e-05
27310,1.000328e+03,1.957307e-04,1.935429e-05
27320,1.000328e+03,1.955354e-04,1.935429e-05
27330,1.000328e+03,1.953304e-04,1.935429e-05
27340,1.000328e+03,1.951154e-04,1.935429e-05
27350,1.000328e+03,1.948896e-04,1.935429e-05
27360,1.000328e+03,1.946525e-04,1.935429e-05
27370,1.000328e+03,1.944035e-04,1.935429e-05
27380,1.000328e+03,1.941416e-04,1.935429e-05
27390,1.000328e+03,1.938661e-04,1.935429e-05
27400,1.000328e+03,1.935759e-04,1.935429e-05
27410,1.000328e+03,1.932698e-04,1.935429e-05
27420,1.000328e+03,1.929464e-04,1.935429e-05
27430,1.000328e+03,1.926049e-04,1.935429e-05
27440,1.000328e+03,1.922426e-04,1.935429e-05
27450,1.000328e+03,1.918589e-04,1.935429e-05
27460,1.000328e+03,1.914524e-04,1.935429e-05
27470,1.000328e+03,1.910211e-04,1.935429e-05
27480,1.000328e+03,1.905629e-04,1.935429e-05
27490,1.000328e+03,1.900752e-04,1.935429e-05
27500,1.000328e+03,1.895553e-04,1.935429e-05
27510,1.000328e+03,1.890000e-04,1.935429e-05
27520,1.000328e+03,1.884056e-04,1.935429e-05
27530,1.000328e+03,1.877679e-04,1.935429e-05
27540,1.000328e+03,1.870820e-04,1.935429e-05
27550,1.000328e+03,1.863422e-04,1.935429e-05
27560,1.000328e+03,1.855418e-04,1.935429e-05
27570,1.000328e+03,1.846729e-04,1.935429e-05
27580,1.000328e+03,1.837260e-04,1.935429e-05
27590,1.000328e+03,1.826898e-04,1.935429e-05
27600,1.000328e+03,1.815503e-04,1.935429e-05
27610,1.000328e+03,1.802906e-04,1.935429e-05
27620,1.000328e+03,1.788891e-04,1.932548e-05
27630,1.000328e+03,1.773189e-04,1.932548e-05
