iter,average value,advantage gap,greedy advantage gap
14680,2.835838e+02,3.612257e-03,9.825163e-04
14690,2.835834e+02,3.595293e-03,9.825163e-04
14700,2.835830e+02,3.578334e-03,9.825163e-04
14710,2.835826e+02,3.561380e-03,9.825163e-04
14720,2.835822e+02,3.544430e-03,9.825163e-04
14730,2.835818e+02,3.527485e-03,9.825163e-04
14740,2.835814e+02,3.510545e-03,9.825163e-04
14750,2.835810e+02,3.493609e-03,9.825163e-04
14760,2.835806e+02,3.476678e-03,9.825163e-04
14770,2.835802e+02,3.459751e-03,9.825163e-04
14780,2.835798e+02,3.442828e-03,9.825163e-04
14790,2.835794e+02,3.425911e-03,9.825163e-04
14800,2.835791e+02,3.408997e-03,9.825163e-04
14810,2.835787e+02,3.392089e-03,9.825163e-04
14820,2.835783e+02,3.375184e-03,9.825163e-04
14830,2.835779e+02,3.358284e-03,9.825163e-04
14840,2.835775e+02,3.341389e-03,9.825163e-04
14850,2.835772e+02,3.324498e-03,9.825163e-04
14860,2.835768e+02,3.307612e-03,9.825163e-04
14870,2.835764e+02,3.290730e-03,9.825163e-04
14880,2.835760e+02,3.273853e-03,9.825163e-04
14890,2.835757e+02,3.256980e-03,9.825163e-04
14900,2.835753e+02,3.240112e-03,9.825163e-04
14910,2.835749e+02,3.223248e-03,9.825163e-04
14920,2.835745e+02,3.206388e-03,9.825163e-04
14930,2.835742e+02,3.189533e-03,9.825163e-04
14940,2.835738e+02,3.172683e-03,9.825163e-04
14950,2.835734e+02,3.155836e-03,9.825163e-04
14960,2.835730e+02,3.138995e-03,9.825163e-04
14970,2.835727e+02,3.122157e-03,9.825163e-04
14980,2.835723e+02,3.105324e-03,9.825163e-04
14990,2.835719e+02,3.088496e-03,9.825163e-04
15000,2.835715e+02,3.071671e-03,9.825163e-04
15010,2.835711e+02,3.054852e-03,9.825163e-04
15020,2.835708e+02,3.038036e-03,9.825163e-04
15030,2.835704e+02,3.021225e-03,9.825163e-04
15040,2.835700e+02,3.004419e-03,9.825163e-04
15050,2.835696e+02,2.987616e-03,9.825163e-04
15060,2.835693e+02,2.970818e-03,9.825163e-04
15070,2.835689e+02,2.954025e-03,9.825163e-04
15080,2.835685e+02,2.937236e-03,9.825163e-04
15090,2.835681e+02,2.920451e-03,9.825163e-04
15100,2.835677e+02,2.903670e-03,9.825163e-04
15110,2.835674e+02,2.886894e-03,9.825163e-04
15120,2.835670e+02,2.870122e-03,9.825163e-04
15130,2.835666e+02,2.853355e-03,9.825163e-04
15140,2.835662e+02,2.836591e-03,9.825163e-04
15150,2.835659e+02,2.819832e-03,9.825163e-04
15160,2.835655e+02,2.803078e-03,9.825163e-04
15170,2.835651e+02,2.786327e-03,9.825163e-04
15180,2.835647e+02,2.769581e-03,9.825163e-04
15190,2.835644e+02,2.752839e-03,9.825163e-04
15200,2.835640e+02,2.736102e-03,9.825163e-04
15210,2.835636e+02,2.719368e-03,9.825163e-04
15220,2.835633e+02,2.702639e-03,9.825163e-04
15230,2.835629e+02,2.685914e-03,9.825163e-04
15240,2.835626e+02,2.669194e-03,9.825163e-04
15250,2.835623e+02,2.652477e-03,9.825163e-04
15260,2.835619e+02,2.644503e-03,9.825163e-04
15270,2.835616e+02,2.638023e-03,9.825163e-04
15280,2.835612e+02,2.631527e-03,9.825163e-04
15290,2.835609e+02,2.625016e-03,9.825163e-04
15300,2.835605e+02,2.618491e-03,9.825163e-04
15310,2.835602e+02,2.611950e-03,9.825163e-04
15320,2.835598e+02,2.605395e-03,9.825163e-04
15330,2.835595e+02,2.598826e-03,9.825163e-04
15340,2.835591e+02,2.592272e-03,9.825163e-04
15350,2.835588e+02,2.585703e-03,9.825163e-04
15360,2.835585e+02,2.579118e-03,9.825163e-04
15370,2.835581e+02,2.572519e-03,9.825163e-04
15380,2.835578e+02,2.565904e-03,9.825163e-04
15390,2.835574e+02,2.559274e-03,9.825163e-04
15400,2.835571e+02,2.552628e-03,9.825163e-04
15410,2.835567e+02,2.545967e-03,9.825163e-04
15420,2.835564e+02,2.539291e-03,9.825163e-04
15430,2.835561e+02,2.532600e-03,9.825163e-04
15440,2.835557e+02,2.525893e-03,9.825163e-04
15450,2.835554e+02,2.519171e-03,9.825163e-04
15460,2.835550e+02,2.512434e-03,9.825163e-04
15470,2.835547e+02,2.505682e-03,9.825163e-04
15480,2.835543e+02,2.498914e-03,9.825163e-04
15490,2.835540e+02,2.492131e-03,9.825163e-04
15500,2.835536e+02,2.485333e-03,9.825163e-04
15510,2.835533e+02,2.478520e-03,9.825163e-04
15520,2.835530e+02,2.471691e-03,9.825163e-04
15530,2.835526e+02,2.464847e-03,9.825163e-04
15540,2.835523e+02,2.457988e-03,9.825163e-04
15550,2.835519e+02,2.451113e-03,9.825163e-04
15560,2.835516e+02,2.444223e-03,9.825163e-04
15570,2.835512e+02,2.437318e-03,9.825163e-04
15580,2.835509e+02,2.430398e-03,9.825163e-04
15590,2.835506e+02,2.423410e-03,9.825163e-04
15600,2.835502e+02,2.416062e-03,9.825163e-04
15610,2.835499e+02,2.408702e-03,9.825163e-04
15620,2.835496e+02,2.401331e-03,9.825163e-04
15630,2.835493e+02,2.393948e-03,9.825161e-04
15640,2.835490e+02,2.386554e-03,9.825161e-04
15650,2.835488e+02,2.379149e-03,9.825161e-04
15660,2.835485e+02,2.371733e-03,9.825161e-04
15670,2.835482e+02,2.364305e-03,9.825161e-04
15680,2.835479e+02,2.356867e-03,9.825161e-04
15690,2.835476e+02,2.349416e-03,9.825161e-04
15700,2.835473e+02,2.341955e-03,9.825161e-04
15710,2.835470e+02,2.334483e-03,9.825161e-04
15720,2.835467e+02,2.326999e-03,9.825161e-04
15730,2.835464e+02,2.319504e-03,9.825161e-04
15740,2.835461e+02,2.311998e-03,9.825161e-04
15750,2.835458e+02,2.304480e-03,9.825161e-04
15760,2.835455e+02,2.296952e-03,9.825161e-04
15770,2.835453e+02,2.289412e-03,9.825161e-04
15780,2.835450e+02,2.281861e-03,9.825161e-04
15790,2.835447e+02,2.274299e-03,9.825161e-04
15800,2.835444e+02,2.266726e-03,9.825161e-04
15810,2.835441e+02,2.259142e-03,9.825161e-04
15820,2.835438e+02,2.251546e-03,9.825161e-04
15830,2.835435e+02,2.243940e-03,9.825161e-04
15840,2.835432e+02,2.236322e-03,9.825161e-04
15850,2.835429e+02,2.228716e-03,9.825161e-04
15860,2.835426e+02,2.221102e-03,9.825161e-04
15870,2.835424e+02,2.213476e-03,9.825161e-04
15880,2.835421e+02,2.205839e-03,9.825161e-04
15890,2.835418e+02,2.198190e-03,9.825161e-04
15900,2.835415e+02,2.190530e-03,9.825161e-04
15910,2.835412e+02,2.182859e-03,9.825161e-04
15920,2.835409e+02,2.175177e-03,9.825161e-04
15930,2.835406e+02,2.167483e-03,9.825161e-04
15940,2.835404e+02,2.159778e-03,9.825161e-04
15950,2.835401e+02,2.152062e-03,9.825161e-04
15960,2.835398e+02,2.144335e-03,9.825161e-04
15970,2.835395e+02,2.136596e-03,9.825161e-04
15980,2.835392e+02,2.128846e-03,9.825161e-04
15990,2.835389e+02,2.121085e-03,9.825161e-04
16000,2.835386e+02,2.116006e-03,9.825161e-04
16010,2.835376e+02,2.110230e-03,9.825161e-04
16020,2.835365e+02,2.103993e-03,9.825161e-04
16030,2.835353e+02,2.097762e-03,9.825161e-04
16040,2.835342e+02,2.091537e-03,9.825161e-04
16050,2.835331e+02,2.085319e-03,9.825161e-04
16060,2.835320e+02,2.079108e-03,9.825161e-04
16070,2.835309e+02,2.072903e-03,9.825161e-04
16080,2.835298e+02,2.066704e-03,9.825161e-04
16090,2.835287e+02,2.060512e-03,9.825161e-04
16100,2.835278e+02,2.054326e-03,9.825161e-04
16110,2.835268e+02,2.048147e-03,3.817324e-04
16120,2.835258e+02,2.041974e-03,3.817324e-04
16130,2.835249e+02,2.035807e-03,3.817324e-04
16140,2.835239e+02,2.029647e-03,3.817324e-04
16150,2.835230e+02,2.023492e-03,3.817324e-04
16160,2.835220e+02,2.017345e-03,3.817324e-04
16170,2.835211e+02,2.011203e-03,3.817324e-04
16180,2.835202e+02,2.005067e-03,3.817324e-04
16190,2.835193e+02,1.998938e-03,3.817324e-04
16200,2.835183e+02,1.992815e-03,3.817324e-04
16210,2.835174e+02,1.986698e-03,3.817324e-04
16220,2.835165e+02,1.980587e-03,3.817324e-04
16230,2.835158e+02,1.974482e-03,3.817324e-04
16240,2.835150e+02,1.968383e-03,3.817324e-04
16250,2.835143e+02,1.962290e-03,3.817324e-04
16260,2.835135e+02,1.956203e-03,3.817324e-04
16270,2.835128e+02,1.958823e-03,3.817324e-04
16280,2.835121e+02,1.961580e-03,3.817324e-04
16290,2.835114e+02,1.964306e-03,3.817324e-04
16300,2.835107e+02,1.967000e-03,3.817324e-04
16310,2.835100e+02,1.969663e-03,3.817324e-04
16320,2.835093e+02,1.972295e-03,3.817324e-04
16330,2.835086e+02,1.974895e-03,3.817324e-04
16340,2.835079e+02,1.977464e-03,3.817324e-04
16350,2.835072e+02,1.980001e-03,3.817324e-04
16360,2.835065e+02,1.982507e-03,3.817324e-04
16370,2.835058e+02,1.991791e-03,3.817324e-04
16380,2.835051e+02,2.002701e-03,3.817324e-04
16390,2.835045e+02,2.013538e-03,3.817324e-04
16400,2.835039e+02,2.024303e-03,3.817324e-04
16410,2.835032e+02,2.034994e-03,3.817324e-04
16420,2.835026e+02,2.045612e-03,3.817326e-04
16430,2.835020e+02,2.056155e-03,3.817325e-04
16440,2.835013e+02,2.066624e-03,3.817325e-04
16450,2.835007e+02,2.077019e-03,3.817325e-04
16460,2.835001e+02,2.087337e-03,3.817325e-04
16470,2.834994e+02,2.097580e-03,3.817325e-04
16480,2.834988e+02,2.107747e-03,3.817325e-04
16490,2.834982e+02,2.117838e-03,3.817325e-04
16500,2.834976e+02,2.127851e-03,3.817325e-04
16510,2.834969e+02,2.137787e-03,3.817325e-04
16520,2.834963e+02,2.147646e-03,3.817325e-04
16530,2.834957e+02,2.157426e-03,3.817325e-04
16540,2.834950e+02,2.167128e-03,3.817325e-04
16550,2.834944e+02,2.176750e-03,3.817325e-04
16560,2.834938e+02,2.186294e-03,3.817325e-04
16570,2.834932e+02,2.195757e-03,3.817325e-04
16580,2.834926e+02,2.205141e-03,3.817325e-04
16590,2.834919e+02,2.214444e-03,3.817325e-04
16600,2.834913e+02,2.223661e-03,3.817325e-04
16610,2.834908e+02,2.232795e-03,3.817326e-04
16620,2.834902e+02,2.241846e-03,3.817326e-04
16630,2.834897e+02,2.250815e-03,3.817326e-04
16640,2.834891e+02,2.259702e-03,3.817326e-04
16650,2.834886e+02,2.268506e-03,3.817326e-04
16660,2.834880e+02,2.276267e-03,3.817326e-04
16670,2.834875e+02,2.281159e-03,3.817326e-04
16680,2.834870e+02,2.278483e-03,3.817326e-04
16690,2.834866e+02,2.275788e-03,3.817326e-04
16700,2.834861e+02,2.273073e-03,3.817326e-04
16710,2.834856e+02,2.270340e-03,3.817326e-04
16720,2.834851e+02,2.267587e-03,3.817326e-04
16730,2.834846e+02,2.264816e-03,3.817326e-04
16740,2.834842e+02,2.262025e-03,3.817326e-04
16750,2.834837e+02,2.259216e-03,3.817326e-04
16760,2.834832e+02,2.256389e-03,3.817326e-04
16770,2.834827e+02,2.253542e-03,3.817326e-04
16780,2.834822e+02,2.250854e-03,3.817326e-04
16790,2.834818e+02,2.248429e-03,3.817326e-04
16800,2.834813e+02,2.245984e-03,3.817326e-04
16810,2.834809e+02,2.243517e-03,3.817326e-04
16820,2.834804e+02,2.241031e-03,3.817326e-04
16830,2.834799e+02,2.238523e-03,3.817326e-04
16840,2.834795e+02,2.235996e-03,3.817326e-04
16850,2.834790e+02,2.233448e-03,3.817326e-04
16860,2.834786e+02,2.230880e-03,3.817326e-04
16870,2.834781e+02,2.228292e-03,3.817326e-04
16880,2.834776e+02,2.225684e-03,3.817326e-04
16890,2.834772e+02,2.223056e-03,3.817326e-04
16900,2.834767e+02,2.220408e-03,3.817326e-04
16910,2.834763e+02,2.217741e-03,3.817326e-04
16920,2.834758e+02,2.215053e-03,3.817326e-04
16930,2.834753e+02,2.212347e-03,3.817326e-04
16940,2.834749e+02,2.209621e-03,3.817326e-04
16950,2.834744e+02,2.206881e-03,3.817326e-04
16960,2.834740e+02,2.204122e-03,3.817326e-04
16970,2.834735e+02,2.201344e-03,3.817326e-04
16980,2.834731e+02,2.198547e-03,3.817326e-04
16990,2.834727e+02,2.195731e-03,3.817326e-04
17000,2.834722e+02,2.192896e-03,3.817326e-04
17010,2.834718e+02,2.190042e-03,3.817326e-04
17020,2.834714e+02,2.187169e-03,3.817326e-04
17030,2.834710e+02,2.184278e-03,3.817326e-04
17040,2.834706e+02,2.181368e-03,3.817326e-04
17050,2.834702e+02,2.178439e-03,3.817326e-04
17060,2.834698e+02,2.175492e-03,3.817326e-04
17070,2.834694e+02,2.172527e-03,3.817326e-04
17080,2.834690e+02,2.169543e-03,3.817326e-04
17090,2.834686e+02,2.166541e-03,3.817326e-04
17100,2.834682e+02,2.163522e-03,3.817326e-04
17110,2.834678e+02,2.160484e-03,3.817326e-04
17120,2.834675e+02,2.157428e-03,3.817326e-04
17130,2.834671e+02,2.154356e-03,3.817326e-04
17140,2.834667e+02,2.151266e-03,3.817326e-04
17150,2.834663e+02,2.148158e-03,3.817326e-04
17160,2.834659e+02,2.145033e-03,3.817326e-04
17170,2.834655e+02,2.141891e-03,3.817326e-04
17180,2.834651e+02,2.138730e-03,3.817326e-04
17190,2.834647e+02,2.135553e-03,3.817326e-04
17200,2.834643e+02,2.132358e-03,3.817326e-04
17210,2.834639e+02,2.129146e-03,3.817326e-04
17220,2.834635e+02,2.125917e-03,3.816709e-04
17230,2.834632e+02,2.122670e-03,3.816709e-04
17240,2.834628e+02,2.119407e-03,3.816709e-04
17250,2.834625e+02,2.116127e-03,3.816709e-04
17260,2.834621e+02,2.112830e-03,3.816709e-04
17270,2.834618e+02,2.109516e-03,3.816709e-04
17280,2.834614e+02,2.106185e-03,3.816709e-04
17290,2.834611e+02,2.102838e-03,3.816709e-04
17300,2.834607e+02,2.099475e-03,3.816709e-04
17310,2.834603e+02,2.096094e-03,3.816709e-04
17320,2.834600e+02,2.092698e-03,3.816709e-04
17330,2.834596e+02,2.089285e-03,3.816709e-04
17340,2.834593e+02,2.085856e-03,3.816709e-04
17350,2.834589e+02,2.082411e-03,3.816709e-04
17360,2.834586e+02,2.078949e-03,3.816709e-04
17370,2.834582e+02,2.075472e-03,3.816709e-04
17380,2.834578e+02,2.071979e-03,3.816709e-04
17390,2.834575e+02,2.068469e-03,3.816709e-04
17400,2.834571e+02,2.064945e-03,3.816709e-04
17410,2.834568e+02,2.061404e-03,3.816709e-04
17420,2.834564e+02,2.057848e-03,3.816709e-04
17430,2.834561e+02,2.054277e-03,3.816709e-04
17440,2.834557e+02,2.050689e-03,3.816709e-04
17450,2.834554e+02,2.047087e-03,3.816709e-04
17460,2.834550e+02,2.043469e-03,3.816709e-04
17470,2.834546e+02,2.039836e-03,3.816709e-04
17480,2.834543e+02,2.036187e-03,3.816709e-04
17490,2.834539e+02,2.032523e-03,3.816709e-04
17500,2.834536e+02,2.028845e-03,3.816709e-04
17510,2.834532e+02,2.025151e-03,3.816709e-04
17520,2.834529e+02,2.021442e-03,3.816709e-04
17530,2.834525e+02,2.017718e-03,3.816709e-04
17540,2.834522e+02,2.013980e-03,3.816709e-04
17550,2.834518e+02,2.010227e-03,3.816709e-04
17560,2.834515e+02,2.006459e-03,3.816709e-04
17570,2.834512e+02,2.002676e-03,3.816709e-04
17580,2.834508e+02,1.998879e-03,3.816709e-04
17590,2.834505e+02,1.995067e-03,3.816709e-04
17600,2.834501e+02,1.991241e-03,3.816709e-04
17610,2.834498e+02,1.987401e-03,3.816709e-04
17620,2.834494e+02,1.983803e-03,3.816709e-04
17630,2.834491e+02,1.980228e-03,3.816709e-04
17640,2.834488e+02,1.976636e-03,3.816709e-04
17650,2.834484e+02,1.973029e-03,3.816709e-04
17660,2.834481e+02,1.969405e-03,3.816709e-04
17670,2.834477e+02,1.965765e-03,3.816709e-04
17680,2.834474e+02,1.962109e-03,3.816709e-04
17690,2.834471e+02,1.958436e-03,3.816709e-04
17700,2.834468e+02,1.954748e-03,3.816709e-04
17710,2.834465e+02,1.951003e-03,3.816709e-04
17720,2.834461e+02,1.947224e-03,3.816710e-04
17730,2.834458e+02,1.943429e-03,3.816710e-04
17740,2.834455e+02,1.939619e-03,3.816710e-04
17750,2.834452e+02,1.935794e-03,3.816710e-04
17760,2.834449e+02,1.931953e-03,3.816710e-04
17770,2.834445e+02,1.928098e-03,3.816710e-04
17780,2.834442e+02,1.924228e-03,3.816710e-04
17790,2.834439e+02,1.920342e-03,3.816710e-04
17800,2.834436e+02,1.916442e-03,3.816710e-04
17810,2.834434e+02,1.912527e-03,3.816710e-04
17820,2.834431e+02,1.908597e-03,3.816710e-04
17830,2.834429e+02,1.904653e-03,3.816710e-04
17840,2.834426e+02,1.900693e-03,3.816710e-04
17850,2.834424e+02,1.896720e-03,3.816710e-04
17860,2.834421e+02,1.892731e-03,3.816710e-04
17870,2.834418e+02,1.888728e-03,3.816710e-04
17880,2.834416e+02,1.884711e-03,3.816711e-04
17890,2.834413e+02,1.880679e-03,3.816711e-04
17900,2.834411e+02,1.876633e-03,3.816711e-04
17910,2.834408e+02,1.872573e-03,3.816711e-04
17920,2.834406e+02,1.868498e-03,3.816711e-04
17930,2.834403e+02,1.864409e-03,3.816711e-04
17940,2.834401e+02,1.860306e-03,3.816711e-04
17950,2.834398e+02,1.856189e-03,3.816711e-04
17960,2.834395e+02,1.852058e-03,3.816711e-04
17970,2.834393e+02,1.847913e-03,3.816711e-04
17980,2.834390e+02,1.843754e-03,3.816711e-04
17990,2.834388e+02,1.839582e-03,3.816711e-04
18000,2.834385e+02,1.835395e-03,3.816711e-04
18010,2.834383e+02,1.831194e-03,3.816711e-04
18020,2.834380e+02,1.826980e-03,3.816711e-04
18030,2.834378e+02,1.822752e-03,3.816711e-04
18040,2.834376e+02,1.818511e-03,3.816711e-04
18050,2.834373e+02,1.814255e-03,3.816711e-04
18060,2.834371e+02,1.809987e-03,3.816711e-04
18070,2.834369e+02,1.805705e-03,3.816711e-04
18080,2.834366e+02,1.801409e-03,3.816711e-04
18090,2.834364e+02,1.797100e-03,3.816711e-04
18100,2.834362e+02,1.792778e-03,3.816711e-04
18110,2.834359e+02,1.788442e-03,3.816711e-04
18120,2.834357e+02,1.784093e-03,3.816711e-04
18130,2.834355e+02,1.779731e-03,2.400934e-04
18140,2.834352e+02,1.775356e-03,2.400934e-04
18150,2.834350e+02,1.770968e-03,2.400934e-04
18160,2.834348e+02,1.766567e-03,2.400934e-04
18170,2.834345e+02,1.762156e-03,2.400934e-04
18180,2.834343e+02,1.757733e-03,2.400934e-04
18190,2.834341e+02,1.753296e-03,2.400934e-04
18200,2.834338e+02,1.748846e-03,2.400934e-04
18210,2.834336e+02,1.744383e-03,2.400934e-04
18220,2.834334e+02,1.739908e-03,2.400934e-04
18230,2.834331e+02,1.735419e-03,2.400934e-04
18240,2.834329e+02,1.730918e-03,2.400934e-04
18250,2.834327e+02,1.726405e-03,2.400934e-04
18260,2.834324e+02,1.721878e-03,2.400934e-04
18270,2.834322e+02,1.717339e-03,2.400934e-04
18280,2.834320e+02,1.712788e-03,2.400934e-04
18290,2.834317e+02,1.708224e-03,2.400934e-04
18300,2.834315e+02,1.703647e-03,2.400934e-04
18310,2.834313e+02,1.699058e-03,2.400934e-04
18320,2.834310e+02,1.694456e-03,2.400934e-04
18330,2.834308e+02,1.689843e-03,2.400934e-04
18340,2.834306e+02,1.685216e-03,2.400934e-04
18350,2.834303e+02,1.680578e-03,2.400934e-04
18360,2.834301e+02,1.675928e-03,2.400934e-04
18370,2.834299e+02,1.671265e-03,2.400934e-04
18380,2.834297e+02,1.666590e-03,2.400934e-04
18390,2.834294e+02,1.661453e-03,2.400934e-04
18400,2.834292e+02,1.656229e-03,2.400934e-04
18410,2.834290e+02,1.650998e-03,2.400934e-04
18420,2.834288e+02,1.645759e-03,2.400934e-04
18430,2.834286e+02,1.640514e-03,2.400934e-04
18440,2.834284e+02,1.635261e-03,2.400934e-04
18450,2.834282e+02,1.630001e-03,2.400934e-04
18460,2.834280e+02,1.624734e-03,2.400934e-04
18470,2.834277e+02,1.619460e-03,2.400934e-04
18480,2.834275e+02,1.614179e-03,2.400934e-04
18490,2.834273e+02,1.608891e-03,2.400934e-04
18500,2.834271e+02,1.603597e-03,2.400934e-04
18510,2.834269e+02,1.598296e-03,2.042093e-04
18520,2.834267e+02,1.592988e-03,2.042093e-04
18530,2.834265e+02,1.587673e-03,2.042093e-04
18540,2.834263e+02,1.582352e-03,2.042093e-04
18550,2.834260e+02,1.577024e-03,2.042093e-04
18560,2.834258e+02,1.571690e-03,2.042093e-04
18570,2.834256e+02,1.566350e-03,2.042093e-04
18580,2.834254e+02,1.561003e-03,2.042093e-04
18590,2.834252e+02,1.555650e-03,2.042093e-04
18600,2.834250e+02,1.550290e-03,2.042093e-04
18610,2.834248e+02,1.544925e-03,2.042095e-04
18620,2.834246e+02,1.539553e-03,2.042095e-04
18630,2.834244e+02,1.534175e-03,2.042095e-04
18640,2.834241e+02,1.528791e-03,2.042095e-04
18650,2.834239e+02,1.523401e-03,2.042095e-04
18660,2.834237e+02,1.518005e-03,2.042095e-04
18670,2.834235e+02,1.512603e-03,2.042095e-04
18680,2.834233e+02,1.507360e-03,2.042095e-04
18690,2.834231e+02,1.502149e-03,2.042095e-04
18700,2.834229e+02,1.496929e-03,2.042095e-04
18710,2.834227e+02,1.491702e-03,2.042095e-04
18720,2.834225e+02,1.486467e-03,2.042095e-04
18730,2.834223e+02,1.481225e-03,2.042095e-04
18740,2.834221e+02,1.475974e-03,2.042095e-04
18750,2.834219e+02,1.470716e-03,2.042095e-04
18760,2.834217e+02,1.465451e-03,2.042095e-04
18770,2.834215e+02,1.460178e-03,2.042095e-04
18780,2.834213e+02,1.454897e-03,2.042095e-04
18790,2.834211e+02,1.449609e-03,2.042095e-04
18800,2.834209e+02,1.444314e-03,2.042095e-04
18810,2.834207e+02,1.439011e-03,2.042095e-04
18820,2.834205e+02,1.433701e-03,2.042095e-04
18830,2.834203e+02,1.428384e-03,2.042095e-04
18840,2.834201e+02,1.423059e-03,2.042095e-04
18850,2.834199e+02,1.417728e-03,2.042095e-04
18860,2.834197e+02,1.412389e-03,2.042095e-04
18870,2.834195e+02,1.407043e-03,2.042095e-04
18880,2.834193e+02,1.401690e-03,2.042095e-04
18890,2.834191e+02,1.396329e-03,2.042095e-04
18900,2.834189e+02,1.390962e-03,2.042095e-04
18910,2.834187e+02,1.385588e-03,2.042095e-04
18920,2.834185e+02,1.380207e-03,2.042095e-04
18930,2.834183e+02,1.374819e-03,2.042095e-04
18940,2.834181e+02,1.369425e-03,2.042095e-04
18950,2.834179e+02,1.364023e-03,2.042095e-04
18960,2.834177e+02,1.358615e-03,2.042095e-04
18970,2.834175e+02,1.353200e-03,2.042097e-04
18980,2.834173e+02,1.347793e-03,2.042097e-04
18990,2.834171e+02,1.342405e-03,2.042097e-04
19000,2.834169e+02,1.337010e-03,2.042097e-04
19010,2.834167e+02,1.331608e-03,2.042097e-04
19020,2.834165e+02,1.326199e-03,2.042097e-04
19030,2.834163e+02,1.320784e-03,2.042097e-04
19040,2.834161e+02,1.315361e-03,2.042097e-04
19050,2.834159e+02,1.309932e-03,2.042097e-04
19060,2.834157e+02,1.304495e-03,2.042097e-04
19070,2.834156e+02,1.299052e-03,2.042097e-04
19080,2.834154e+02,1.293603e-03,2.042097e-04
19090,2.834152e+02,1.288147e-03,2.042097e-04
19100,2.834150e+02,1.282684e-03,2.042097e-04
19110,2.834148e+02,1.277214e-03,2.042097e-04
19120,2.834146e+02,1.271738e-03,2.042097e-04
19130,2.834144e+02,1.266256e-03,2.042097e-04
19140,2.834142e+02,1.260767e-03,2.042097e-04
19150,2.834140e+02,1.255271e-03,2.042097e-04
19160,2.834138e+02,1.249769e-03,2.042097e-04
19170,2.834136e+02,1.244261e-03,2.042097e-04
19180,2.834135e+02,1.238747e-03,2.042097e-04
19190,2.834133e+02,1.233226e-03,2.042097e-04
19200,2.834131e+02,1.227720e-03,2.042097e-04
19210,2.834129e+02,1.222584e-03,2.042097e-04
19220,2.834127e+02,1.217436e-03,2.042097e-04
19230,2.834125e+02,1.212276e-03,2.042097e-04
19240,2.834123e+02,1.207104e-03,2.042097e-04
19250,2.834122e+02,1.201921e-03,2.042097e-04
19260,2.834120e+02,1.196729e-03,2.042097e-04
19270,2.834120e+02,1.191528e-03,2.042097e-04
19280,2.834119e+02,1.186315e-03,2.042097e-04
19290,2.834118e+02,1.181090e-03,2.042097e-04
19300,2.834117e+02,1.175853e-03,2.042096e-04
19310,2.834116e+02,1.170605e-03,2.042096e-04
19320,2.834115e+02,1.165345e-03,2.042096e-04
19330,2.834115e+02,1.160072e-03,2.042096e-04
19340,2.834114e+02,1.154789e-03,2.042096e-04
19350,2.834113e+02,1.149493e-03,2.042096e-04
19360,2.834112e+02,1.144186e-03,2.042096e-04
19370,2.834112e+02,1.138867e-03,2.042096e-04
19380,2.834111e+02,1.133537e-03,2.042096e-04
19390,2.834110e+02,1.128195e-03,2.042096e-04
19400,2.834110e+02,1.122841e-03,2.042096e-04
19410,2.834109e+02,1.117476e-03,2.042096e-04
19420,2.834108e+02,1.112100e-03,2.042096e-04
19430,2.834108e+02,1.106712e-03,2.042096e-04
19440,2.834107e+02,1.101312e-03,2.042096e-04
19450,2.834106e+02,1.095902e-03,2.042096e-04
19460,2.834105e+02,1.090479e-03,2.042096e-04
19470,2.834105e+02,1.085046e-03,2.042096e-04
19480,2.834104e+02,1.079601e-03,2.042096e-04
19490,2.834103e+02,1.074146e-03,2.042096e-04
19500,2.834103e+02,1.068679e-03,2.042096e-04
19510,2.834102e+02,1.063201e-03,2.042096e-04
19520,2.834101e+02,1.057711e-03,2.042096e-04
19530,2.834101e+02,1.052211e-03,2.042096e-04
19540,2.834100e+02,1.046699e-03,2.042096e-04
19550,2.834100e+02,1.041176e-03,2.042096e-04
19560,2.834099e+02,1.035642e-03,2.042096e-04
19570,2.834098e+02,1.030097e-03,2.042096e-04
19580,2.834098e+02,1.024541e-03,2.042096e-04
19590,2.834097e+02,1.018974e-03,2.042096e-04
19600,2.834097e+02,1.013396e-03,2.042096e-04
19610,2.834096e+02,1.007807e-03,2.042096e-04
19620,2.834096e+02,1.002207e-03,2.042096e-04
19630,2.834095e+02,9.965962e-04,2.042096e-04
19640,2.834095e+02,9.909744e-04,2.042096e-04
19650,2.834094e+02,9.853418e-04,2.042096e-04
19660,2.834094e+02,9.796983e-04,2.042096e-04
19670,2.834093e+02,9.740439e-04,2.042096e-04
19680,2.834093e+02,9.683788e-04,2.042096e-04
19690,2.834092e+02,9.627029e-04,7.890812e-05
19700,2.834091e+02,9.570162e-04,7.890812e-05
19710,2.834091e+02,9.513189e-04,7.890812e-05
19720,2.834090e+02,9.456108e-04,7.890812e-05
19730,2.834090e+02,9.398920e-04,7.890812e-05
19740,2.834089e+02,9.341626e-04,7.890812e-05
19750,2.834089e+02,9.284226e-04,7.890812e-05
19760,2.834088e+02,9.226719e-04,7.890812e-05
19770,2.834088e+02,9.169107e-04,7.890812e-05
19780,2.834087e+02,9.111388e-04,7.890812e-05
19790,2.834087e+02,9.053565e-04,7.890812e-05
19800,2.834086e+02,8.995636e-04,7.890812e-05
19810,2.834086e+02,8.937603e-04,7.890812e-05
19820,2.834085e+02,8.879464e-04,7.890812e-05
19830,2.834085e+02,8.821222e-04,7.890812e-05
19840,2.834084e+02,8.762874e-04,7.890812e-05
