iter,average value,advantage gap,greedy advantage gap
14680,2.311622e+02,4.140992e-03,1.062615e-03
14690,2.311619e+02,4.123156e-03,1.062615e-03
14700,2.311615e+02,4.105321e-03,1.062615e-03
14710,2.311612e+02,4.087488e-03,1.062615e-03
14720,2.311608e+02,4.069657e-03,1.062615e-03
14730,2.311605e+02,4.051827e-03,1.062615e-03
14740,2.311601e+02,4.033999e-03,1.062615e-03
14750,2.311598e+02,4.016172e-03,1.062615e-03
14760,2.311594e+02,3.998347e-03,1.062614e-03
14770,2.311591e+02,3.980524e-03,1.062614e-03
14780,2.311587e+02,3.962702e-03,1.062614e-03
14790,2.311583e+02,3.944881e-03,1.062614e-03
14800,2.311580e+02,3.927063e-03,1.062614e-03
14810,2.311576e+02,3.909246e-03,1.062614e-03
14820,2.311573e+02,3.891430e-03,1.062614e-03
14830,2.311569e+02,3.873616e-03,1.062614e-03
14840,2.311566e+02,3.855804e-03,1.062614e-03
14850,2.311562e+02,3.837993e-03,1.062614e-03
14860,2.311559e+02,3.820184e-03,1.062614e-03
14870,2.311555e+02,3.802376e-03,1.062614e-03
14880,2.311552e+02,3.784570e-03,1.062614e-03
14890,2.311548e+02,3.766766e-03,1.062614e-03
14900,2.311545e+02,3.748963e-03,1.062614e-03
14910,2.311541e+02,3.731162e-03,1.062614e-03
14920,2.311538e+02,3.713362e-03,1.062614e-03
14930,2.311534e+02,3.695564e-03,1.062614e-03
14940,2.311531e+02,3.677767e-03,1.062614e-03
14950,2.311527e+02,3.659973e-03,1.062614e-03
14960,2.311524e+02,3.642179e-03,1.062614e-03
14970,2.311520e+02,3.624387e-03,1.062614e-03
14980,2.311517e+02,3.606597e-03,1.062614e-03
14990,2.311513e+02,3.588809e-03,1.062614e-03
15000,2.311510e+02,3.571022e-03,1.062614e-03
15010,2.311506e+02,3.553236e-03,1.062614e-03
15020,2.311503e+02,3.535452e-03,1.062614e-03
15030,2.311499e+02,3.517670e-03,1.062614e-03
15040,2.311496e+02,3.499889e-03,1.062614e-03
15050,2.311492e+02,3.482110e-03,1.062614e-03
15060,2.311489e+02,3.464333e-03,1.062614e-03
15070,2.311485e+02,3.446557e-03,1.062614e-03
15080,2.311482e+02,3.428782e-03,1.062614e-03
15090,2.311478e+02,3.411009e-03,1.062614e-03
15100,2.311475e+02,3.393238e-03,1.062614e-03
15110,2.311471e+02,3.375468e-03,1.062614e-03
15120,2.311468e+02,3.357700e-03,1.062614e-03
15130,2.311464e+02,3.339934e-03,1.062614e-03
15140,2.311461e+02,3.322169e-03,1.062614e-03
15150,2.311457e+02,3.304405e-03,1.062614e-03
15160,2.311454e+02,3.286644e-03,1.062614e-03
15170,2.311450e+02,3.268883e-03,1.062614e-03
15180,2.311446e+02,3.251125e-03,1.062614e-03
15190,2.311443e+02,3.233368e-03,1.062614e-03
15200,2.311439e+02,3.215612e-03,1.062614e-03
15210,2.311436e+02,3.197858e-03,1.062614e-03
15220,2.311432e+02,3.180106e-03,1.062614e-03
15230,2.311429e+02,3.162355e-03,1.062614e-03
15240,2.311425e+02,3.144606e-03,1.062614e-03
15250,2.311422e+02,3.126858e-03,1.062614e-03
15260,2.311418e+02,3.109112e-03,1.062614e-03
15270,2.311415e+02,3.091367e-03,1.062614e-03
15280,2.311411e+02,3.073624e-03,1.062614e-03
15290,2.311408e+02,3.055883e-03,1.062614e-03
15300,2.311404e+02,3.038143e-03,1.062614e-03
15310,2.311401e+02,3.020405e-03,1.062614e-03
15320,2.311397e+02,3.002668e-03,1.062614e-03
15330,2.311394e+02,2.984933e-03,1.062614e-03
15340,2.311390e+02,2.967199e-03,1.062614e-03
15350,2.311387e+02,2.949467e-03,1.062614e-03
15360,2.311384e+02,2.931737e-03,1.062614e-03
15370,2.311380e+02,2.914008e-03,1.062614e-03
15380,2.311377e+02,2.896280e-03,1.062614e-03
15390,2.311374e+02,2.878555e-03,1.062614e-03
15400,2.311370e+02,2.860830e-03,1.062614e-03
15410,2.311367e+02,2.843107e-03,1.062614e-03
15420,2.311364e+02,2.825386e-03,1.062614e-03
15430,2.311361e+02,2.807667e-03,1.062614e-03
15440,2.311357e+02,2.789949e-03,1.062614e-03
15450,2.311354e+02,2.772232e-03,1.062614e-03
15460,2.311351e+02,2.754517e-03,1.062614e-03
15470,2.311348e+02,2.736804e-03,1.062614e-03
15480,2.311344e+02,2.719092e-03,1.062614e-03
15490,2.311341e+02,2.701382e-03,1.062614e-03
15500,2.311338e+02,2.683673e-03,1.062614e-03
15510,2.311335e+02,2.665966e-03,1.062614e-03
15520,2.311332e+02,2.648261e-03,1.062614e-03
15530,2.311328e+02,2.630557e-03,1.062614e-03
15540,2.311325e+02,2.619459e-03,1.062614e-03
15550,2.311322e+02,2.616845e-03,1.062614e-03
15560,2.311319e+02,2.614236e-03,1.062614e-03
15570,2.311316e+02,2.611630e-03,1.062614e-03
15580,2.311312e+02,2.609028e-03,1.062614e-03
15590,2.311309e+02,2.606429e-03,1.062614e-03
15600,2.311306e+02,2.603834e-03,1.062614e-03
15610,2.311303e+02,2.601243e-03,1.062614e-03
15620,2.311300e+02,2.598656e-03,1.062614e-03
15630,2.311296e+02,2.596073e-03,1.062614e-03
15640,2.311293e+02,2.593493e-03,1.062614e-03
15650,2.311290e+02,2.590917e-03,1.062614e-03
15660,2.311287e+02,2.588344e-03,1.062614e-03
15670,2.311283e+02,2.585775e-03,1.062614e-03
15680,2.311280e+02,2.583210e-03,1.016061e-03
15690,2.311277e+02,2.580648e-03,1.016061e-03
15700,2.311274e+02,2.578091e-03,1.016061e-03
15710,2.311271e+02,2.575536e-03,1.016061e-03
15720,2.311267e+02,2.572985e-03,1.016061e-03
15730,2.311264e+02,2.570438e-03,1.016061e-03
15740,2.311261e+02,2.567895e-03,1.016061e-03
15750,2.311258e+02,2.565355e-03,1.016061e-03
15760,2.311255e+02,2.562819e-03,1.016061e-03
15770,2.311251e+02,2.560286e-03,1.016061e-03
15780,2.311248e+02,2.557757e-03,1.016061e-03
15790,2.311245e+02,2.555231e-03,1.016061e-03
15800,2.311242e+02,2.552709e-03,1.016061e-03
15810,2.311239e+02,2.550190e-03,1.016061e-03
15820,2.311235e+02,2.547675e-03,1.016061e-03
15830,2.311232e+02,2.545163e-03,1.016061e-03
15840,2.311229e+02,2.542655e-03,1.016061e-03
15850,2.311226e+02,2.540151e-03,1.016061e-03
15860,2.311223e+02,2.537650e-03,1.016061e-03
15870,2.311219e+02,2.535152e-03,1.016061e-03
15880,2.311216e+02,2.532658e-03,1.016061e-03
15890,2.311213e+02,2.530167e-03,1.016061e-03
15900,2.311210e+02,2.527680e-03,1.016061e-03
15910,2.311207e+02,2.525196e-03,1.016061e-03
15920,2.311204e+02,2.522716e-03,1.016061e-03
15930,2.311201e+02,2.520239e-03,1.016061e-03
15940,2.311198e+02,2.517765e-03,1.016061e-03
15950,2.311195e+02,2.515295e-03,1.016061e-03
15960,2.311193e+02,2.512828e-03,1.016061e-03
15970,2.311190e+02,2.510364e-03,1.016061e-03
15980,2.311187e+02,2.507904e-03,1.016061e-03
15990,2.311184e+02,2.505448e-03,1.016061e-03
16000,2.311181e+02,2.502994e-03,1.016061e-03
16010,2.311170e+02,2.493945e-03,1.016061e-03
16020,2.311159e+02,2.484214e-03,1.016061e-03
16030,2.311149e+02,2.474549e-03,1.016061e-03
16040,2.311139e+02,2.464943e-03,1.016061e-03
16050,2.311128e+02,2.455388e-03,1.016061e-03
16060,2.311118e+02,2.445884e-03,1.016061e-03
16070,2.311108e+02,2.436430e-03,1.016061e-03
16080,2.311098e+02,2.427025e-03,1.016061e-03
16090,2.311088e+02,2.417176e-03,1.016061e-03
16100,2.311079e+02,2.406122e-03,1.016061e-03
16110,2.311069e+02,2.395132e-03,1.016061e-03
16120,2.311060e+02,2.384204e-03,1.016061e-03
16130,2.311051e+02,2.373338e-03,4.591040e-04
16140,2.311042e+02,2.362534e-03,4.591040e-04
16150,2.311033e+02,2.351790e-03,4.591040e-04
16160,2.311024e+02,2.341107e-03,4.591040e-04
16170,2.311014e+02,2.330484e-03,4.591040e-04
16180,2.311005e+02,2.319919e-03,4.591040e-04
16190,2.310996e+02,2.309414e-03,4.591040e-04
16200,2.310987e+02,2.298966e-03,4.591040e-04
16210,2.310978e+02,2.288575e-03,4.591040e-04
16220,2.310969e+02,2.278241e-03,4.591040e-04
16230,2.310960e+02,2.267963e-03,4.591040e-04
16240,2.310952e+02,2.257740e-03,4.591040e-04
16250,2.310943e+02,2.247572e-03,4.591040e-04
16260,2.310934e+02,2.236592e-03,4.591040e-04
16270,2.310926e+02,2.223442e-03,4.591040e-04
16280,2.310919e+02,2.210357e-03,4.591040e-04
16290,2.310911e+02,2.197335e-03,4.591040e-04
16300,2.310903e+02,2.184376e-03,4.591040e-04
16310,2.310895e+02,2.171479e-03,4.591040e-04
16320,2.310888e+02,2.163388e-03,4.591040e-04
16330,2.310881e+02,2.155382e-03,4.591040e-04
16340,2.310873e+02,2.147408e-03,4.591040e-04
16350,2.310866e+02,2.139464e-03,4.676119e-04
16360,2.310860e+02,2.131551e-03,4.676119e-04
16370,2.310854e+02,2.123668e-03,4.676119e-04
16380,2.310848e+02,2.115815e-03,4.676119e-04
16390,2.310842e+02,2.107992e-03,4.676119e-04
16400,2.310836e+02,2.100198e-03,4.676119e-04
16410,2.310830e+02,2.092433e-03,4.676119e-04
16420,2.310824e+02,2.084697e-03,4.676119e-04
16430,2.310818e+02,2.076989e-03,4.676119e-04
16440,2.310812e+02,2.069308e-03,4.676119e-04
16450,2.310806e+02,2.062997e-03,4.676119e-04
16460,2.310800e+02,2.058064e-03,4.676119e-04
16470,2.310794e+02,2.053138e-03,4.676120e-04
16480,2.310789e+02,2.048219e-03,4.676120e-04
16490,2.310783e+02,2.043307e-03,4.676120e-04
16500,2.310778e+02,2.038402e-03,4.676118e-04
16510,2.310772e+02,2.033503e-03,4.676118e-04
16520,2.310766e+02,2.028610e-03,4.676118e-04
16530,2.310761e+02,2.023724e-03,3.363047e-04
16540,2.310755e+02,2.018844e-03,3.363047e-04
16550,2.310749e+02,2.013970e-03,3.363047e-04
16560,2.310744e+02,2.009102e-03,3.363047e-04
16570,2.310738e+02,2.004240e-03,3.363047e-04
16580,2.310733e+02,1.999384e-03,3.363047e-04
16590,2.310728e+02,1.994537e-03,3.363047e-04
16600,2.310723e+02,1.989792e-03,3.363047e-04
16610,2.310717e+02,1.985055e-03,3.363047e-04
16620,2.310712e+02,1.980323e-03,3.363047e-04
16630,2.310707e+02,1.975596e-03,3.363047e-04
16640,2.310702e+02,1.970874e-03,3.363047e-04
16650,2.310697e+02,1.966156e-03,3.363047e-04
16660,2.310693e+02,1.961444e-03,3.363047e-04
16670,2.310688e+02,1.956735e-03,3.363047e-04
16680,2.310683e+02,1.952031e-03,2.796865e-04
16690,2.310679e+02,1.947332e-03,2.796865e-04
16700,2.310674e+02,1.942637e-03,2.796865e-04
16710,2.310670e+02,1.937946e-03,2.796865e-04
16720,2.310665e+02,1.933259e-03,2.796865e-04
16730,2.310661e+02,1.928576e-03,2.796865e-04
16740,2.310657e+02,1.923897e-03,2.796865e-04
16750,2.310653e+02,1.919222e-03,2.796865e-04
16760,2.310648e+02,1.914550e-03,2.796865e-04
16770,2.310644e+02,1.909883e-03,2.796865e-04
16780,2.310640e+02,1.905219e-03,2.796865e-04
16790,2.310635e+02,1.900558e-03,2.796865e-04
16800,2.310631e+02,1.895901e-03,2.796865e-04
16810,2.310627e+02,1.891247e-03,2.796865e-04
16820,2.310624e+02,1.886597e-03,2.796865e-04
16830,2.310620e+02,1.881949e-03,2.796865e-04
16840,2.310616e+02,1.877305e-03,2.796865e-04
16850,2.310612e+02,1.872664e-03,2.796865e-04
16860,2.310609e+02,1.869495e-03,2.796865e-04
16870,2.310606e+02,1.866983e-03,2.796865e-04
16880,2.310603e+02,1.864463e-03,2.796865e-04
16890,2.310600e+02,1.861934e-03,2.796865e-04
16900,2.310597e+02,1.859397e-03,2.796865e-04
16910,2.310593e+02,1.856851e-03,2.796865e-04
16920,2.310590e+02,1.854297e-03,2.796865e-04
16930,2.310587e+02,1.851735e-03,2.796865e-04
16940,2.310584e+02,1.849164e-03,2.796865e-04
16950,2.310581e+02,1.846585e-03,2.796865e-04
16960,2.310578e+02,1.837928e-03,2.796865e-04
16970,2.310575e+02,1.828147e-03,2.796865e-04
16980,2.310572e+02,1.818394e-03,2.796865e-04
16990,2.310569e+02,1.808668e-03,2.796865e-04
17000,2.310566e+02,1.798969e-03,2.796865e-04
17010,2.310563e+02,1.789298e-03,2.796865e-04
17020,2.310560e+02,1.779654e-03,2.796865e-04
17030,2.310557e+02,1.770037e-03,2.796865e-04
17040,2.310554e+02,1.760448e-03,2.796865e-04
17050,2.310551e+02,1.750885e-03,2.796865e-04
17060,2.310548e+02,1.741348e-03,2.796865e-04
17070,2.310546e+02,1.731839e-03,2.796865e-04
17080,2.310543e+02,1.722356e-03,2.796865e-04
17090,2.310540e+02,1.712899e-03,2.796865e-04
17100,2.310537e+02,1.703469e-03,2.796865e-04
17110,2.310534e+02,1.694065e-03,2.796865e-04
17120,2.310531e+02,1.684801e-03,2.796865e-04
17130,2.310529e+02,1.675440e-03,2.796865e-04
17140,2.310527e+02,1.666104e-03,2.796865e-04
17150,2.310525e+02,1.656795e-03,2.796865e-04
17160,2.310523e+02,1.647513e-03,2.219276e-04
17170,2.310521e+02,1.638258e-03,2.219276e-04
17180,2.310519e+02,1.629030e-03,2.219276e-04
17190,2.310517e+02,1.619829e-03,2.219276e-04
17200,2.310515e+02,1.614595e-03,2.219276e-04
17210,2.310513e+02,1.610339e-03,2.219276e-04
17220,2.310511e+02,1.606088e-03,2.219276e-04
17230,2.310509e+02,1.601843e-03,2.219277e-04
17240,2.310507e+02,1.597604e-03,2.219277e-04
17250,2.310505e+02,1.593370e-03,2.219277e-04
17260,2.310503e+02,1.589142e-03,2.219277e-04
17270,2.310501e+02,1.584920e-03,2.219277e-04
17280,2.310499e+02,1.580703e-03,2.219277e-04
17290,2.310497e+02,1.576492e-03,2.219277e-04
17300,2.310495e+02,1.572287e-03,2.219277e-04
17310,2.310493e+02,1.568087e-03,2.219277e-04
17320,2.310491e+02,1.563893e-03,2.219277e-04
17330,2.310490e+02,1.559704e-03,2.219277e-04
17340,2.310488e+02,1.555522e-03,2.219277e-04
17350,2.310486e+02,1.551345e-03,2.219277e-04
17360,2.310484e+02,1.547173e-03,2.219277e-04
17370,2.310482e+02,1.543008e-03,2.219277e-04
17380,2.310480e+02,1.538848e-03,2.219277e-04
17390,2.310478e+02,1.534694e-03,2.219277e-04
17400,2.310476e+02,1.530545e-03,2.219277e-04
17410,2.310474e+02,1.526402e-03,2.219277e-04
17420,2.310472e+02,1.522265e-03,2.219277e-04
17430,2.310470e+02,1.518134e-03,2.219277e-04
17440,2.310468e+02,1.514008e-03,2.219277e-04
17450,2.310467e+02,1.509888e-03,2.219277e-04
17460,2.310465e+02,1.505773e-03,2.219277e-04
17470,2.310463e+02,1.501665e-03,2.219277e-04
17480,2.310461e+02,1.497562e-03,2.219277e-04
17490,2.310459e+02,1.493465e-03,2.219277e-04
17500,2.310457e+02,1.489373e-03,2.219277e-04
17510,2.310456e+02,1.485288e-03,2.219277e-04
17520,2.310454e+02,1.481208e-03,2.219277e-04
17530,2.310452e+02,1.477133e-03,2.219277e-04
17540,2.310450e+02,1.473065e-03,2.219277e-04
17550,2.310448e+02,1.469002e-03,2.219277e-04
17560,2.310446e+02,1.464945e-03,2.219277e-04
17570,2.310445e+02,1.460894e-03,2.219277e-04
17580,2.310443e+02,1.456848e-03,2.219277e-04
17590,2.310441e+02,1.452808e-03,2.219277e-04
17600,2.310439e+02,1.448774e-03,2.219277e-04
17610,2.310437e+02,1.444746e-03,2.219277e-04
17620,2.310435e+02,1.440723e-03,2.219277e-04
17630,2.310433e+02,1.436706e-03,2.219277e-04
17640,2.310432e+02,1.432695e-03,2.219277e-04
17650,2.310430e+02,1.428690e-03,2.219277e-04
17660,2.310428e+02,1.424690e-03,2.219277e-04
17670,2.310426e+02,1.420697e-03,2.219277e-04
17680,2.310424e+02,1.416709e-03,2.219277e-04
17690,2.310422e+02,1.412726e-03,2.219277e-04
17700,2.310420e+02,1.408750e-03,2.219277e-04
17710,2.310419e+02,1.404779e-03,2.219277e-04
17720,2.310417e+02,1.400814e-03,2.219277e-04
17730,2.310415e+02,1.396855e-03,2.219277e-04
17740,2.310413e+02,1.392901e-03,2.219277e-04
17750,2.310411e+02,1.388954e-03,2.219277e-04
17760,2.310410e+02,1.385012e-03,2.219277e-04
17770,2.310408e+02,1.381076e-03,2.219277e-04
17780,2.310407e+02,1.377145e-03,2.219277e-04
17790,2.310405e+02,1.373221e-03,2.219277e-04
17800,2.310404e+02,1.369302e-03,2.219277e-04
17810,2.310402e+02,1.365389e-03,2.219277e-04
17820,2.310401e+02,1.361482e-03,2.219277e-04
17830,2.310399e+02,1.357580e-03,2.219277e-04
17840,2.310398e+02,1.353685e-03,2.219277e-04
17850,2.310396e+02,1.349795e-03,2.219277e-04
17860,2.310395e+02,1.345911e-03,2.219277e-04
17870,2.310393e+02,1.342032e-03,2.219277e-04
17880,2.310392e+02,1.338160e-03,2.219277e-04
17890,2.310390e+02,1.334293e-03,2.219277e-04
17900,2.310389e+02,1.330433e-03,2.219277e-04
17910,2.310387e+02,1.326578e-03,2.219277e-04
17920,2.310386e+02,1.322728e-03,2.219277e-04
17930,2.310384e+02,1.318885e-03,2.219277e-04
17940,2.310383e+02,1.315047e-03,2.219277e-04
17950,2.310381e+02,1.311215e-03,2.219277e-04
17960,2.310380e+02,1.307390e-03,2.219277e-04
17970,2.310378e+02,1.303569e-03,2.219277e-04
17980,2.310377e+02,1.299755e-03,2.219277e-04
17990,2.310375e+02,1.295946e-03,2.219277e-04
18000,2.310374e+02,1.292144e-03,2.219277e-04
18010,2.310372e+02,1.288347e-03,2.219277e-04
18020,2.310371e+02,1.284556e-03,2.219277e-04
18030,2.310369e+02,1.280770e-03,2.219277e-04
18040,2.310368e+02,1.276991e-03,2.219277e-04
18050,2.310366e+02,1.273217e-03,2.219277e-04
18060,2.310365e+02,1.269450e-03,2.219277e-04
18070,2.310363e+02,1.265688e-03,2.219277e-04
18080,2.310362e+02,1.261932e-03,2.219277e-04
18090,2.310360e+02,1.258181e-03,2.219277e-04
18100,2.310359e+02,1.254437e-03,2.219277e-04
18110,2.310357e+02,1.250698e-03,2.219277e-04
18120,2.310356e+02,1.246965e-03,2.219277e-04
18130,2.310354e+02,1.243238e-03,2.219277e-04
18140,2.310353e+02,1.239517e-03,2.219277e-04
18150,2.310351e+02,1.235802e-03,2.219277e-04
18160,2.310350e+02,1.232092e-03,2.219277e-04
18170,2.310348e+02,1.228388e-03,2.219277e-04
18180,2.310347e+02,1.224691e-03,2.219277e-04
18190,2.310345e+02,1.220999e-03,2.219277e-04
18200,2.310344e+02,1.217313e-03,2.219277e-04
18210,2.310342e+02,1.213633e-03,2.219277e-04
18220,2.310341e+02,1.209959e-03,2.219277e-04
18230,2.310339e+02,1.206290e-03,2.219277e-04
18240,2.310338e+02,1.202628e-03,2.219277e-04
18250,2.310336e+02,1.198971e-03,2.249041e-04
18260,2.310335e+02,1.195320e-03,2.249041e-04
18270,2.310333e+02,1.191675e-03,2.249041e-04
18280,2.310332e+02,1.188036e-03,2.249041e-04
18290,2.310330e+02,1.184403e-03,2.249041e-04
18300,2.310329e+02,1.180775e-03,2.249041e-04
18310,2.310327e+02,1.177154e-03,2.249041e-04
18320,2.310326e+02,1.173538e-03,2.249041e-04
18330,2.310324e+02,1.169928e-03,2.249041e-04
18340,2.310323e+02,1.166324e-03,2.249041e-04
18350,2.310322e+02,1.162725e-03,2.249041e-04
18360,2.310320e+02,1.159133e-03,2.249041e-04
18370,2.310319e+02,1.155546e-03,2.249041e-04
18380,2.310317e+02,1.151965e-03,2.249041e-04
18390,2.310316e+02,1.148391e-03,2.249041e-04
18400,2.310315e+02,1.144821e-03,2.249041e-04
18410,2.310313e+02,1.141258e-03,2.249041e-04
18420,2.310312e+02,1.137701e-03,2.249041e-04
18430,2.310310e+02,1.134149e-03,2.249041e-04
18440,2.310309e+02,1.130603e-03,2.249041e-04
18450,2.310308e+02,1.127063e-03,2.249041e-04
18460,2.310306e+02,1.123555e-03,2.249041e-04
18470,2.310305e+02,1.120070e-03,2.249041e-04
18480,2.310304e+02,1.116591e-03,2.249041e-04
18490,2.310302e+02,1.113117e-03,2.249041e-04
18500,2.310301e+02,1.109649e-03,2.249041e-04
18510,2.310300e+02,1.106187e-03,2.249041e-04
18520,2.310298e+02,1.102730e-03,2.249041e-04
18530,2.310297e+02,1.099279e-03,2.249041e-04
18540,2.310296e+02,1.095833e-03,2.249041e-04
18550,2.310294e+02,1.092393e-03,2.249041e-04
18560,2.310293e+02,1.088959e-03,2.249041e-04
18570,2.310292e+02,1.085531e-03,2.249041e-04
18580,2.310291e+02,1.082108e-03,2.249041e-04
18590,2.310289e+02,1.078690e-03,2.249041e-04
18600,2.310288e+02,1.075278e-03,2.249041e-04
18610,2.310287e+02,1.071872e-03,2.249065e-04
18620,2.310285e+02,1.068472e-03,2.249065e-04
18630,2.310284e+02,1.065077e-03,2.249065e-04
18640,2.310283e+02,1.061688e-03,2.249065e-04
18650,2.310281e+02,1.058304e-03,2.249065e-04
18660,2.310280e+02,1.054926e-03,2.249111e-04
18670,2.310279e+02,1.051554e-03,2.249111e-04
18680,2.310277e+02,1.048187e-03,2.249111e-04
18690,2.310276e+02,1.044826e-03,2.249111e-04
18700,2.310275e+02,1.041470e-03,2.249111e-04
18710,2.310273e+02,1.038121e-03,2.249111e-04
18720,2.310272e+02,1.034776e-03,2.249111e-04
18730,2.310271e+02,1.031438e-03,2.249111e-04
18740,2.310269e+02,1.028105e-03,2.249111e-04
18750,2.310268e+02,1.024778e-03,2.249111e-04
18760,2.310267e+02,1.021456e-03,2.249111e-04
18770,2.310266e+02,1.018140e-03,2.249111e-04
18780,2.310264e+02,1.014829e-03,2.249111e-04
18790,2.310263e+02,1.011524e-03,2.249111e-04
18800,2.310262e+02,1.008225e-03,2.249111e-04
18810,2.310260e+02,1.004931e-03,2.249111e-04
18820,2.310259e+02,1.001643e-03,2.249111e-04
18830,2.310258e+02,9.983610e-04,2.249111e-04
18840,2.310256e+02,9.950843e-04,2.249111e-04
18850,2.310255e+02,9.918131e-04,2.249111e-04
18860,2.310254e+02,9.885475e-04,2.249111e-04
18870,2.310252e+02,9.852876e-04,2.249111e-04
18880,2.310251e+02,9.820332e-04,2.249111e-04
18890,2.310250e+02,9.787845e-04,2.249111e-04
18900,2.310248e+02,9.755414e-04,2.249112e-04
18910,2.310247e+02,9.723039e-04,2.249112e-04
18920,2.310246e+02,9.690719e-04,2.249112e-04
18930,2.310244e+02,9.658456e-04,2.249112e-04
18940,2.310243e+02,9.626249e-04,2.249112e-04
18950,2.310242e+02,9.594098e-04,2.249112e-04
18960,2.310240e+02,9.562003e-04,2.249112e-04
18970,2.310239e+02,9.529985e-04,2.249112e-04
18980,2.310238e+02,9.498050e-04,2.249112e-04
18990,2.310236e+02,9.466171e-04,2.249112e-04
19000,2.310235e+02,9.434347e-04,2.249112e-04
19010,2.310234e+02,9.402579e-04,2.249112e-04
19020,2.310232e+02,9.370866e-04,2.249112e-04
19030,2.310231e+02,9.339208e-04,2.249112e-04
19040,2.310230e+02,9.307606e-04,2.249112e-04
19050,2.310228e+02,9.276058e-04,2.249112e-04
19060,2.310227e+02,9.244566e-04,2.249112e-04
19070,2.310226e+02,9.213129e-04,2.249112e-04
19080,2.310224e+02,9.181748e-04,2.249112e-04
19090,2.310223e+02,9.150421e-04,2.249112e-04
19100,2.310222e+02,9.119150e-04,2.249112e-04
19110,2.310220e+02,9.087933e-04,2.249112e-04
19120,2.310219e+02,9.056772e-04,2.249112e-04
19130,2.310218e+02,9.025666e-04,2.249112e-04
19140,2.310217e+02,8.994615e-04,2.249112e-04
19150,2.310215e+02,8.963619e-04,2.249112e-04
19160,2.310214e+02,8.932678e-04,2.249112e-04
19170,2.310213e+02,8.901792e-04,2.249112e-04
19180,2.310212e+02,8.870961e-04,2.249112e-04
19190,2.310210e+02,8.840185e-04,2.249112e-04
19200,2.310209e+02,8.809463e-04,2.249112e-04
19210,2.310208e+02,8.778797e-04,2.249112e-04
19220,2.310207e+02,8.748185e-04,2.249112e-04
19230,2.310205e+02,8.717629e-04,2.249112e-04
19240,2.310204e+02,8.687127e-04,2.249112e-04
19250,2.310203e+02,8.656680e-04,2.249112e-04
19260,2.310201e+02,8.626287e-04,2.249112e-04
19270,2.310200e+02,8.595950e-04,2.249112e-04
19280,2.310199e+02,8.565667e-04,2.249112e-04
19290,2.310198e+02,8.535438e-04,2.249112e-04
19300,2.310196e+02,8.505265e-04,2.249112e-04
19310,2.310195e+02,8.475146e-04,2.249112e-04
19320,2.310194e+02,8.445081e-04,2.249112e-04
19330,2.310193e+02,8.415071e-04,2.249112e-04
19340,2.310191e+02,8.385115e-04,2.249112e-04
19350,2.310190e+02,8.355214e-04,2.249112e-04
19360,2.310189e+02,8.325368e-04,2.249112e-04
19370,2.310187e+02,8.295575e-04,2.249112e-04
19380,2.310186e+02,8.265838e-04,2.249112e-04
19390,2.310185e+02,8.236154e-04,2.249112e-04
19400,2.310184e+02,8.206525e-04,2.249112e-04
19410,2.310182e+02,8.176949e-04,2.249112e-04
19420,2.310181e+02,8.147429e-04,2.249112e-04
19430,2.310180e+02,8.117962e-04,2.249112e-04
19440,2.310178e+02,8.088549e-04,2.249112e-04
19450,2.310177e+02,8.059191e-04,2.249112e-04
19460,2.310176e+02,8.029886e-04,2.249112e-04
19470,2.310175e+02,8.000636e-04,2.249112e-04
19480,2.310173e+02,7.971439e-04,2.249112e-04
19490,2.310172e+02,7.942297e-04,2.249112e-04
19500,2.310171e+02,7.916876e-04,2.249112e-04
19510,2.310170e+02,7.895165e-04,2.249112e-04
19520,2.310168e+02,7.873493e-04,2.249112e-04
19530,2.310167e+02,7.851860e-04,2.249112e-04
19540,2.310166e+02,7.830267e-04,2.249112e-04
19550,2.310165e+02,7.808713e-04,2.249112e-04
19560,2.310164e+02,7.787197e-04,2.249112e-04
19570,2.310163e+02,7.765721e-04,2.249112e-04
19580,2.310162e+02,7.744284e-04,2.249112e-04
19590,2.310161e+02,7.722886e-04,2.249112e-04
19600,2.310160e+02,7.701527e-04,2.249112e-04
19610,2.310159e+02,7.680207e-04,2.249112e-04
19620,2.310158e+02,7.658926e-04,2.249112e-04
19630,2.310157e+02,7.637683e-04,2.249112e-04
19640,2.310156e+02,7.616480e-04,2.249112e-04
19650,2.310155e+02,7.595315e-04,2.249112e-04
19660,2.310154e+02,7.574190e-04,2.249112e-04
19670,2.310153e+02,7.553102e-04,2.249112e-04
19680,2.310152e+02,7.532054e-04,2.249112e-04
19690,2.310151e+02,7.511044e-04,2.249112e-04
19700,2.310150e+02,7.490073e-04,2.249112e-04
19710,2.310149e+02,7.469141e-04,2.249112e-04
19720,2.310148e+02,7.448247e-04,2.249112e-04
19730,2.310147e+02,7.427391e-04,2.249112e-04
19740,2.310146e+02,7.406574e-04,2.249112e-04
19750,2.310145e+02,7.385796e-04,2.249112e-04
19760,2.310144e+02,7.365056e-04,2.249112e-04
19770,2.310143e+02,7.344354e-04,2.249112e-04
19780,2.310142e+02,7.323821e-04,2.249112e-04
19790,2.310141e+02,7.303393e-04,2.249112e-04
19800,2.310140e+02,7.283007e-04,2.249112e-04
19810,2.310140e+02,7.262660e-04,2.249112e-04
19820,2.310139e+02,7.242353e-04,2.249112e-04
19830,2.310138e+02,7.222086e-04,2.249112e-04
19840,2.310138e+02,7.201859e-04,2.249112e-04
