iter,average value,advantage gap,greedy advantage gap
14680,3.519744e+02,3.109330e-03,7.165204e-04
14690,3.519740e+02,3.096190e-03,7.165204e-04
14700,3.519737e+02,3.083052e-03,7.165204e-04
14710,3.519733e+02,3.069915e-03,7.165204e-04
14720,3.519729e+02,3.056781e-03,7.165204e-04
14730,3.519726e+02,3.043648e-03,7.165204e-04
14740,3.519722e+02,3.030517e-03,7.165204e-04
14750,3.519719e+02,3.017388e-03,7.165204e-04
14760,3.519715e+02,3.004261e-03,7.165204e-04
14770,3.519711e+02,2.991136e-03,7.165204e-04
14780,3.519708e+02,2.978012e-03,7.165204e-04
14790,3.519704e+02,2.964890e-03,7.165204e-04
14800,3.519701e+02,2.951770e-03,7.165204e-04
14810,3.519697e+02,2.938652e-03,7.165204e-04
14820,3.519693e+02,2.925535e-03,7.165204e-04
14830,3.519690e+02,2.912421e-03,7.165204e-04
14840,3.519686e+02,2.899308e-03,7.165204e-04
14850,3.519683e+02,2.886197e-03,7.165204e-04
14860,3.519679e+02,2.873087e-03,7.165204e-04
14870,3.519675e+02,2.859980e-03,7.165204e-04
14880,3.519672e+02,2.846874e-03,7.165204e-04
14890,3.519668e+02,2.833771e-03,7.165204e-04
14900,3.519665e+02,2.820668e-03,7.165204e-04
14910,3.519661e+02,2.809905e-03,7.165204e-04
14920,3.519657e+02,2.801430e-03,7.165204e-04
14930,3.519654e+02,2.792965e-03,7.165204e-04
14940,3.519650e+02,2.784511e-03,7.165204e-04
14950,3.519647e+02,2.776069e-03,7.165204e-04
14960,3.519643e+02,2.767637e-03,7.165204e-04
14970,3.519639e+02,2.759217e-03,7.165204e-04
14980,3.519636e+02,2.750807e-03,7.165204e-04
14990,3.519632e+02,2.742409e-03,7.165206e-04
15000,3.519629e+02,2.734022e-03,7.165206e-04
15010,3.519625e+02,2.725646e-03,7.165206e-04
15020,3.519621e+02,2.717280e-03,7.165206e-04
15030,3.519618e+02,2.708926e-03,7.165206e-04
15040,3.519615e+02,2.700584e-03,7.165206e-04
15050,3.519611e+02,2.692252e-03,7.165206e-04
15060,3.519608e+02,2.683931e-03,7.165206e-04
15070,3.519604e+02,2.675622e-03,7.175392e-04
15080,3.519601e+02,2.667324e-03,7.175392e-04
15090,3.519597e+02,2.659037e-03,7.175392e-04
15100,3.519594e+02,2.650762e-03,7.175392e-04
15110,3.519591e+02,2.642498e-03,7.175392e-04
15120,3.519587e+02,2.634245e-03,7.175392e-04
15130,3.519584e+02,2.626003e-03,7.175392e-04
15140,3.519580e+02,2.617773e-03,7.175392e-04
15150,3.519577e+02,2.609554e-03,7.175392e-04
15160,3.519574e+02,2.601347e-03,7.175392e-04
15170,3.519570e+02,2.593150e-03,7.175392e-04
15180,3.519567e+02,2.584966e-03,7.175392e-04
15190,3.519564e+02,2.576793e-03,7.175392e-04
15200,3.519560e+02,2.568631e-03,7.175392e-04
15210,3.519557e+02,2.560480e-03,7.175392e-04
15220,3.519553e+02,2.552342e-03,7.175392e-04
15230,3.519550e+02,2.544214e-03,7.175392e-04
15240,3.519547e+02,2.536099e-03,7.175392e-04
15250,3.519543e+02,2.527995e-03,7.175392e-04
15260,3.519540e+02,2.519902e-03,7.175392e-04
15270,3.519536e+02,2.511821e-03,7.175392e-04
15280,3.519533e+02,2.503751e-03,7.175392e-04
15290,3.519530e+02,2.495694e-03,7.175392e-04
15300,3.519526e+02,2.487647e-03,7.175392e-04
15310,3.519523e+02,2.479613e-03,7.175392e-04
15320,3.519520e+02,2.471590e-03,7.175392e-04
15330,3.519516e+02,2.463579e-03,7.175392e-04
15340,3.519513e+02,2.455580e-03,7.175392e-04
15350,3.519509e+02,2.447592e-03,7.175392e-04
15360,3.519506e+02,2.439616e-03,7.175392e-04
15370,3.519503e+02,2.431653e-03,7.175392e-04
15380,3.519500e+02,2.423703e-03,7.175392e-04
15390,3.519497e+02,2.415765e-03,7.175392e-04
15400,3.519494e+02,2.407838e-03,7.175392e-04
15410,3.519491e+02,2.399923e-03,7.175392e-04
15420,3.519488e+02,2.392021e-03,7.175392e-04
15430,3.519485e+02,2.384129e-03,7.175392e-04
15440,3.519482e+02,2.376250e-03,7.175392e-04
15450,3.519479e+02,2.368383e-03,7.175392e-04
15460,3.519476e+02,2.360528e-03,7.175392e-04
15470,3.519473e+02,2.352684e-03,7.175392e-04
15480,3.519470e+02,2.344853e-03,7.175392e-04
15490,3.519467e+02,2.337033e-03,7.175392e-04
15500,3.519464e+02,2.329226e-03,7.175392e-04
15510,3.519461e+02,2.321430e-03,7.175392e-04
15520,3.519458e+02,2.313647e-03,7.175392e-04
15530,3.519456e+02,2.305876e-03,7.175392e-04
15540,3.519453e+02,2.298116e-03,7.175392e-04
15550,3.519450e+02,2.290369e-03,7.175392e-04
15560,3.519447e+02,2.282634e-03,7.175392e-04
15570,3.519444e+02,2.274911e-03,7.175392e-04
15580,3.519441e+02,2.267200e-03,7.175392e-04
15590,3.519438e+02,2.259501e-03,7.175392e-04
15600,3.519435e+02,2.251815e-03,7.175392e-04
15610,3.519432e+02,2.244140e-03,7.175392e-04
15620,3.519429e+02,2.236478e-03,7.175392e-04
15630,3.519426e+02,2.228828e-03,7.175392e-04
15640,3.519423e+02,2.221191e-03,7.175392e-04
15650,3.519421e+02,2.213565e-03,7.175392e-04
15660,3.519418e+02,2.205952e-03,7.175392e-04
15670,3.519415e+02,2.198351e-03,7.175392e-04
15680,3.519412e+02,2.190763e-03,7.175392e-04
15690,3.519409e+02,2.183186e-03,7.175392e-04
15700,3.519406e+02,2.175622e-03,7.175392e-04
15710,3.519403e+02,2.168071e-03,7.175392e-04
15720,3.519400e+02,2.160532e-03,7.175392e-04
15730,3.519397e+02,2.153005e-03,7.175392e-04
15740,3.519394e+02,2.145490e-03,7.175392e-04
15750,3.519391e+02,2.137988e-03,7.175392e-04
15760,3.519389e+02,2.130499e-03,7.175392e-04
15770,3.519386e+02,2.123022e-03,7.175392e-04
15780,3.519383e+02,2.115557e-03,7.175392e-04
15790,3.519380e+02,2.108105e-03,7.175392e-04
15800,3.519377e+02,2.100666e-03,7.175392e-04
15810,3.519374e+02,2.093239e-03,7.175392e-04
15820,3.519371e+02,2.085824e-03,7.175392e-04
15830,3.519368e+02,2.078422e-03,7.175392e-04
15840,3.519365e+02,2.071033e-03,7.175392e-04
15850,3.519362e+02,2.063656e-03,7.175392e-04
15860,3.519360e+02,2.056292e-03,7.175392e-04
15870,3.519357e+02,2.048940e-03,7.175392e-04
15880,3.519354e+02,2.041601e-03,7.175392e-04
15890,3.519351e+02,2.034275e-03,7.175392e-04
15900,3.519348e+02,2.026961e-03,7.175392e-04
15910,3.519345e+02,2.019661e-03,7.175392e-04
15920,3.519342e+02,2.012372e-03,7.175392e-04
15930,3.519339e+02,2.005097e-03,7.175392e-04
15940,3.519336e+02,1.997834e-03,7.175392e-04
15950,3.519333e+02,1.990584e-03,7.175392e-04
15960,3.519331e+02,1.983347e-03,7.175392e-04
15970,3.519328e+02,1.976123e-03,7.175392e-04
15980,3.519325e+02,1.968922e-03,7.175392e-04
15990,3.519322e+02,1.961766e-03,7.175392e-04
16000,3.519320e+02,1.954622e-03,7.175392e-04
16010,3.519311e+02,1.928299e-03,7.175392e-04
16020,3.519301e+02,1.900037e-03,7.175392e-04
16030,3.519291e+02,1.871980e-03,7.175392e-04
16040,3.519281e+02,1.844127e-03,7.175392e-04
16050,3.519271e+02,1.816481e-03,7.175392e-04
16060,3.519261e+02,1.789043e-03,7.175383e-04
16070,3.519251e+02,1.761812e-03,7.175383e-04
16080,3.519241e+02,1.734790e-03,7.175383e-04
16090,3.519232e+02,1.707978e-03,7.175383e-04
16100,3.519222e+02,1.681377e-03,7.175383e-04
16110,3.519212e+02,1.654987e-03,7.175383e-04
16120,3.519202e+02,1.628807e-03,7.175383e-04
16130,3.519194e+02,1.602899e-03,7.175383e-04
16140,3.519187e+02,1.577208e-03,7.175383e-04
16150,3.519179e+02,1.551731e-03,7.175383e-04
16160,3.519171e+02,1.526468e-03,7.175383e-04
16170,3.519164e+02,1.501420e-03,7.175383e-04
16180,3.519157e+02,1.479178e-03,7.175383e-04
16190,3.519150e+02,1.459916e-03,7.175383e-04
16200,3.519143e+02,1.440780e-03,7.175383e-04
16210,3.519135e+02,1.421770e-03,7.175383e-04
16220,3.519128e+02,1.402885e-03,7.175383e-04
16230,3.519121e+02,1.385365e-03,7.175383e-04
16240,3.519114e+02,1.368958e-03,7.175383e-04
16250,3.519107e+02,1.352615e-03,7.175383e-04
16260,3.519100e+02,1.336337e-03,7.175383e-04
16270,3.519093e+02,1.320123e-03,7.175384e-04
16280,3.519087e+02,1.304095e-03,7.175384e-04
16290,3.519081e+02,1.289908e-03,7.175384e-04
16300,3.519075e+02,1.275719e-03,7.175384e-04
16310,3.519069e+02,1.261526e-03,7.175384e-04
16320,3.519063e+02,1.247220e-03,7.175384e-04
16330,3.519057e+02,1.232912e-03,7.175384e-04
16340,3.519050e+02,1.218603e-03,7.175384e-04
16350,3.519044e+02,1.215217e-03,7.175384e-04
16360,3.519038e+02,1.213662e-03,7.175384e-04
16370,3.519032e+02,1.212107e-03,7.175384e-04
16380,3.519026e+02,1.210551e-03,7.175384e-04
16390,3.519021e+02,1.208996e-03,7.175384e-04
16400,3.519015e+02,1.207441e-03,7.175384e-04
16410,3.519009e+02,1.205886e-03,7.175384e-04
16420,3.519003e+02,1.204331e-03,7.175384e-04
16430,3.518998e+02,1.202776e-03,7.175384e-04
16440,3.518992e+02,1.201221e-03,7.175384e-04
16450,3.518986e+02,1.199666e-03,7.175384e-04
16460,3.518980e+02,1.198110e-03,7.175384e-04
16470,3.518975e+02,1.196555e-03,7.175384e-04
16480,3.518969e+02,1.195000e-03,7.175384e-04
16490,3.518963e+02,1.193445e-03,7.175384e-04
16500,3.518957e+02,1.191890e-03,7.175384e-04
16510,3.518951e+02,1.190335e-03,7.175384e-04
16520,3.518946e+02,1.188779e-03,7.175384e-04
16530,3.518940e+02,1.187224e-03,7.175384e-04
16540,3.518935e+02,1.185669e-03,7.175384e-04
16550,3.518930e+02,1.184113e-03,7.175384e-04
16560,3.518924e+02,1.182558e-03,7.175384e-04
16570,3.518919e+02,1.181002e-03,7.175384e-04
16580,3.518914e+02,1.179447e-03,7.175384e-04
16590,3.518909e+02,1.177891e-03,7.175384e-04
16600,3.518904e+02,1.176335e-03,7.175384e-04
16610,3.518899e+02,1.174780e-03,7.175384e-04
16620,3.518894e+02,1.173224e-03,7.175384e-04
16630,3.518889e+02,1.171668e-03,7.175384e-04
16640,3.518884e+02,1.170111e-03,7.175384e-04
16650,3.518880e+02,1.168555e-03,7.175384e-04
16660,3.518876e+02,1.166999e-03,7.175384e-04
16670,3.518872e+02,1.165442e-03,7.175384e-04
16680,3.518868e+02,1.163886e-03,7.175384e-04
16690,3.518865e+02,1.162329e-03,7.175384e-04
16700,3.518861e+02,1.160772e-03,7.175384e-04
16710,3.518857e+02,1.159215e-03,7.175384e-04
16720,3.518853e+02,1.157658e-03,7.175384e-04
16730,3.518849e+02,1.156100e-03,7.175384e-04
16740,3.518845e+02,1.154543e-03,7.175383e-04
16750,3.518841e+02,1.152985e-03,7.175383e-04
16760,3.518838e+02,1.151427e-03,7.175383e-04
16770,3.518835e+02,1.149869e-03,7.175383e-04
16780,3.518832e+02,1.148311e-03,7.175383e-04
16790,3.518828e+02,1.146753e-03,7.175383e-04
16800,3.518825e+02,1.145194e-03,7.175383e-04
16810,3.518822e+02,1.143636e-03,7.175383e-04
16820,3.518819e+02,1.142077e-03,7.175383e-04
16830,3.518816e+02,1.140517e-03,7.175383e-04
16840,3.518813e+02,1.138958e-03,7.175383e-04
16850,3.518810e+02,1.137398e-03,7.175383e-04
16860,3.518807e+02,1.135839e-03,7.175383e-04
16870,3.518804e+02,1.134278e-03,7.175384e-04
16880,3.518801e+02,1.132718e-03,7.175384e-04
16890,3.518798e+02,1.131158e-03,7.175384e-04
16900,3.518795e+02,1.129597e-03,7.175384e-04
16910,3.518792e+02,1.128036e-03,7.175384e-04
16920,3.518789e+02,1.126474e-03,7.175384e-04
16930,3.518786e+02,1.124913e-03,7.175384e-04
16940,3.518783e+02,1.123351e-03,7.309480e-04
16950,3.518780e+02,1.121789e-03,3.830855e-04
16960,3.518777e+02,1.120227e-03,3.830855e-04
16970,3.518774e+02,1.118664e-03,3.830855e-04
16980,3.518770e+02,1.117101e-03,3.830855e-04
16990,3.518767e+02,1.115538e-03,3.830855e-04
17000,3.518764e+02,1.113974e-03,3.830855e-04
17010,3.518761e+02,1.112410e-03,3.830855e-04
17020,3.518758e+02,1.110846e-03,3.830855e-04
17030,3.518755e+02,1.109282e-03,3.830855e-04
17040,3.518752e+02,1.107727e-03,3.830855e-04
17050,3.518750e+02,1.106171e-03,3.830855e-04
17060,3.518747e+02,1.104615e-03,3.830855e-04
17070,3.518744e+02,1.103059e-03,3.830855e-04
17080,3.518741e+02,1.101502e-03,3.830855e-04
17090,3.518738e+02,1.099945e-03,3.830855e-04
17100,3.518735e+02,1.098387e-03,3.830855e-04
17110,3.518732e+02,1.096829e-03,3.830855e-04
17120,3.518729e+02,1.095271e-03,3.830855e-04
17130,3.518726e+02,1.093712e-03,3.830855e-04
17140,3.518723e+02,1.092153e-03,3.830855e-04
17150,3.518721e+02,1.090593e-03,3.830855e-04
17160,3.518718e+02,1.089033e-03,3.830855e-04
17170,3.518715e+02,1.087473e-03,3.830855e-04
17180,3.518712e+02,1.085912e-03,3.830855e-04
17190,3.518709e+02,1.084351e-03,3.830855e-04
17200,3.518707e+02,1.082789e-03,3.830855e-04
17210,3.518704e+02,1.081227e-03,3.830855e-04
17220,3.518702e+02,1.079665e-03,3.830855e-04
17230,3.518699e+02,1.078102e-03,3.830855e-04
17240,3.518697e+02,1.076538e-03,3.830855e-04
17250,3.518694e+02,1.074974e-03,3.830855e-04
17260,3.518692e+02,1.073410e-03,3.830855e-04
17270,3.518689e+02,1.071845e-03,3.830855e-04
17280,3.518687e+02,1.070279e-03,3.830855e-04
17290,3.518685e+02,1.068713e-03,3.830855e-04
17300,3.518682e+02,1.067147e-03,3.830855e-04
17310,3.518680e+02,1.065580e-03,3.830855e-04
17320,3.518677e+02,1.064013e-03,3.830855e-04
17330,3.518675e+02,1.062445e-03,3.830855e-04
17340,3.518673e+02,1.060877e-03,3.830855e-04
17350,3.518670e+02,1.059308e-03,3.830855e-04
17360,3.518668e+02,1.057738e-03,3.830855e-04
17370,3.518665e+02,1.056169e-03,3.830855e-04
17380,3.518663e+02,1.054598e-03,3.830855e-04
17390,3.518661e+02,1.053027e-03,3.830855e-04
17400,3.518658e+02,1.051456e-03,3.830855e-04
17410,3.518656e+02,1.049884e-03,3.830855e-04
17420,3.518653e+02,1.048311e-03,3.830855e-04
17430,3.518651e+02,1.046738e-03,3.830273e-04
17440,3.518649e+02,1.045164e-03,3.830273e-04
17450,3.518646e+02,1.043590e-03,3.830273e-04
17460,3.518644e+02,1.042015e-03,3.830273e-04
17470,3.518641e+02,1.040440e-03,3.830273e-04
17480,3.518639e+02,1.038864e-03,3.830273e-04
17490,3.518637e+02,1.037287e-03,3.830273e-04
17500,3.518634e+02,1.035710e-03,3.830273e-04
17510,3.518632e+02,1.034132e-03,3.830273e-04
17520,3.518630e+02,1.032554e-03,3.830273e-04
17530,3.518627e+02,1.030975e-03,3.830273e-04
17540,3.518625e+02,1.029395e-03,3.830273e-04
17550,3.518623e+02,1.027815e-03,3.830273e-04
17560,3.518620e+02,1.026235e-03,3.830273e-04
17570,3.518618e+02,1.024653e-03,3.830273e-04
17580,3.518616e+02,1.023071e-03,3.830273e-04
17590,3.518613e+02,1.021489e-03,3.830273e-04
17600,3.518611e+02,1.019826e-03,3.830273e-04
17610,3.518610e+02,1.017976e-03,3.830273e-04
17620,3.518608e+02,1.016128e-03,3.830273e-04
17630,3.518606e+02,1.014280e-03,3.830273e-04
17640,3.518604e+02,1.012432e-03,3.830273e-04
17650,3.518603e+02,1.010585e-03,3.830273e-04
17660,3.518601e+02,1.008738e-03,3.830273e-04
17670,3.518599e+02,1.006892e-03,3.830273e-04
17680,3.518598e+02,1.005046e-03,3.830273e-04
17690,3.518596e+02,1.003201e-03,3.830273e-04
17700,3.518594e+02,1.001356e-03,3.830273e-04
17710,3.518592e+02,9.995116e-04,3.830273e-04
17720,3.518591e+02,9.976678e-04,3.830273e-04
17730,3.518589e+02,9.958245e-04,3.830273e-04
17740,3.518587e+02,9.939816e-04,3.830273e-04
17750,3.518586e+02,9.921392e-04,3.830273e-04
17760,3.518584e+02,9.902973e-04,3.830273e-04
17770,3.518582e+02,9.884559e-04,3.830273e-04
17780,3.518581e+02,9.866150e-04,3.830273e-04
17790,3.518579e+02,9.847746e-04,3.830273e-04
17800,3.518578e+02,9.829346e-04,3.830273e-04
17810,3.518576e+02,9.810951e-04,3.830273e-04
17820,3.518574e+02,9.792561e-04,3.830273e-04
17830,3.518573e+02,9.774176e-04,3.830273e-04
17840,3.518571e+02,9.755796e-04,3.830273e-04
17850,3.518570e+02,9.737420e-04,3.830273e-04
17860,3.518568e+02,9.719049e-04,3.830273e-04
17870,3.518567e+02,9.700683e-04,3.830273e-04
17880,3.518565e+02,9.682322e-04,3.830273e-04
17890,3.518564e+02,9.663966e-04,3.830273e-04
17900,3.518562e+02,9.645614e-04,3.830273e-04
17910,3.518561e+02,9.627268e-04,3.830273e-04
17920,3.518559e+02,9.608926e-04,3.830273e-04
17930,3.518558e+02,9.590589e-04,3.830273e-04
17940,3.518556e+02,9.572256e-04,3.830273e-04
17950,3.518555e+02,9.553929e-04,3.830273e-04
17960,3.518553e+02,9.535606e-04,3.830273e-04
17970,3.518552e+02,9.517288e-04,3.830274e-04
17980,3.518550e+02,9.498975e-04,3.830274e-04
17990,3.518549e+02,9.480667e-04,3.830274e-04
18000,3.518547e+02,9.462363e-04,3.830274e-04
18010,3.518546e+02,9.444065e-04,3.830274e-04
18020,3.518544e+02,9.425771e-04,3.830274e-04
18030,3.518543e+02,9.407482e-04,3.830274e-04
18040,3.518541e+02,9.389198e-04,3.830274e-04
18050,3.518540e+02,9.370918e-04,3.830274e-04
18060,3.518538e+02,9.352643e-04,3.830274e-04
18070,3.518537e+02,9.334374e-04,3.830274e-04
18080,3.518535e+02,9.316108e-04,3.830274e-04
18090,3.518534e+02,9.297848e-04,3.830274e-04
18100,3.518532e+02,9.279593e-04,3.830274e-04
18110,3.518531e+02,9.261342e-04,3.830274e-04
18120,3.518529e+02,9.243096e-04,3.830274e-04
18130,3.518528e+02,9.224855e-04,3.830274e-04
18140,3.518526e+02,9.206619e-04,3.830274e-04
18150,3.518525e+02,9.188387e-04,3.830274e-04
18160,3.518523e+02,9.170161e-04,3.830274e-04
18170,3.518522e+02,9.151939e-04,3.830274e-04
18180,3.518520e+02,9.134653e-04,3.830274e-04
18190,3.518519e+02,9.117799e-04,3.830274e-04
18200,3.518517e+02,9.100942e-04,3.830274e-04
18210,3.518516e+02,9.084084e-04,3.830274e-04
18220,3.518515e+02,9.067222e-04,3.830274e-04
18230,3.518513e+02,9.050358e-04,3.830274e-04
18240,3.518512e+02,9.033492e-04,3.830274e-04
18250,3.518510e+02,9.016623e-04,3.830274e-04
18260,3.518509e+02,8.999752e-04,3.830274e-04
18270,3.518507e+02,8.982878e-04,3.830274e-04
18280,3.518506e+02,8.966002e-04,3.830274e-04
18290,3.518504e+02,8.949123e-04,3.830274e-04
18300,3.518503e+02,8.932241e-04,3.830274e-04
18310,3.518501e+02,8.915357e-04,3.830274e-04
18320,3.518500e+02,8.898470e-04,3.830274e-04
18330,3.518498e+02,8.881580e-04,3.830274e-04
18340,3.518497e+02,8.864688e-04,3.830274e-04
18350,3.518496e+02,8.847793e-04,3.830274e-04
18360,3.518494e+02,8.830896e-04,3.830274e-04
18370,3.518493e+02,8.813995e-04,3.830274e-04
18380,3.518491e+02,8.797092e-04,3.830274e-04
18390,3.518490e+02,8.780187e-04,3.830274e-04
18400,3.518489e+02,8.763278e-04,3.830274e-04
18410,3.518489e+02,8.746367e-04,3.830274e-04
18420,3.518488e+02,8.729453e-04,3.830274e-04
18430,3.518487e+02,8.712537e-04,3.830274e-04
18440,3.518487e+02,8.695617e-04,3.830274e-04
18450,3.518486e+02,8.678695e-04,3.830274e-04
18460,3.518485e+02,8.661769e-04,3.830274e-04
18470,3.518485e+02,8.644841e-04,3.830274e-04
18480,3.518484e+02,8.627910e-04,2.056526e-04
18490,3.518483e+02,8.610977e-04,2.056526e-04
18500,3.518483e+02,8.594040e-04,2.056526e-04
18510,3.518482e+02,8.577100e-04,2.056526e-04
18520,3.518482e+02,8.560157e-04,2.063990e-04
18530,3.518481e+02,8.543212e-04,2.063990e-04
18540,3.518480e+02,8.526263e-04,2.063990e-04
18550,3.518480e+02,8.509311e-04,2.063990e-04
18560,3.518479e+02,8.492357e-04,2.063990e-04
18570,3.518478e+02,8.475399e-04,2.063990e-04
18580,3.518478e+02,8.458438e-04,2.063990e-04
18590,3.518477e+02,8.441475e-04,2.063990e-04
18600,3.518476e+02,8.424508e-04,2.063990e-04
18610,3.518476e+02,8.407538e-04,2.063990e-04
18620,3.518475e+02,8.390565e-04,2.063990e-04
18630,3.518474e+02,8.373589e-04,2.063990e-04
18640,3.518474e+02,8.356609e-04,2.063990e-04
18650,3.518473e+02,8.339627e-04,2.063990e-04
18660,3.518472e+02,8.322641e-04,2.063990e-04
18670,3.518472e+02,8.305653e-04,2.063990e-04
18680,3.518471e+02,8.288661e-04,2.063990e-04
18690,3.518471e+02,8.271665e-04,2.063990e-04
18700,3.518470e+02,8.254667e-04,2.063990e-04
18710,3.518469e+02,8.237665e-04,2.063990e-04
18720,3.518469e+02,8.220660e-04,2.063990e-04
18730,3.518468e+02,8.203652e-04,2.063990e-04
18740,3.518467e+02,8.186641e-04,2.063990e-04
18750,3.518467e+02,8.169626e-04,2.063990e-04
18760,3.518466e+02,8.152608e-04,2.063990e-04
18770,3.518465e+02,8.135586e-04,2.063990e-04
18780,3.518465e+02,8.118561e-04,2.063990e-04
18790,3.518464e+02,8.101533e-04,2.063990e-04
18800,3.518464e+02,8.084502e-04,2.063990e-04
18810,3.518463e+02,8.067467e-04,2.063990e-04
18820,3.518462e+02,8.050428e-04,2.063990e-04
18830,3.518462e+02,8.033387e-04,2.063992e-04
18840,3.518461e+02,8.016341e-04,2.063992e-04
18850,3.518460e+02,7.999293e-04,2.063992e-04
18860,3.518460e+02,7.982241e-04,2.063992e-04
18870,3.518459e+02,7.965185e-04,2.063992e-04
18880,3.518459e+02,7.948126e-04,2.063992e-04
18890,3.518458e+02,7.931063e-04,2.063992e-04
18900,3.518457e+02,7.913997e-04,2.063992e-04
18910,3.518457e+02,7.896927e-04,2.063992e-04
18920,3.518456e+02,7.879854e-04,2.063992e-04
18930,3.518456e+02,7.862777e-04,2.063992e-04
18940,3.518455e+02,7.845697e-04,2.063992e-04
18950,3.518454e+02,7.828613e-04,2.063992e-04
18960,3.518454e+02,7.811525e-04,2.063992e-04
18970,3.518453e+02,7.794434e-04,2.063992e-04
18980,3.518453e+02,7.777339e-04,2.063992e-04
18990,3.518452e+02,7.760240e-04,2.063992e-04
19000,3.518451e+02,7.743138e-04,2.063992e-04
19010,3.518451e+02,7.726032e-04,2.063992e-04
19020,3.518450e+02,7.708923e-04,2.063992e-04
19030,3.518450e+02,7.691809e-04,2.063992e-04
19040,3.518449e+02,7.674692e-04,2.063992e-04
19050,3.518449e+02,7.657571e-04,2.063992e-04
19060,3.518448e+02,7.640447e-04,2.063992e-04
19070,3.518447e+02,7.623318e-04,2.063992e-04
19080,3.518447e+02,7.606186e-04,2.063992e-04
19090,3.518446e+02,7.589055e-04,2.063992e-04
19100,3.518446e+02,7.571922e-04,2.063992e-04
19110,3.518446e+02,7.554786e-04,2.063992e-04
19120,3.518445e+02,7.537646e-04,2.063992e-04
19130,3.518445e+02,7.520503e-04,2.063992e-04
19140,3.518444e+02,7.503355e-04,2.063992e-04
19150,3.518444e+02,7.486203e-04,2.063992e-04
19160,3.518443e+02,7.469047e-04,2.063992e-04
19170,3.518443e+02,7.451888e-04,2.063992e-04
19180,3.518442e+02,7.434724e-04,2.063992e-04
19190,3.518442e+02,7.417557e-04,2.063992e-04
19200,3.518441e+02,7.400273e-04,2.063992e-04
19210,3.518441e+02,7.382358e-04,2.063992e-04
19220,3.518441e+02,7.364443e-04,2.063992e-04
19230,3.518440e+02,7.346528e-04,2.063992e-04
19240,3.518440e+02,7.328614e-04,2.063992e-04
19250,3.518439e+02,7.310701e-04,2.063992e-04
19260,3.518439e+02,7.292787e-04,2.063992e-04
19270,3.518439e+02,7.274875e-04,2.063992e-04
19280,3.518438e+02,7.256962e-04,2.063992e-04
19290,3.518438e+02,7.239050e-04,2.063992e-04
19300,3.518437e+02,7.221139e-04,2.063992e-04
19310,3.518437e+02,7.203228e-04,2.063992e-04
19320,3.518436e+02,7.185317e-04,2.063992e-04
19330,3.518436e+02,7.167407e-04,2.063992e-04
19340,3.518436e+02,7.149497e-04,2.063992e-04
19350,3.518435e+02,7.131587e-04,2.063992e-04
19360,3.518435e+02,7.113678e-04,2.063992e-04
19370,3.518434e+02,7.095770e-04,2.063992e-04
19380,3.518434e+02,7.077861e-04,2.063992e-04
19390,3.518434e+02,7.059954e-04,2.063992e-04
19400,3.518433e+02,7.042046e-04,2.063992e-04
19410,3.518433e+02,7.024139e-04,2.063992e-04
19420,3.518432e+02,7.006233e-04,2.063992e-04
19430,3.518432e+02,6.988327e-04,2.063992e-04
19440,3.518432e+02,6.970421e-04,2.063992e-04
19450,3.518431e+02,6.952516e-04,2.063992e-04
19460,3.518431e+02,6.934611e-04,2.063992e-04
19470,3.518430e+02,6.916706e-04,2.063992e-04
19480,3.518430e+02,6.898802e-04,2.063992e-04
19490,3.518430e+02,6.880899e-04,2.063992e-04
19500,3.518429e+02,6.862995e-04,2.063992e-04
19510,3.518429e+02,6.845093e-04,2.063992e-04
19520,3.518428e+02,6.827190e-04,2.063992e-04
19530,3.518428e+02,6.809288e-04,2.063992e-04
19540,3.518428e+02,6.791387e-04,2.063992e-04
19550,3.518427e+02,6.773485e-04,2.063992e-04
19560,3.518427e+02,6.755585e-04,2.063992e-04
19570,3.518427e+02,6.737684e-04,2.063992e-04
19580,3.518427e+02,6.719784e-04,2.063992e-04
19590,3.518426e+02,6.701885e-04,2.063992e-04
19600,3.518426e+02,6.683986e-04,2.063992e-04
19610,3.518426e+02,6.666087e-04,2.063992e-04
19620,3.518426e+02,6.648189e-04,2.063992e-04
19630,3.518425e+02,6.630291e-04,2.063992e-04
19640,3.518425e+02,6.612394e-04,2.063992e-04
19650,3.518425e+02,6.594496e-04,2.063992e-04
19660,3.518425e+02,6.576600e-04,2.063992e-04
19670,3.518424e+02,6.558703e-04,2.063992e-04
19680,3.518424e+02,6.540808e-04,2.063992e-04
19690,3.518424e+02,6.522912e-04,2.063992e-04
19700,3.518423e+02,6.505017e-04,2.063992e-04
19710,3.518423e+02,6.487122e-04,2.063992e-04
19720,3.518423e+02,6.469228e-04,2.063992e-04
19730,3.518423e+02,6.451334e-04,2.063992e-04
19740,3.518422e+02,6.433441e-04,2.063992e-04
19750,3.518422e+02,6.415548e-04,2.063992e-04
19760,3.518422e+02,6.397655e-04,2.063992e-04
19770,3.518422e+02,6.379763e-04,2.063992e-04
19780,3.518421e+02,6.361871e-04,2.063992e-04
19790,3.518421e+02,6.343980e-04,2.063992e-04
19800,3.518421e+02,6.326089e-04,2.063992e-04
19810,3.518420e+02,6.308198e-04,2.063992e-04
19820,3.518420e+02,6.290308e-04,2.063992e-04
19830,3.518420e+02,6.272418e-04,2.063992e-04
19840,3.518420e+02,6.254529e-04,2.063992e-04
