iter,average value,advantage gap,greedy advantage gap
9510,2.043491e+02,2.140664e-02,4.806207e-03
9520,2.043417e+02,2.133829e-02,4.806207e-03
9530,2.043343e+02,2.130173e-02,4.806207e-03
9540,2.043274e+02,2.126199e-02,4.806207e-03
9550,2.043234e+02,2.121899e-02,4.806207e-03
9560,2.043195e+02,2.117273e-02,4.808016e-03
9570,2.043155e+02,2.112317e-02,4.808016e-03
9580,2.043116e+02,2.107026e-02,4.808016e-03
9590,2.043077e+02,2.101394e-02,4.808016e-03
9600,2.043037e+02,2.095416e-02,4.808016e-03
9610,2.042998e+02,2.088981e-02,4.808016e-03
9620,2.042961e+02,2.081361e-02,4.808016e-03
9630,2.042923e+02,2.073391e-02,4.808016e-03
9640,2.042886e+02,2.065067e-02,4.808016e-03
9650,2.042848e+02,2.056383e-02,4.808016e-03
9660,2.042814e+02,2.047335e-02,4.808016e-03
9670,2.042782e+02,2.033338e-02,4.808016e-03
9680,2.042749e+02,2.017307e-02,4.808016e-03
9690,2.042717e+02,2.001061e-02,4.808016e-03
9700,2.042684e+02,1.984599e-02,4.808016e-03
9710,2.042652e+02,1.967921e-02,4.808016e-03
9720,2.042619e+02,1.951026e-02,4.808016e-03
9730,2.042587e+02,1.933914e-02,4.808016e-03
9740,2.042554e+02,1.916585e-02,4.808016e-03
9750,2.042521e+02,1.899038e-02,4.808016e-03
9760,2.042489e+02,1.881272e-02,4.808016e-03
9770,2.042456e+02,1.863288e-02,4.808016e-03
9780,2.042423e+02,1.845084e-02,4.808016e-03
9790,2.042390e+02,1.826661e-02,4.808016e-03
9800,2.042357e+02,1.808018e-02,4.808016e-03
9810,2.042324e+02,1.789155e-02,4.808016e-03
9820,2.042292e+02,1.796847e-02,4.808016e-03
9830,2.042260e+02,1.809567e-02,4.808016e-03
9840,2.042228e+02,1.822309e-02,4.808016e-03
9850,2.042197e+02,1.835073e-02,4.808016e-03
9860,2.042165e+02,1.847856e-02,4.808016e-03
9870,2.042133e+02,1.860657e-02,4.808016e-03
9880,2.042102e+02,1.873474e-02,4.808016e-03
9890,2.042070e+02,1.886305e-02,4.808016e-03
9900,2.042038e+02,1.899149e-02,4.808016e-03
9910,2.042007e+02,1.912003e-02,4.808016e-03
9920,2.041975e+02,1.924865e-02,4.808016e-03
9930,2.041943e+02,1.937733e-02,4.808016e-03
9940,2.041911e+02,1.950606e-02,4.808016e-03
9950,2.041879e+02,1.963480e-02,4.808016e-03
9960,2.041847e+02,1.976354e-02,4.808016e-03
9970,2.041815e+02,1.989225e-02,4.808016e-03
9980,2.041783e+02,2.002091e-02,4.808016e-03
9990,2.041751e+02,2.014949e-02,4.808016e-03
10000,2.041719e+02,2.027159e-02,4.808016e-03
10010,2.041688e+02,2.036722e-02,4.808016e-03
10020,2.041657e+02,2.046229e-02,4.808016e-03
10030,2.041626e+02,2.055680e-02,4.808016e-03
10040,2.041595e+02,2.065071e-02,4.808016e-03
10050,2.041563e+02,2.074400e-02,4.808016e-03
10060,2.041532e+02,2.083665e-02,4.808016e-03
10070,2.041501e+02,2.092864e-02,4.808016e-03
10080,2.041470e+02,2.101994e-02,4.808016e-03
10090,2.041438e+02,2.111052e-02,4.807901e-03
10100,2.041407e+02,2.120037e-02,4.807901e-03
10110,2.041375e+02,2.128944e-02,4.807901e-03
10120,2.041344e+02,2.137773e-02,4.807901e-03
10130,2.041313e+02,2.146519e-02,4.807901e-03
10140,2.041281e+02,2.155181e-02,4.807901e-03
10150,2.041250e+02,2.163755e-02,4.807901e-03
10160,2.041218e+02,2.172239e-02,4.807901e-03
10170,2.041186e+02,2.180629e-02,4.807901e-03
10180,2.041155e+02,2.188923e-02,4.807901e-03
10190,2.041124e+02,2.197118e-02,4.807901e-03
10200,2.041093e+02,2.205211e-02,4.807901e-03
10210,2.041062e+02,2.213198e-02,4.807901e-03
10220,2.041031e+02,2.221076e-02,4.807901e-03
10230,2.041000e+02,2.228843e-02,4.807901e-03
10240,2.040968e+02,2.236495e-02,4.807901e-03
10250,2.040937e+02,2.244029e-02,4.807901e-03
10260,2.040906e+02,2.251441e-02,4.807901e-03
10270,2.040875e+02,2.258728e-02,4.807901e-03
10280,2.040843e+02,2.265887e-02,4.807901e-03
10290,2.040812e+02,2.272913e-02,4.807901e-03
10300,2.040781e+02,2.279803e-02,4.807901e-03
10310,2.040749e+02,2.286554e-02,4.807901e-03
10320,2.040718e+02,2.293162e-02,4.807901e-03
10330,2.040687e+02,2.299623e-02,4.807901e-03
10340,2.040655e+02,2.305933e-02,4.807901e-03
10350,2.040624e+02,2.312089e-02,4.807901e-03
10360,2.040592e+02,2.318085e-02,4.807901e-03
10370,2.040561e+02,2.323919e-02,4.807901e-03
10380,2.040529e+02,2.329586e-02,4.807901e-03
10390,2.040499e+02,2.335086e-02,4.807901e-03
10400,2.040476e+02,2.340428e-02,4.807901e-03
10410,2.040452e+02,2.345591e-02,4.807901e-03
10420,2.040429e+02,2.350569e-02,4.807901e-03
10430,2.040405e+02,2.355359e-02,4.807901e-03
10440,2.040381e+02,2.359957e-02,4.807901e-03
10450,2.040358e+02,2.364356e-02,4.807901e-03
10460,2.040334e+02,2.368553e-02,4.807901e-03
10470,2.040311e+02,2.372543e-02,4.807901e-03
10480,2.040287e+02,2.376321e-02,4.807901e-03
10490,2.040263e+02,2.379882e-02,4.807901e-03
10500,2.040241e+02,2.379787e-02,4.807901e-03
10510,2.040218e+02,2.378069e-02,4.807901e-03
10520,2.040196e+02,2.376140e-02,4.807901e-03
10530,2.040174e+02,2.373996e-02,4.807901e-03
10540,2.040152e+02,2.371635e-02,4.807901e-03
10550,2.040129e+02,2.369055e-02,4.807901e-03
10560,2.040107e+02,2.366252e-02,4.807901e-03
10570,2.040089e+02,2.363743e-02,4.807901e-03
10580,2.040070e+02,2.361047e-02,4.807901e-03
10590,2.040053e+02,2.358116e-02,4.807381e-03
10600,2.040035e+02,2.354949e-02,4.807381e-03
10610,2.040018e+02,2.351542e-02,4.807381e-03
10620,2.040000e+02,2.347892e-02,4.807381e-03
10630,2.039983e+02,2.343996e-02,4.807381e-03
10640,2.039965e+02,2.339851e-02,4.807381e-03
10650,2.039948e+02,2.335453e-02,4.807381e-03
10660,2.039930e+02,2.330799e-02,4.807381e-03
10670,2.039913e+02,2.325886e-02,4.807381e-03
10680,2.039895e+02,2.319461e-02,4.807381e-03
10690,2.039879e+02,2.308025e-02,4.807381e-03
10700,2.039862e+02,2.296416e-02,4.807381e-03
10710,2.039845e+02,2.284633e-02,4.807381e-03
10720,2.039829e+02,2.272676e-02,4.807381e-03
10730,2.039812e+02,2.260545e-02,4.807381e-03
10740,2.039795e+02,2.244662e-02,4.807381e-03
10750,2.039779e+02,2.225051e-02,4.807381e-03
10760,2.039763e+02,2.205448e-02,4.807381e-03
10770,2.039747e+02,2.185854e-02,4.807381e-03
10780,2.039730e+02,2.166268e-02,4.807381e-03
10790,2.039714e+02,2.146690e-02,4.807381e-03
10800,2.039698e+02,2.127121e-02,4.807381e-03
10810,2.039682e+02,2.107561e-02,4.807381e-03
10820,2.039665e+02,2.088009e-02,4.807381e-03
10830,2.039649e+02,2.068466e-02,2.808530e-03
10840,2.039633e+02,2.048931e-02,2.808530e-03
10850,2.039617e+02,2.029405e-02,2.808530e-03
10860,2.039600e+02,2.009888e-02,2.808530e-03
10870,2.039584e+02,1.990379e-02,2.808530e-03
10880,2.039568e+02,1.970880e-02,2.808530e-03
10890,2.039552e+02,1.951389e-02,2.808530e-03
10900,2.039536e+02,1.931907e-02,2.808530e-03
10910,2.039520e+02,1.912434e-02,2.808530e-03
10920,2.039504e+02,1.892970e-02,2.808530e-03
10930,2.039488e+02,1.873515e-02,2.808530e-03
10940,2.039472e+02,1.854069e-02,2.808530e-03
10950,2.039456e+02,1.834632e-02,2.808530e-03
10960,2.039440e+02,1.815205e-02,2.808530e-03
10970,2.039424e+02,1.795786e-02,2.808530e-03
10980,2.039408e+02,1.776377e-02,2.808530e-03
10990,2.039392e+02,1.756977e-02,2.808530e-03
11000,2.039376e+02,1.737587e-02,2.808530e-03
11010,2.039360e+02,1.718206e-02,2.808530e-03
11020,2.039344e+02,1.698834e-02,2.808530e-03
11030,2.039328e+02,1.679472e-02,2.808530e-03
11040,2.039312e+02,1.660119e-02,2.808530e-03
11050,2.039296e+02,1.640776e-02,2.808530e-03
11060,2.039280e+02,1.621443e-02,2.808530e-03
11070,2.039263e+02,1.602119e-02,2.808530e-03
11080,2.039247e+02,1.582805e-02,2.808530e-03
11090,2.039231e+02,1.563500e-02,2.808530e-03
11100,2.039215e+02,1.544206e-02,2.808530e-03
11110,2.039199e+02,1.524921e-02,2.808530e-03
11120,2.039183e+02,1.505646e-02,2.808530e-03
11130,2.039167e+02,1.486381e-02,2.808530e-03
11140,2.039151e+02,1.467125e-02,2.808530e-03
11150,2.039135e+02,1.447880e-02,2.808530e-03
11160,2.039118e+02,1.428645e-02,2.808530e-03
11170,2.039102e+02,1.409420e-02,2.808530e-03
11180,2.039086e+02,1.390205e-02,2.808530e-03
11190,2.039070e+02,1.371001e-02,2.808530e-03
11200,2.039054e+02,1.351806e-02,2.808530e-03
11210,2.039038e+02,1.332622e-02,2.808530e-03
11220,2.039022e+02,1.313448e-02,2.808530e-03
11230,2.039005e+02,1.294285e-02,2.808530e-03
11240,2.038989e+02,1.275132e-02,2.808530e-03
11250,2.038973e+02,1.255989e-02,2.808530e-03
11260,2.038957e+02,1.236857e-02,2.808530e-03
11270,2.038941e+02,1.217735e-02,2.808530e-03
11280,2.038926e+02,1.198624e-02,2.808530e-03
11290,2.038910e+02,1.179523e-02,2.808530e-03
11300,2.038894e+02,1.160434e-02,2.808530e-03
11310,2.038878e+02,1.141355e-02,2.808530e-03
11320,2.038862e+02,1.122286e-02,2.808530e-03
11330,2.038846e+02,1.103229e-02,2.808530e-03
11340,2.038830e+02,1.084182e-02,2.808530e-03
11350,2.038814e+02,1.065147e-02,2.808530e-03
11360,2.038798e+02,1.046122e-02,2.808530e-03
11370,2.038782e+02,1.027108e-02,2.808530e-03
11380,2.038766e+02,1.008106e-02,2.808530e-03
11390,2.038750e+02,9.936264e-03,2.808530e-03
11400,2.038734e+02,9.923349e-03,2.808530e-03
11410,2.038719e+02,9.910497e-03,2.808530e-03
11420,2.038703e+02,9.897654e-03,2.808530e-03
11430,2.038688e+02,9.884817e-03,2.808530e-03
11440,2.038672e+02,9.871989e-03,2.808530e-03
11450,2.038656e+02,9.859168e-03,2.808528e-03
11460,2.038641e+02,9.846354e-03,2.808528e-03
11470,2.038625e+02,9.833548e-03,2.808528e-03
11480,2.038610e+02,9.820750e-03,2.808528e-03
11490,2.038594e+02,9.807960e-03,2.808528e-03
11500,2.038578e+02,9.795177e-03,2.808528e-03
11510,2.038563e+02,9.782402e-03,2.808528e-03
11520,2.038548e+02,9.769639e-03,2.808528e-03
11530,2.038532e+02,9.756884e-03,2.808528e-03
11540,2.038517e+02,9.744136e-03,2.808528e-03
11550,2.038502e+02,9.731395e-03,2.808528e-03
11560,2.038487e+02,9.718662e-03,2.808528e-03
11570,2.038471e+02,9.705937e-03,2.808528e-03
11580,2.038456e+02,9.693219e-03,2.808528e-03
11590,2.038441e+02,9.680508e-03,2.808528e-03
11600,2.038426e+02,9.667806e-03,2.808528e-03
11610,2.038411e+02,9.655110e-03,2.808528e-03
11620,2.038395e+02,9.642422e-03,2.808528e-03
11630,2.038380e+02,9.629742e-03,2.808528e-03
11640,2.038365e+02,9.617069e-03,2.808528e-03
11650,2.038350e+02,9.604404e-03,2.808528e-03
11660,2.038334e+02,9.591746e-03,2.808528e-03
11670,2.038319e+02,9.579095e-03,2.808528e-03
11680,2.038304e+02,9.566452e-03,2.808528e-03
11690,2.038288e+02,9.553817e-03,2.808528e-03
11700,2.038273e+02,9.541188e-03,2.808528e-03
11710,2.038258e+02,9.528568e-03,2.808528e-03
11720,2.038243e+02,9.515954e-03,2.808528e-03
11730,2.038227e+02,9.503348e-03,2.808528e-03
11740,2.038212e+02,9.490750e-03,2.808528e-03
11750,2.038197e+02,9.478158e-03,2.808528e-03
11760,2.038181e+02,9.465575e-03,2.808528e-03
11770,2.038166e+02,9.452998e-03,2.808528e-03
11780,2.038151e+02,9.440429e-03,2.808528e-03
11790,2.038136e+02,9.427867e-03,2.808528e-03
11800,2.038120e+02,9.415313e-03,2.808528e-03
11810,2.038106e+02,9.409247e-03,2.808528e-03
11820,2.038093e+02,9.413354e-03,2.808528e-03
11830,2.038081e+02,9.417453e-03,2.808528e-03
11840,2.038068e+02,9.421543e-03,2.808528e-03
11850,2.038055e+02,9.425625e-03,2.808528e-03
11860,2.038042e+02,9.429699e-03,2.808528e-03
11870,2.038030e+02,9.433764e-03,2.808528e-03
11880,2.038017e+02,9.437821e-03,2.808528e-03
11890,2.038004e+02,9.441870e-03,2.808528e-03
11900,2.037991e+02,9.445911e-03,2.808528e-03
11910,2.037979e+02,9.449943e-03,2.808528e-03
11920,2.037966e+02,9.453967e-03,2.808528e-03
11930,2.037954e+02,9.457988e-03,2.808528e-03
11940,2.037941e+02,9.462000e-03,2.808528e-03
11950,2.037929e+02,9.466005e-03,2.808528e-03
11960,2.037917e+02,9.470007e-03,2.808528e-03
11970,2.037906e+02,9.474000e-03,2.808528e-03
11980,2.037894e+02,9.477986e-03,2.808528e-03
11990,2.037882e+02,9.481963e-03,2.808528e-03
12000,2.037870e+02,9.485931e-03,2.808528e-03
12010,2.037827e+02,9.500544e-03,2.808528e-03
12020,2.037779e+02,9.516213e-03,2.808529e-03
12030,2.037732e+02,9.531748e-03,2.808529e-03
12040,2.037685e+02,9.547148e-03,2.808529e-03
12050,2.037637e+02,9.562414e-03,2.808529e-03
12060,2.037590e+02,9.577728e-03,2.808529e-03
12070,2.037544e+02,9.593101e-03,2.808529e-03
12080,2.037497e+02,9.608336e-03,2.808529e-03
12090,2.037450e+02,9.623434e-03,2.808529e-03
12100,2.037404e+02,9.638395e-03,2.808529e-03
12110,2.037358e+02,9.653228e-03,2.808529e-03
12120,2.037312e+02,9.667928e-03,2.808529e-03
12130,2.037267e+02,9.682495e-03,2.808529e-03
12140,2.037225e+02,9.696953e-03,2.808529e-03
12150,2.037184e+02,9.711284e-03,2.808529e-03
12160,2.037142e+02,9.725477e-03,2.808529e-03
12170,2.037101e+02,9.739531e-03,2.808528e-03
12180,2.037060e+02,9.753448e-03,2.808528e-03
12190,2.037019e+02,9.767225e-03,2.808528e-03
12200,2.036978e+02,9.780862e-03,2.808528e-03
12210,2.036940e+02,9.794404e-03,2.808528e-03
12220,2.036903e+02,9.807817e-03,2.808528e-03
12230,2.036866e+02,9.821099e-03,2.808528e-03
12240,2.036830e+02,9.834239e-03,2.808530e-03
12250,2.036794e+02,9.847238e-03,2.808530e-03
12260,2.036758e+02,9.860094e-03,2.808530e-03
12270,2.036722e+02,9.872633e-03,2.808530e-03
12280,2.036686e+02,9.884441e-03,2.808530e-03
12290,2.036651e+02,9.896114e-03,2.808530e-03
12300,2.036618e+02,9.907669e-03,2.808530e-03
12310,2.036585e+02,9.919087e-03,2.808530e-03
12320,2.036552e+02,9.930365e-03,1.313549e-03
12330,2.036519e+02,9.941501e-03,1.313549e-03
12340,2.036487e+02,9.952497e-03,1.313549e-03
12350,2.036454e+02,9.963351e-03,1.313549e-03
12360,2.036421e+02,9.974065e-03,1.313549e-03
12370,2.036388e+02,9.984636e-03,1.313553e-03
12380,2.036355e+02,9.995066e-03,1.313553e-03
12390,2.036321e+02,1.000535e-02,1.313553e-03
12400,2.036288e+02,1.001550e-02,1.313553e-03
12410,2.036255e+02,1.002550e-02,1.313553e-03
12420,2.036222e+02,1.003536e-02,1.313553e-03
12430,2.036189e+02,1.004508e-02,1.313553e-03
12440,2.036156e+02,1.005466e-02,1.313553e-03
12450,2.036124e+02,1.006410e-02,1.313553e-03
12460,2.036092e+02,1.007340e-02,1.313553e-03
12470,2.036060e+02,1.008256e-02,1.313553e-03
12480,2.036028e+02,1.009157e-02,1.313553e-03
12490,2.035996e+02,1.010044e-02,1.313553e-03
12500,2.035964e+02,1.010916e-02,1.313553e-03
12510,2.035932e+02,1.011774e-02,1.313553e-03
12520,2.035900e+02,1.012617e-02,1.313553e-03
12530,2.035868e+02,1.013447e-02,1.313553e-03
12540,2.035836e+02,1.014261e-02,1.313553e-03
12550,2.035804e+02,1.015062e-02,1.313553e-03
12560,2.035773e+02,1.015847e-02,1.313553e-03
12570,2.035741e+02,1.016619e-02,1.313553e-03
12580,2.035709e+02,1.017375e-02,1.313553e-03
12590,2.035685e+02,1.018017e-02,1.313553e-03
12600,2.035665e+02,1.018582e-02,1.313553e-03
12610,2.035645e+02,1.019135e-02,1.313553e-03
12620,2.035625e+02,1.019673e-02,1.313553e-03
12630,2.035606e+02,1.020199e-02,1.313553e-03
12640,2.035586e+02,1.020711e-02,1.313553e-03
12650,2.035566e+02,1.021210e-02,1.313553e-03
12660,2.035546e+02,1.021695e-02,1.313553e-03
12670,2.035526e+02,1.022168e-02,1.313553e-03
12680,2.035507e+02,1.022626e-02,1.313553e-03
12690,2.035487e+02,1.023072e-02,1.313553e-03
12700,2.035467e+02,1.023504e-02,1.313553e-03
12710,2.035448e+02,1.023922e-02,1.313553e-03
12720,2.035428e+02,1.024327e-02,1.313553e-03
12730,2.035409e+02,1.024719e-02,1.313553e-03
12740,2.035390e+02,1.025097e-02,1.313555e-03
12750,2.035370e+02,1.025462e-02,1.313555e-03
12760,2.035351e+02,1.025813e-02,1.313555e-03
12770,2.035333e+02,1.026152e-02,1.313555e-03
12780,2.035315e+02,1.026477e-02,1.313555e-03
12790,2.035298e+02,1.026790e-02,1.313555e-03
12800,2.035281e+02,1.027091e-02,1.313555e-03
12810,2.035265e+02,1.027378e-02,1.313555e-03
12820,2.035248e+02,1.027651e-02,1.313555e-03
12830,2.035231e+02,1.027910e-02,1.313555e-03
12840,2.035215e+02,1.028156e-02,1.313555e-03
12850,2.035198e+02,1.028388e-02,1.313555e-03
12860,2.035181e+02,1.028607e-02,1.313555e-03
12870,2.035165e+02,1.028811e-02,1.313555e-03
12880,2.035148e+02,1.029002e-02,1.313555e-03
12890,2.035136e+02,1.027033e-02,1.313555e-03
12900,2.035127e+02,1.023806e-02,1.313555e-03
12910,2.035119e+02,1.020585e-02,1.313555e-03
12920,2.035110e+02,1.017369e-02,1.313555e-03
12930,2.035102e+02,1.014158e-02,1.313555e-03
12940,2.035094e+02,1.010952e-02,1.313555e-03
12950,2.035086e+02,1.007751e-02,1.313555e-03
12960,2.035078e+02,1.004554e-02,1.313555e-03
12970,2.035070e+02,1.001362e-02,1.313555e-03
12980,2.035061e+02,9.981755e-03,1.313555e-03
12990,2.035053e+02,9.949934e-03,1.313555e-03
13000,2.035045e+02,9.918161e-03,1.313555e-03
13010,2.035037e+02,9.885436e-03,1.313555e-03
13020,2.035030e+02,9.852749e-03,1.313555e-03
13030,2.035022e+02,9.820119e-03,1.313555e-03
13040,2.035015e+02,9.787543e-03,1.313555e-03
13050,2.035008e+02,9.755022e-03,1.313555e-03
13060,2.035001e+02,9.722554e-03,1.313555e-03
13070,2.034994e+02,9.690141e-03,1.313555e-03
13080,2.034987e+02,9.657781e-03,1.313555e-03
13090,2.034980e+02,9.625476e-03,1.313555e-03
13100,2.034973e+02,9.593225e-03,1.313555e-03
13110,2.034966e+02,9.561988e-03,1.313555e-03
13120,2.034960e+02,9.531346e-03,1.313555e-03
13130,2.034954e+02,9.500753e-03,1.313555e-03
13140,2.034947e+02,9.470210e-03,1.313555e-03
13150,2.034941e+02,9.439717e-03,1.313555e-03
13160,2.034935e+02,9.409273e-03,1.313555e-03
13170,2.034929e+02,9.378879e-03,1.313190e-03
13180,2.034922e+02,9.348535e-03,1.313190e-03
13190,2.034916e+02,9.318240e-03,1.313190e-03
13200,2.034910e+02,9.287995e-03,1.313190e-03
13210,2.034904e+02,9.257800e-03,1.313190e-03
13220,2.034897e+02,9.227654e-03,1.313190e-03
13230,2.034891e+02,9.197561e-03,1.313190e-03
13240,2.034886e+02,9.167519e-03,1.313190e-03
13250,2.034880e+02,9.137527e-03,1.313190e-03
13260,2.034875e+02,9.107584e-03,1.313190e-03
13270,2.034869e+02,9.077691e-03,1.313190e-03
13280,2.034863e+02,9.047848e-03,1.313190e-03
13290,2.034858e+02,9.018054e-03,8.008758e-04
13300,2.034852e+02,8.988310e-03,8.008758e-04
13310,2.034846e+02,8.958615e-03,8.008758e-04
13320,2.034841e+02,8.928970e-03,8.008758e-04
13330,2.034835e+02,8.899375e-03,8.008758e-04
13340,2.034829e+02,8.869828e-03,8.008758e-04
13350,2.034823e+02,8.840332e-03,8.008758e-04
13360,2.034818e+02,8.810885e-03,8.008758e-04
13370,2.034812e+02,8.781487e-03,8.008758e-04
13380,2.034806e+02,8.752139e-03,8.008758e-04
13390,2.034801e+02,8.722840e-03,8.008758e-04
13400,2.034795e+02,8.693591e-03,8.008758e-04
13410,2.034789e+02,8.664391e-03,8.008758e-04
13420,2.034783e+02,8.635241e-03,8.008758e-04
13430,2.034778e+02,8.606140e-03,8.008758e-04
13440,2.034772e+02,8.577088e-03,8.008758e-04
13450,2.034766e+02,8.548086e-03,8.008758e-04
13460,2.034761e+02,8.519133e-03,8.008758e-04
13470,2.034755e+02,8.490230e-03,8.008758e-04
13480,2.034749e+02,8.461376e-03,8.008756e-04
13490,2.034743e+02,8.432571e-03,8.008756e-04
13500,2.034738e+02,8.403816e-03,8.008756e-04
13510,2.034732e+02,8.375110e-03,8.008756e-04
13520,2.034726e+02,8.346453e-03,8.008756e-04
13530,2.034720e+02,8.317846e-03,8.008756e-04
13540,2.034714e+02,8.289288e-03,8.008756e-04
13550,2.034709e+02,8.260779e-03,8.008756e-04
13560,2.034703e+02,8.232320e-03,8.008756e-04
13570,2.034697e+02,8.203909e-03,8.008756e-04
13580,2.034691e+02,8.175548e-03,8.008756e-04
13590,2.034685e+02,8.147237e-03,8.008756e-04
13600,2.034680e+02,8.118974e-03,8.008756e-04
13610,2.034674e+02,8.090761e-03,8.008756e-04
13620,2.034668e+02,8.062596e-03,8.008756e-04
13630,2.034662e+02,8.034481e-03,8.008756e-04
13640,2.034657e+02,8.006416e-03,8.008756e-04
13650,2.034651e+02,7.978404e-03,8.008756e-04
13660,2.034646e+02,7.950441e-03,8.008756e-04
13670,2.034641e+02,7.922530e-03,8.008756e-04
13680,2.034637e+02,7.894671e-03,8.008756e-04
13690,2.034632e+02,7.866861e-03,8.008756e-04
13700,2.034628e+02,7.839100e-03,8.008756e-04
13710,2.034623e+02,7.811388e-03,8.008756e-04
13720,2.034618e+02,7.783726e-03,8.008756e-04
13730,2.034614e+02,7.756112e-03,8.008756e-04
13740,2.034609e+02,7.728547e-03,8.008756e-04
13750,2.034605e+02,7.701031e-03,8.008756e-04
13760,2.034600e+02,7.673563e-03,8.008756e-04
13770,2.034596e+02,7.646145e-03,8.008756e-04
13780,2.034591e+02,7.618776e-03,8.008756e-04
13790,2.034587e+02,7.591455e-03,8.008756e-04
13800,2.034582e+02,7.564183e-03,8.008756e-04
13810,2.034578e+02,7.536962e-03,8.008756e-04
13820,2.034574e+02,7.509794e-03,8.008756e-04
13830,2.034570e+02,7.482674e-03,8.008756e-04
13840,2.034566e+02,7.455602e-03,8.008756e-04
13850,2.034562e+02,7.428580e-03,8.008756e-04
13860,2.034559e+02,7.401607e-03,8.008756e-04
13870,2.034555e+02,7.374685e-03,8.008756e-04
13880,2.034552e+02,7.347811e-03,8.008756e-04
13890,2.034548e+02,7.320986e-03,8.008756e-04
13900,2.034545e+02,7.294209e-03,8.008756e-04
13910,2.034541e+02,7.267481e-03,8.008756e-04
13920,2.034538e+02,7.240802e-03,8.008756e-04
13930,2.034534e+02,7.214171e-03,8.008756e-04
13940,2.034531e+02,7.187589e-03,8.008756e-04
13950,2.034527e+02,7.161055e-03,8.008756e-04
13960,2.034524e+02,7.134570e-03,8.008756e-04
13970,2.034520e+02,7.108133e-03,8.008756e-04
13980,2.034517e+02,7.081745e-03,8.008756e-04
13990,2.034514e+02,7.055405e-03,8.008756e-04
14000,2.034510e+02,7.029113e-03,8.008756e-04
14010,2.034507e+02,7.002870e-03,8.008756e-04
14020,2.034503e+02,6.976675e-03,8.008756e-04
14030,2.034500e+02,6.950528e-03,8.008756e-04
14040,2.034496e+02,6.924429e-03,8.008756e-04
14050,2.034493e+02,6.898379e-03,8.008756e-04
14060,2.034489e+02,6.872377e-03,8.008756e-04
14070,2.034486e+02,6.846423e-03,8.008756e-04
14080,2.034483e+02,6.820517e-03,8.008756e-04
14090,2.034479e+02,6.794660e-03,8.008756e-04
14100,2.034476e+02,6.768852e-03,8.008756e-04
14110,2.034473e+02,6.743092e-03,8.008756e-04
14120,2.034470e+02,6.717381e-03,8.008756e-04
14130,2.034467e+02,6.691717e-03,8.008756e-04
14140,2.034463e+02,6.666101e-03,8.008756e-04
14150,2.034460e+02,6.640533e-03,8.008756e-04
14160,2.034457e+02,6.615013e-03,8.008756e-04
14170,2.034454e+02,6.589541e-03,8.008756e-04
14180,2.034451e+02,6.564117e-03,8.008756e-04
14190,2.034448e+02,6.538740e-03,8.008756e-04
14200,2.034444e+02,6.513411e-03,8.008756e-04
14210,2.034441e+02,6.488130e-03,8.008756e-04
14220,2.034438e+02,6.462896e-03,8.008756e-04
14230,2.034435e+02,6.437710e-03,8.008756e-04
14240,2.034432e+02,6.412572e-03,8.008756e-04
14250,2.034429e+02,6.387481e-03,8.008756e-04
14260,2.034425e+02,6.362438e-03,8.008756e-04
14270,2.034422e+02,6.337442e-03,8.008756e-04
14280,2.034419e+02,6.312494e-03,8.008756e-04
14290,2.034416e+02,6.287593e-03,8.008756e-04
14300,2.034413e+02,6.262739e-03,8.008756e-04
14310,2.034409e+02,6.237933e-03,8.008756e-04
14320,2.034406e+02,6.213174e-03,8.008756e-04
14330,2.034403e+02,6.188462e-03,8.008756e-04
14340,2.034400e+02,6.163798e-03,8.008756e-04
14350,2.034397e+02,6.139180e-03,8.008756e-04
14360,2.034394e+02,6.114610e-03,8.008756e-04
14370,2.034390e+02,6.090087e-03,8.008756e-04
14380,2.034387e+02,6.065611e-03,8.008756e-04
14390,2.034384e+02,6.041182e-03,8.008756e-04
14400,2.034381e+02,6.016800e-03,8.008756e-04
14410,2.034378e+02,5.992465e-03,8.008756e-04
14420,2.034375e+02,5.968176e-03,8.008756e-04
14430,2.034371e+02,5.943935e-03,8.008756e-04
14440,2.034368e+02,5.919740e-03,8.008756e-04
14450,2.034365e+02,5.895593e-03,8.008756e-04
14460,2.034362e+02,5.871492e-03,8.008756e-04
14470,2.034359e+02,5.847437e-03,8.008756e-04
14480,2.034356e+02,5.823430e-03,8.008756e-04
14490,2.034353e+02,5.799468e-03,8.008756e-04
14500,2.034349e+02,5.775554e-03,8.008756e-04
14510,2.034346e+02,5.751685e-03,8.008756e-04
14520,2.034343e+02,5.727864e-03,8.008756e-04
14530,2.034340e+02,5.704088e-03,8.008756e-04
14540,2.034337e+02,5.680359e-03,8.008756e-04
14550,2.034334e+02,5.656676e-03,8.008756e-04
14560,2.034331e+02,5.633039e-03,8.008756e-04
14570,2.034327e+02,5.609448e-03,8.008756e-04
14580,2.034324e+02,5.585904e-03,8.008756e-04
14590,2.034321e+02,5.562406e-03,8.008756e-04
14600,2.034318e+02,5.538955e-03,8.008756e-04
14610,2.034315e+02,5.515549e-03,8.008756e-04
14620,2.034312e+02,5.492189e-03,8.008756e-04
14630,2.034309e+02,5.468875e-03,8.008756e-04
14640,2.034306e+02,5.445607e-03,8.008756e-04
14650,2.034303e+02,5.422385e-03,8.008756e-04
14660,2.034301e+02,5.399208e-03,8.008756e-04
14670,2.034298e+02,5.376076e-03,8.008756e-04
