iter,average value,advantage gap,greedy advantage gap
14680,3.864369e+02,6.989497e-03,1.142352e-03
14690,3.864361e+02,6.964916e-03,1.142352e-03
14700,3.864353e+02,6.940155e-03,1.142352e-03
14710,3.864345e+02,6.915214e-03,1.142352e-03
14720,3.864337e+02,6.890091e-03,1.142352e-03
14730,3.864329e+02,6.864786e-03,1.142352e-03
14740,3.864321e+02,6.839297e-03,1.142353e-03
14750,3.864313e+02,6.813624e-03,1.142353e-03
14760,3.864305e+02,6.787765e-03,1.142353e-03
14770,3.864297e+02,6.761720e-03,1.142353e-03
14780,3.864290e+02,6.735487e-03,1.142353e-03
14790,3.864282e+02,6.709066e-03,1.142353e-03
14800,3.864275e+02,6.682457e-03,1.142353e-03
14810,3.864268e+02,6.655656e-03,1.142353e-03
14820,3.864260e+02,6.628665e-03,1.142353e-03
14830,3.864253e+02,6.601482e-03,1.142353e-03
14840,3.864246e+02,6.574105e-03,1.142353e-03
14850,3.864239e+02,6.546535e-03,1.142353e-03
14860,3.864232e+02,6.518769e-03,1.142353e-03
14870,3.864224e+02,6.490808e-03,1.142353e-03
14880,3.864217e+02,6.462649e-03,1.142353e-03
14890,3.864210e+02,6.434292e-03,1.142353e-03
14900,3.864203e+02,6.405736e-03,1.142353e-03
14910,3.864195e+02,6.376980e-03,1.142353e-03
14920,3.864188e+02,6.348023e-03,1.142353e-03
14930,3.864181e+02,6.318864e-03,1.142353e-03
14940,3.864173e+02,6.289502e-03,1.142353e-03
14950,3.864166e+02,6.259935e-03,1.142353e-03
14960,3.864159e+02,6.230164e-03,1.142353e-03
14970,3.864151e+02,6.200185e-03,1.142353e-03
14980,3.864144e+02,6.170000e-03,1.142353e-03
14990,3.864137e+02,6.139606e-03,1.142353e-03
15000,3.864129e+02,6.109003e-03,1.142353e-03
15010,3.864122e+02,6.078189e-03,1.142353e-03
15020,3.864115e+02,6.047164e-03,1.142353e-03
15030,3.864107e+02,6.015926e-03,1.142353e-03
15040,3.864100e+02,5.984475e-03,1.142353e-03
15050,3.864093e+02,5.985426e-03,1.142353e-03
15060,3.864085e+02,5.994536e-03,1.142353e-03
15070,3.864078e+02,6.003593e-03,1.142353e-03
15080,3.864070e+02,6.012597e-03,1.142353e-03
15090,3.864063e+02,6.021547e-03,1.142353e-03
15100,3.864055e+02,6.030444e-03,1.142353e-03
15110,3.864048e+02,6.039286e-03,1.142353e-03
15120,3.864041e+02,6.048074e-03,1.142353e-03
15130,3.864033e+02,6.056808e-03,1.142353e-03
15140,3.864026e+02,6.065487e-03,1.142353e-03
15150,3.864018e+02,6.074121e-03,1.142353e-03
15160,3.864011e+02,6.082701e-03,1.142353e-03
15170,3.864003e+02,6.091226e-03,1.142353e-03
15180,3.863996e+02,6.099695e-03,1.142353e-03
15190,3.863988e+02,6.108108e-03,1.142353e-03
15200,3.863981e+02,6.116465e-03,1.142353e-03
15210,3.863974e+02,6.124767e-03,1.142353e-03
15220,3.863966e+02,6.133012e-03,1.142353e-03
15230,3.863959e+02,6.141201e-03,1.142353e-03
15240,3.863952e+02,6.145991e-03,1.142353e-03
15250,3.863945e+02,6.133490e-03,1.142353e-03
15260,3.863938e+02,6.120473e-03,1.142353e-03
15270,3.863932e+02,6.107467e-03,1.142353e-03
15280,3.863925e+02,6.094472e-03,1.142353e-03
15290,3.863919e+02,6.081487e-03,1.142353e-03
15300,3.863913e+02,6.068514e-03,1.142353e-03
15310,3.863906e+02,6.055551e-03,1.142353e-03
15320,3.863900e+02,6.042598e-03,1.142353e-03
15330,3.863894e+02,6.029657e-03,1.142353e-03
15340,3.863887e+02,6.016727e-03,1.142353e-03
15350,3.863881e+02,6.003807e-03,1.142353e-03
15360,3.863874e+02,5.990898e-03,1.142353e-03
15370,3.863868e+02,5.978000e-03,1.142353e-03
15380,3.863862e+02,5.965113e-03,1.142353e-03
15390,3.863855e+02,5.952237e-03,1.142353e-03
15400,3.863849e+02,5.939372e-03,1.142353e-03
15410,3.863842e+02,5.926518e-03,1.142353e-03
15420,3.863836e+02,5.913674e-03,1.142353e-03
15430,3.863829e+02,5.900842e-03,1.142353e-03
15440,3.863823e+02,5.888020e-03,1.142353e-03
15450,3.863816e+02,5.875210e-03,1.142353e-03
15460,3.863810e+02,5.862410e-03,1.142353e-03
15470,3.863803e+02,5.849622e-03,1.142353e-03
15480,3.863798e+02,5.838995e-03,1.142353e-03
15490,3.863794e+02,5.832018e-03,1.142353e-03
15500,3.863790e+02,5.825036e-03,1.142353e-03
15510,3.863786e+02,5.818050e-03,1.142353e-03
15520,3.863782e+02,5.811059e-03,1.142353e-03
15530,3.863779e+02,5.804065e-03,1.142353e-03
15540,3.863775e+02,5.797066e-03,1.142353e-03
15550,3.863771e+02,5.790062e-03,1.142353e-03
15560,3.863767e+02,5.783054e-03,1.142354e-03
15570,3.863763e+02,5.776042e-03,1.142354e-03
15580,3.863759e+02,5.769026e-03,1.142354e-03
15590,3.863755e+02,5.762005e-03,1.142354e-03
15600,3.863751e+02,5.754980e-03,1.142354e-03
15610,3.863747e+02,5.747950e-03,1.142354e-03
15620,3.863743e+02,5.740916e-03,1.142354e-03
15630,3.863739e+02,5.733877e-03,1.142354e-03
15640,3.863735e+02,5.726835e-03,1.142354e-03
15650,3.863731e+02,5.719787e-03,1.142354e-03
15660,3.863727e+02,5.712736e-03,1.142354e-03
15670,3.863724e+02,5.705684e-03,1.142354e-03
15680,3.863720e+02,5.698628e-03,1.142354e-03
15690,3.863716e+02,5.691569e-03,1.142354e-03
15700,3.863712e+02,5.684504e-03,1.142354e-03
15710,3.863708e+02,5.677436e-03,1.142354e-03
15720,3.863704e+02,5.670362e-03,1.142354e-03
15730,3.863701e+02,5.663289e-03,1.142354e-03
15740,3.863697e+02,5.656213e-03,1.142354e-03
15750,3.863694e+02,5.649132e-03,1.142354e-03
15760,3.863690e+02,5.642046e-03,1.142354e-03
15770,3.863687e+02,5.634956e-03,1.142354e-03
15780,3.863683e+02,5.627862e-03,1.142354e-03
15790,3.863680e+02,5.620763e-03,1.142354e-03
15800,3.863676e+02,5.613659e-03,1.142354e-03
15810,3.863673e+02,5.606551e-03,1.142354e-03
15820,3.863669e+02,5.599439e-03,1.142354e-03
15830,3.863666e+02,5.592322e-03,1.142354e-03
15840,3.863662e+02,5.585201e-03,1.142354e-03
15850,3.863659e+02,5.578075e-03,1.142354e-03
15860,3.863655e+02,5.570945e-03,1.142354e-03
15870,3.863652e+02,5.563810e-03,1.142354e-03
15880,3.863648e+02,5.556670e-03,1.142354e-03
15890,3.863645e+02,5.549526e-03,1.142354e-03
15900,3.863641e+02,5.542378e-03,1.142354e-03
15910,3.863638e+02,5.535225e-03,1.142354e-03
15920,3.863634e+02,5.528067e-03,1.142354e-03
15930,3.863631e+02,5.520905e-03,1.142354e-03
15940,3.863627e+02,5.513739e-03,1.142354e-03
15950,3.863624e+02,5.506567e-03,1.142354e-03
15960,3.863620e+02,5.499392e-03,1.142354e-03
15970,3.863617e+02,5.492212e-03,1.142354e-03
15980,3.863613e+02,5.485027e-03,1.142354e-03
15990,3.863610e+02,5.477837e-03,1.142354e-03
16000,3.863606e+02,5.470643e-03,1.142354e-03
16010,3.863593e+02,5.443987e-03,1.142354e-03
16020,3.863578e+02,5.415098e-03,1.142354e-03
16030,3.863565e+02,5.386145e-03,1.142354e-03
16040,3.863552e+02,5.357126e-03,1.142354e-03
16050,3.863539e+02,5.328033e-03,1.142354e-03
16060,3.863526e+02,5.298865e-03,1.142341e-03
16070,3.863512e+02,5.269624e-03,1.142341e-03
16080,3.863501e+02,5.240322e-03,1.142341e-03
16090,3.863489e+02,5.210952e-03,1.142341e-03
16100,3.863478e+02,5.181506e-03,1.142341e-03
16110,3.863466e+02,5.151985e-03,1.142341e-03
16120,3.863455e+02,5.122388e-03,1.142341e-03
16130,3.863443e+02,5.092716e-03,1.142341e-03
16140,3.863432e+02,5.062968e-03,1.142341e-03
16150,3.863421e+02,5.033156e-03,1.142341e-03
16160,3.863411e+02,5.003271e-03,1.142341e-03
16170,3.863401e+02,4.973311e-03,1.142341e-03
16180,3.863392e+02,4.945095e-03,1.142341e-03
16190,3.863386e+02,4.922387e-03,1.142341e-03
16200,3.863379e+02,4.899473e-03,1.142341e-03
16210,3.863372e+02,4.876353e-03,1.142341e-03
16220,3.863365e+02,4.853026e-03,1.142341e-03
16230,3.863359e+02,4.829490e-03,1.142341e-03
16240,3.863352e+02,4.805745e-03,1.142341e-03
16250,3.863345e+02,4.781791e-03,1.142341e-03
16260,3.863339e+02,4.757625e-03,1.142341e-03
16270,3.863332e+02,4.733249e-03,1.142341e-03
16280,3.863325e+02,4.708659e-03,1.142341e-03
16290,3.863319e+02,4.683858e-03,1.142341e-03
16300,3.863312e+02,4.658847e-03,4.522552e-04
16310,3.863306e+02,4.633620e-03,4.522552e-04
16320,3.863300e+02,4.608178e-03,4.522552e-04
16330,3.863294e+02,4.582519e-03,4.522552e-04
16340,3.863287e+02,4.556642e-03,4.522552e-04
16350,3.863281e+02,4.530547e-03,4.522552e-04
16360,3.863275e+02,4.504233e-03,4.522552e-04
16370,3.863269e+02,4.477698e-03,4.522552e-04
16380,3.863262e+02,4.450945e-03,4.522552e-04
16390,3.863257e+02,4.423971e-03,4.522552e-04
16400,3.863251e+02,4.396774e-03,4.522552e-04
16410,3.863245e+02,4.369353e-03,4.522552e-04
16420,3.863239e+02,4.341708e-03,4.522552e-04
16430,3.863233e+02,4.313838e-03,4.522552e-04
16440,3.863227e+02,4.285741e-03,4.522552e-04
16450,3.863221e+02,4.257456e-03,4.522552e-04
16460,3.863215e+02,4.228976e-03,4.522552e-04
16470,3.863209e+02,4.200264e-03,4.522552e-04
16480,3.863203e+02,4.171319e-03,4.252261e-04
16490,3.863198e+02,4.142139e-03,4.252261e-04
16500,3.863192e+02,4.112725e-03,4.252261e-04
16510,3.863186e+02,4.083075e-03,4.252261e-04
16520,3.863180e+02,4.053188e-03,4.252261e-04
16530,3.863174e+02,4.023064e-03,4.252261e-04
16540,3.863169e+02,3.992701e-03,4.252261e-04
16550,3.863163e+02,3.962100e-03,4.252261e-04
16560,3.863157e+02,3.931259e-03,4.252261e-04
16570,3.863151e+02,3.900177e-03,4.252261e-04
16580,3.863146e+02,3.868853e-03,4.252261e-04
16590,3.863140e+02,3.837286e-03,4.252261e-04
16600,3.863134e+02,3.805475e-03,4.252261e-04
16610,3.863129e+02,3.773419e-03,4.252261e-04
16620,3.863123e+02,3.741118e-03,4.252261e-04
16630,3.863117e+02,3.708570e-03,4.252261e-04
16640,3.863112e+02,3.675773e-03,4.252258e-04
16650,3.863106e+02,3.642729e-03,4.252260e-04
16660,3.863100e+02,3.609435e-03,4.252260e-04
16670,3.863095e+02,3.575890e-03,4.252259e-04
16680,3.863089e+02,3.542098e-03,8.911161e-04
16690,3.863084e+02,3.508056e-03,8.911161e-04
16700,3.863079e+02,3.473761e-03,8.911161e-04
16710,3.863074e+02,3.439212e-03,8.911161e-04
16720,3.863069e+02,3.404610e-03,8.911161e-04
16730,3.863064e+02,3.371495e-03,8.911161e-04
16740,3.863060e+02,3.338045e-03,8.911161e-04
16750,3.863055e+02,3.304260e-03,8.911161e-04
16760,3.863051e+02,3.270138e-03,8.911161e-04
16770,3.863046e+02,3.235677e-03,8.911161e-04
16780,3.863042e+02,3.200877e-03,8.911161e-04
16790,3.863037e+02,3.165306e-03,8.911161e-04
16800,3.863033e+02,3.129062e-03,8.911161e-04
16810,3.863028e+02,3.092501e-03,8.911161e-04
16820,3.863023e+02,3.055623e-03,8.911161e-04
16830,3.863019e+02,3.018427e-03,8.911161e-04
16840,3.863014e+02,2.980913e-03,8.911161e-04
16850,3.863010e+02,2.943079e-03,8.911161e-04
16860,3.863005e+02,2.904925e-03,8.911161e-04
16870,3.863001e+02,2.866450e-03,8.911161e-04
16880,3.862996e+02,2.827652e-03,8.911161e-04
16890,3.862992e+02,2.788532e-03,8.911161e-04
16900,3.862987e+02,2.749088e-03,8.911161e-04
16910,3.862983e+02,2.709322e-03,8.911161e-04
16920,3.862979e+02,2.669230e-03,8.911161e-04
16930,3.862974e+02,2.628812e-03,8.911161e-04
16940,3.862970e+02,2.588068e-03,8.911161e-04
16950,3.862966e+02,2.546997e-03,8.911161e-04
16960,3.862962e+02,2.505597e-03,8.911161e-04
16970,3.862958e+02,2.463867e-03,8.911161e-04
16980,3.862954e+02,2.421808e-03,8.911161e-04
16990,3.862950e+02,2.379417e-03,4.252259e-04
17000,3.862946e+02,2.343262e-03,4.252259e-04
17010,3.862942e+02,2.332747e-03,4.252259e-04
17020,3.862938e+02,2.322245e-03,4.252259e-04
17030,3.862934e+02,2.311757e-03,4.252259e-04
17040,3.862930e+02,2.301282e-03,4.252259e-04
17050,3.862926e+02,2.290820e-03,4.252259e-04
17060,3.862922e+02,2.280371e-03,4.252259e-04
17070,3.862919e+02,2.269935e-03,4.252259e-04
17080,3.862915e+02,2.259512e-03,4.252259e-04
17090,3.862911e+02,2.249102e-03,4.252259e-04
17100,3.862907e+02,2.238705e-03,4.252259e-04
17110,3.862903e+02,2.228322e-03,4.252259e-04
17120,3.862900e+02,2.217951e-03,4.252259e-04
17130,3.862896e+02,2.207593e-03,4.252259e-04
17140,3.862892e+02,2.197249e-03,4.252259e-04
17150,3.862888e+02,2.186917e-03,4.252259e-04
17160,3.862885e+02,2.176598e-03,4.252259e-04
17170,3.862881e+02,2.166292e-03,4.252259e-04
17180,3.862877e+02,2.155998e-03,4.252261e-04
17190,3.862873e+02,2.145718e-03,4.252261e-04
17200,3.862870e+02,2.135450e-03,4.252261e-04
17210,3.862866e+02,2.125195e-03,4.252261e-04
17220,3.862862e+02,2.114953e-03,4.252261e-04
17230,3.862859e+02,2.104723e-03,4.252261e-04
17240,3.862856e+02,2.094506e-03,4.252261e-04
17250,3.862853e+02,2.084301e-03,4.252261e-04
17260,3.862849e+02,2.074109e-03,4.252261e-04
17270,3.862846e+02,2.063930e-03,4.252261e-04
17280,3.862843e+02,2.053763e-03,4.252261e-04
17290,3.862840e+02,2.043608e-03,4.252261e-04
17300,3.862837e+02,2.033467e-03,4.252261e-04
17310,3.862834e+02,2.023338e-03,4.252261e-04
17320,3.862830e+02,2.013221e-03,4.252261e-04
17330,3.862827e+02,2.003117e-03,4.252261e-04
17340,3.862824e+02,1.993025e-03,4.252261e-04
17350,3.862821e+02,1.982946e-03,4.252261e-04
17360,3.862818e+02,1.972879e-03,4.252261e-04
17370,3.862815e+02,1.962825e-03,4.252261e-04
17380,3.862811e+02,1.952783e-03,4.252261e-04
17390,3.862808e+02,1.942753e-03,4.252261e-04
17400,3.862805e+02,1.932736e-03,4.252261e-04
17410,3.862802e+02,1.922731e-03,4.252261e-04
17420,3.862799e+02,1.912738e-03,4.252261e-04
17430,3.862795e+02,1.902758e-03,4.252261e-04
17440,3.862792e+02,1.892790e-03,4.252261e-04
17450,3.862789e+02,1.882834e-03,4.252261e-04
17460,3.862786e+02,1.872890e-03,4.252261e-04
17470,3.862783e+02,1.862959e-03,4.252261e-04
17480,3.862780e+02,1.853040e-03,4.252261e-04
17490,3.862777e+02,1.843133e-03,4.252261e-04
17500,3.862774e+02,1.833238e-03,4.252261e-04
17510,3.862771e+02,1.823355e-03,4.252261e-04
17520,3.862768e+02,1.813484e-03,4.252261e-04
17530,3.862765e+02,1.803626e-03,4.252261e-04
17540,3.862762e+02,1.793779e-03,4.252261e-04
17550,3.862760e+02,1.783945e-03,4.252261e-04
17560,3.862757e+02,1.774141e-03,4.252261e-04
17570,3.862755e+02,1.764354e-03,4.252261e-04
17580,3.862752e+02,1.754579e-03,4.252261e-04
17590,3.862750e+02,1.744816e-03,4.252261e-04
17600,3.862747e+02,1.735065e-03,4.252261e-04
17610,3.862745e+02,1.725325e-03,4.252261e-04
17620,3.862742e+02,1.715598e-03,4.252261e-04
17630,3.862740e+02,1.705881e-03,4.252261e-04
17640,3.862737e+02,1.696177e-03,4.252261e-04
17650,3.862735e+02,1.686484e-03,4.252261e-04
17660,3.862732e+02,1.676803e-03,4.252261e-04
17670,3.862730e+02,1.667134e-03,4.252261e-04
17680,3.862727e+02,1.657477e-03,4.252261e-04
17690,3.862725e+02,1.647831e-03,4.252261e-04
17700,3.862722e+02,1.638196e-03,4.252261e-04
17710,3.862720e+02,1.628574e-03,4.252261e-04
17720,3.862717e+02,1.618963e-03,4.252261e-04
17730,3.862715e+02,1.609363e-03,4.252261e-04
17740,3.862713e+02,1.599775e-03,4.252261e-04
17750,3.862710e+02,1.590199e-03,4.252261e-04
17760,3.862708e+02,1.580634e-03,4.252261e-04
17770,3.862705e+02,1.571081e-03,4.252261e-04
17780,3.862703e+02,1.561540e-03,4.252261e-04
17790,3.862700e+02,1.552010e-03,4.252261e-04
17800,3.862698e+02,1.542491e-03,4.252261e-04
17810,3.862695e+02,1.532984e-03,4.252261e-04
17820,3.862693e+02,1.523488e-03,4.252261e-04
17830,3.862690e+02,1.514004e-03,4.252261e-04
17840,3.862688e+02,1.504532e-03,4.252261e-04
17850,3.862685e+02,1.495071e-03,4.252261e-04
17860,3.862683e+02,1.485621e-03,4.252261e-04
17870,3.862680e+02,1.476183e-03,4.252261e-04
17880,3.862678e+02,1.466757e-03,4.252261e-04
17890,3.862675e+02,1.457342e-03,4.252261e-04
17900,3.862673e+02,1.447938e-03,4.252261e-04
17910,3.862671e+02,1.438545e-03,4.252261e-04
17920,3.862668e+02,1.429165e-03,4.252261e-04
17930,3.862666e+02,1.419795e-03,4.252261e-04
17940,3.862664e+02,1.410437e-03,2.367929e-04
17950,3.862661e+02,1.401090e-03,2.367929e-04
17960,3.862659e+02,1.391755e-03,2.367929e-04
17970,3.862657e+02,1.382431e-03,2.367929e-04
17980,3.862654e+02,1.373119e-03,2.367929e-04
17990,3.862652e+02,1.363818e-03,2.367929e-04
18000,3.862650e+02,1.354528e-03,2.367929e-04
18010,3.862647e+02,1.345249e-03,2.367929e-04
18020,3.862645e+02,1.335982e-03,2.868222e-04
18030,3.862643e+02,1.326727e-03,2.868222e-04
18040,3.862641e+02,1.317483e-03,2.868222e-04
18050,3.862638e+02,1.308250e-03,2.868222e-04
18060,3.862636e+02,1.299028e-03,2.868222e-04
18070,3.862634e+02,1.289818e-03,2.868222e-04
18080,3.862632e+02,1.280619e-03,2.868222e-04
18090,3.862629e+02,1.271432e-03,2.868222e-04
18100,3.862627e+02,1.262256e-03,2.868222e-04
18110,3.862625e+02,1.253091e-03,2.868222e-04
18120,3.862623e+02,1.243938e-03,2.868222e-04
18130,3.862621e+02,1.234795e-03,2.868222e-04
18140,3.862619e+02,1.225665e-03,2.868222e-04
18150,3.862616e+02,1.216545e-03,2.868222e-04
18160,3.862614e+02,1.207437e-03,2.868222e-04
18170,3.862612e+02,1.198340e-03,2.868222e-04
18180,3.862610e+02,1.189255e-03,2.868222e-04
18190,3.862608e+02,1.180181e-03,2.868222e-04
18200,3.862605e+02,1.171118e-03,2.868222e-04
18210,3.862603e+02,1.162067e-03,2.868222e-04
18220,3.862601e+02,1.153027e-03,2.868222e-04
18230,3.862599e+02,1.143998e-03,2.868222e-04
18240,3.862597e+02,1.134981e-03,2.868222e-04
18250,3.862595e+02,1.125976e-03,2.868222e-04
18260,3.862593e+02,1.123496e-03,2.868222e-04
18270,3.862590e+02,1.121876e-03,2.868222e-04
18280,3.862588e+02,1.120257e-03,2.868222e-04
18290,3.862586e+02,1.118638e-03,2.868222e-04
18300,3.862584e+02,1.117018e-03,2.868222e-04
18310,3.862582e+02,1.115398e-03,2.868222e-04
18320,3.862580e+02,1.113778e-03,2.868222e-04
18330,3.862578e+02,1.112158e-03,2.868222e-04
18340,3.862576e+02,1.110538e-03,2.868222e-04
18350,3.862574e+02,1.108917e-03,2.868222e-04
18360,3.862572e+02,1.107296e-03,2.868222e-04
18370,3.862570e+02,1.105675e-03,2.868222e-04
18380,3.862568e+02,1.104054e-03,2.868222e-04
18390,3.862566e+02,1.102433e-03,2.868222e-04
18400,3.862564e+02,1.100811e-03,2.868222e-04
18410,3.862562e+02,1.099189e-03,2.868222e-04
18420,3.862560e+02,1.097567e-03,2.868222e-04
18430,3.862557e+02,1.095945e-03,2.868222e-04
18440,3.862555e+02,1.094323e-03,2.868222e-04
18450,3.862553e+02,1.092701e-03,2.868222e-04
18460,3.862551e+02,1.091078e-03,2.868222e-04
18470,3.862549e+02,1.089455e-03,2.868222e-04
18480,3.862547e+02,1.087832e-03,2.868222e-04
18490,3.862545e+02,1.086209e-03,2.868222e-04
18500,3.862543e+02,1.084585e-03,2.868222e-04
18510,3.862541e+02,1.082962e-03,2.868222e-04
18520,3.862539e+02,1.081338e-03,2.868222e-04
18530,3.862537e+02,1.079714e-03,2.868222e-04
18540,3.862535e+02,1.078090e-03,2.868222e-04
18550,3.862533e+02,1.076465e-03,2.868222e-04
18560,3.862531e+02,1.074841e-03,2.868222e-04
18570,3.862529e+02,1.073216e-03,2.868222e-04
18580,3.862527e+02,1.071591e-03,2.868222e-04
18590,3.862525e+02,1.069966e-03,2.868222e-04
18600,3.862523e+02,1.068340e-03,2.868222e-04
18610,3.862521e+02,1.066714e-03,2.868222e-04
18620,3.862519e+02,1.065089e-03,2.868222e-04
18630,3.862517e+02,1.063463e-03,2.868222e-04
18640,3.862515e+02,1.061836e-03,2.868222e-04
18650,3.862513e+02,1.060210e-03,2.868222e-04
18660,3.862511e+02,1.058583e-03,2.868222e-04
18670,3.862509e+02,1.056957e-03,2.868222e-04
18680,3.862507e+02,1.055329e-03,2.868222e-04
18690,3.862506e+02,1.053702e-03,2.868222e-04
18700,3.862504e+02,1.052074e-03,2.868222e-04
18710,3.862503e+02,1.050445e-03,2.868222e-04
18720,3.862502e+02,1.048817e-03,2.868222e-04
18730,3.862501e+02,1.047188e-03,2.868222e-04
18740,3.862499e+02,1.045559e-03,2.868222e-04
18750,3.862498e+02,1.043930e-03,2.868222e-04
18760,3.862497e+02,1.042301e-03,2.868222e-04
18770,3.862496e+02,1.040671e-03,2.868222e-04
18780,3.862495e+02,1.039041e-03,2.868222e-04
18790,3.862494e+02,1.037411e-03,2.868222e-04
18800,3.862492e+02,1.035781e-03,2.868222e-04
18810,3.862491e+02,1.034151e-03,2.868222e-04
18820,3.862490e+02,1.032520e-03,2.868222e-04
18830,3.862489e+02,1.030890e-03,2.868222e-04
18840,3.862488e+02,1.029259e-03,2.868222e-04
18850,3.862487e+02,1.027627e-03,2.868222e-04
18860,3.862485e+02,1.025996e-03,2.868222e-04
18870,3.862484e+02,1.024364e-03,2.868223e-04
18880,3.862483e+02,1.022732e-03,2.868223e-04
18890,3.862482e+02,1.021100e-03,2.868223e-04
18900,3.862481e+02,1.019468e-03,2.868223e-04
18910,3.862479e+02,1.017835e-03,2.868223e-04
18920,3.862478e+02,1.016203e-03,2.868223e-04
18930,3.862477e+02,1.014570e-03,2.868223e-04
18940,3.862476e+02,1.012936e-03,2.867177e-04
18950,3.862475e+02,1.011303e-03,2.867177e-04
18960,3.862474e+02,1.009669e-03,2.867177e-04
18970,3.862473e+02,1.008035e-03,2.867177e-04
18980,3.862472e+02,1.006401e-03,2.867177e-04
18990,3.862471e+02,1.004767e-03,2.867177e-04
19000,3.862469e+02,1.003132e-03,2.867177e-04
19010,3.862468e+02,1.001497e-03,2.867177e-04
19020,3.862467e+02,9.998623e-04,2.867177e-04
19030,3.862466e+02,9.982270e-04,2.867177e-04
19040,3.862465e+02,9.965915e-04,2.867177e-04
19050,3.862464e+02,9.949558e-04,2.867177e-04
19060,3.862463e+02,9.933198e-04,2.867177e-04
19070,3.862462e+02,9.916837e-04,2.867177e-04
19080,3.862461e+02,9.900473e-04,2.867177e-04
19090,3.862460e+02,9.884106e-04,2.867177e-04
19100,3.862458e+02,9.867737e-04,2.867177e-04
19110,3.862457e+02,9.851366e-04,2.449257e-04
19120,3.862456e+02,9.834993e-04,2.449257e-04
19130,3.862455e+02,9.818617e-04,2.449257e-04
19140,3.862454e+02,9.802239e-04,2.449257e-04
19150,3.862453e+02,9.785859e-04,2.449257e-04
19160,3.862452e+02,9.769476e-04,2.449257e-04
19170,3.862451e+02,9.753091e-04,2.449257e-04
19180,3.862450e+02,9.736703e-04,2.449257e-04
19190,3.862449e+02,9.720313e-04,2.449257e-04
19200,3.862447e+02,9.703921e-04,2.449257e-04
19210,3.862446e+02,9.687526e-04,2.449257e-04
19220,3.862445e+02,9.671129e-04,2.449257e-04
19230,3.862444e+02,9.654729e-04,2.449257e-04
19240,3.862443e+02,9.638327e-04,2.449257e-04
19250,3.862442e+02,9.621923e-04,2.449257e-04
19260,3.862441e+02,9.605516e-04,2.449257e-04
19270,3.862440e+02,9.589106e-04,2.449257e-04
19280,3.862439e+02,9.572694e-04,2.449257e-04
19290,3.862438e+02,9.556280e-04,2.449257e-04
19300,3.862437e+02,9.539863e-04,2.449257e-04
19310,3.862436e+02,9.523444e-04,2.449257e-04
19320,3.862435e+02,9.507022e-04,2.449257e-04
19330,3.862434e+02,9.490598e-04,2.449257e-04
19340,3.862433e+02,9.474171e-04,2.449257e-04
19350,3.862432e+02,9.457742e-04,2.449257e-04
19360,3.862431e+02,9.441310e-04,2.449257e-04
19370,3.862430e+02,9.424875e-04,2.449257e-04
19380,3.862429e+02,9.408438e-04,2.449257e-04
19390,3.862428e+02,9.391999e-04,2.449257e-04
19400,3.862427e+02,9.375557e-04,2.449257e-04
19410,3.862426e+02,9.359112e-04,2.449257e-04
19420,3.862425e+02,9.342665e-04,2.449257e-04
19430,3.862424e+02,9.326215e-04,2.449257e-04
19440,3.862423e+02,9.309762e-04,2.449257e-04
19450,3.862422e+02,9.293307e-04,2.449257e-04
19460,3.862422e+02,9.276849e-04,2.449257e-04
19470,3.862421e+02,9.260389e-04,2.449257e-04
19480,3.862420e+02,9.243926e-04,2.449257e-04
19490,3.862419e+02,9.227461e-04,2.449257e-04
19500,3.862418e+02,9.211002e-04,2.449257e-04
19510,3.862417e+02,9.194575e-04,2.449257e-04
19520,3.862416e+02,9.178145e-04,2.449257e-04
19530,3.862415e+02,9.161712e-04,2.449257e-04
19540,3.862415e+02,9.145276e-04,2.449257e-04
19550,3.862414e+02,9.128838e-04,2.449257e-04
19560,3.862413e+02,9.112396e-04,2.449257e-04
19570,3.862412e+02,9.095952e-04,2.449257e-04
19580,3.862411e+02,9.079505e-04,2.449257e-04
19590,3.862410e+02,9.063055e-04,2.449257e-04
19600,3.862409e+02,9.046602e-04,2.449257e-04
19610,3.862409e+02,9.030147e-04,2.449257e-04
19620,3.862408e+02,9.013688e-04,2.449257e-04
19630,3.862407e+02,8.997226e-04,2.449257e-04
19640,3.862406e+02,8.980761e-04,2.449257e-04
19650,3.862405e+02,8.964294e-04,2.449257e-04
19660,3.862405e+02,8.947824e-04,2.449257e-04
19670,3.862404e+02,8.931350e-04,2.449257e-04
19680,3.862403e+02,8.914874e-04,2.449257e-04
19690,3.862402e+02,8.898395e-04,2.449257e-04
19700,3.862401e+02,8.881913e-04,2.449257e-04
19710,3.862401e+02,8.865428e-04,2.449257e-04
19720,3.862400e+02,8.848940e-04,2.449257e-04
19730,3.862399e+02,8.832449e-04,2.449257e-04
19740,3.862398e+02,8.815955e-04,2.449257e-04
19750,3.862397e+02,8.799458e-04,2.449257e-04
19760,3.862397e+02,8.782958e-04,2.449257e-04
19770,3.862396e+02,8.766456e-04,2.449256e-04
19780,3.862395e+02,8.749950e-04,2.449256e-04
19790,3.862394e+02,8.733441e-04,2.449256e-04
19800,3.862393e+02,8.716929e-04,2.449256e-04
19810,3.862393e+02,8.700415e-04,2.449256e-04
19820,3.862392e+02,8.683897e-04,2.449256e-04
19830,3.862391e+02,8.667376e-04,2.449256e-04
19840,3.862390e+02,8.650852e-04,2.449256e-04
