iter,average value,advantage gap,greedy advantage gap
9510,2.537077e+02,4.332240e-02,4.917910e-03
9520,2.537058e+02,4.326106e-02,4.917910e-03
9530,2.537038e+02,4.319967e-02,4.917910e-03
9540,2.537019e+02,4.313823e-02,4.917910e-03
9550,2.537000e+02,4.307673e-02,4.917910e-03
9560,2.536981e+02,4.301518e-02,4.917910e-03
9570,2.536961e+02,4.295358e-02,4.917910e-03
9580,2.536942e+02,4.289193e-02,4.917910e-03
9590,2.536924e+02,4.283021e-02,4.917910e-03
9600,2.536905e+02,4.276845e-02,4.917910e-03
9610,2.536886e+02,4.270663e-02,4.917910e-03
9620,2.536868e+02,4.264476e-02,4.917910e-03
9630,2.536849e+02,4.258283e-02,4.917910e-03
9640,2.536830e+02,4.252086e-02,4.917910e-03
9650,2.536811e+02,4.245883e-02,4.917910e-03
9660,2.536793e+02,4.239674e-02,4.917910e-03
9670,2.536774e+02,4.233461e-02,4.917910e-03
9680,2.536755e+02,4.227242e-02,4.917910e-03
9690,2.536736e+02,4.221018e-02,4.917910e-03
9700,2.536718e+02,4.214788e-02,4.917911e-03
9710,2.536700e+02,4.208553e-02,4.917911e-03
9720,2.536681e+02,4.202313e-02,4.917911e-03
9730,2.536663e+02,4.196067e-02,4.917911e-03
9740,2.536645e+02,4.189816e-02,4.917911e-03
9750,2.536626e+02,4.183560e-02,4.917911e-03
9760,2.536608e+02,4.177298e-02,4.917911e-03
9770,2.536590e+02,4.171031e-02,4.917911e-03
9780,2.536572e+02,4.164759e-02,4.917911e-03
9790,2.536553e+02,4.158481e-02,4.917911e-03
9800,2.536535e+02,4.152198e-02,4.917911e-03
9810,2.536517e+02,4.145910e-02,4.917911e-03
9820,2.536499e+02,4.139616e-02,4.917911e-03
9830,2.536481e+02,4.133317e-02,4.917911e-03
9840,2.536462e+02,4.127013e-02,4.917911e-03
9850,2.536444e+02,4.120703e-02,3.843215e-03
9860,2.536426e+02,4.114388e-02,3.843215e-03
9870,2.536407e+02,4.108068e-02,3.843215e-03
9880,2.536389e+02,4.101743e-02,3.843215e-03
9890,2.536370e+02,4.095412e-02,3.843215e-03
9900,2.536352e+02,4.089076e-02,3.843215e-03
9910,2.536334e+02,4.082734e-02,3.843215e-03
9920,2.536315e+02,4.076387e-02,3.843215e-03
9930,2.536297e+02,4.070035e-02,3.843215e-03
9940,2.536278e+02,4.063677e-02,3.843215e-03
9950,2.536259e+02,4.057314e-02,3.843215e-03
9960,2.536241e+02,4.050946e-02,3.843215e-03
9970,2.536222e+02,4.044573e-02,3.843215e-03
9980,2.536204e+02,4.038194e-02,3.843215e-03
9990,2.536185e+02,4.031809e-02,3.843215e-03
10000,2.536166e+02,4.025420e-02,3.843215e-03
10010,2.536148e+02,4.019025e-02,3.843215e-03
10020,2.536131e+02,4.012623e-02,3.843215e-03
10030,2.536115e+02,4.006216e-02,3.843215e-03
10040,2.536098e+02,3.999803e-02,3.843215e-03
10050,2.536082e+02,3.993386e-02,3.843215e-03
10060,2.536065e+02,3.986962e-02,3.843215e-03
10070,2.536049e+02,3.980534e-02,3.843215e-03
10080,2.536032e+02,3.974100e-02,3.843215e-03
10090,2.536016e+02,3.967660e-02,3.843215e-03
10100,2.535999e+02,3.961216e-02,3.843215e-03
10110,2.535982e+02,3.954766e-02,3.843215e-03
10120,2.535966e+02,3.948310e-02,3.843215e-03
10130,2.535949e+02,3.941850e-02,3.843215e-03
10140,2.535932e+02,3.935383e-02,3.843215e-03
10150,2.535916e+02,3.928912e-02,3.843215e-03
10160,2.535899e+02,3.922435e-02,3.843215e-03
10170,2.535882e+02,3.915953e-02,3.843215e-03
10180,2.535865e+02,3.909465e-02,3.843215e-03
10190,2.535849e+02,3.902972e-02,3.843215e-03
10200,2.535832e+02,3.896473e-02,3.843215e-03
10210,2.535815e+02,3.889969e-02,3.843215e-03
10220,2.535798e+02,3.883460e-02,3.843215e-03
10230,2.535781e+02,3.876945e-02,3.843215e-03
10240,2.535764e+02,3.870425e-02,3.843215e-03
10250,2.535748e+02,3.863900e-02,3.843215e-03
10260,2.535731e+02,3.857368e-02,3.843215e-03
10270,2.535715e+02,3.850832e-02,3.843215e-03
10280,2.535699e+02,3.844290e-02,3.843215e-03
10290,2.535682e+02,3.837742e-02,3.843215e-03
10300,2.535666e+02,3.831189e-02,3.843215e-03
10310,2.535650e+02,3.824631e-02,3.843215e-03
10320,2.535633e+02,3.818067e-02,3.843215e-03
10330,2.535617e+02,3.811498e-02,3.843215e-03
10340,2.535600e+02,3.804923e-02,3.843215e-03
10350,2.535584e+02,3.798343e-02,3.843215e-03
10360,2.535567e+02,3.791758e-02,3.843215e-03
10370,2.535551e+02,3.785167e-02,3.843215e-03
10380,2.535534e+02,3.778570e-02,3.843215e-03
10390,2.535518e+02,3.771968e-02,3.843215e-03
10400,2.535501e+02,3.765361e-02,3.843215e-03
10410,2.535485e+02,3.758748e-02,3.843215e-03
10420,2.535468e+02,3.752130e-02,3.843215e-03
10430,2.535452e+02,3.745506e-02,3.843215e-03
10440,2.535435e+02,3.738877e-02,3.843215e-03
10450,2.535418e+02,3.732243e-02,3.843215e-03
10460,2.535402e+02,3.725603e-02,3.843215e-03
10470,2.535385e+02,3.718957e-02,3.843215e-03
10480,2.535370e+02,3.712300e-02,3.843215e-03
10490,2.535356e+02,3.705627e-02,3.843215e-03
10500,2.535342e+02,3.698950e-02,3.843215e-03
10510,2.535328e+02,3.692267e-02,3.843215e-03
10520,2.535314e+02,3.685579e-02,3.843215e-03
10530,2.535300e+02,3.678885e-02,3.843215e-03
10540,2.535285e+02,3.672186e-02,3.843215e-03
10550,2.535271e+02,3.665481e-02,3.843215e-03
10560,2.535257e+02,3.658771e-02,3.843215e-03
10570,2.535243e+02,3.652056e-02,3.843215e-03
10580,2.535229e+02,3.645335e-02,3.843215e-03
10590,2.535215e+02,3.638586e-02,3.843215e-03
10600,2.535201e+02,3.631826e-02,3.843215e-03
10610,2.535187e+02,3.625062e-02,3.843215e-03
10620,2.535173e+02,3.618292e-02,3.843215e-03
10630,2.535159e+02,3.611518e-02,3.843215e-03
10640,2.535145e+02,3.604739e-02,3.843215e-03
10650,2.535131e+02,3.597954e-02,3.843215e-03
10660,2.535117e+02,3.591165e-02,3.843215e-03
10670,2.535103e+02,3.584371e-02,3.843215e-03
10680,2.535089e+02,3.577570e-02,3.843215e-03
10690,2.535075e+02,3.570760e-02,3.843215e-03
10700,2.535062e+02,3.563944e-02,3.843215e-03
10710,2.535048e+02,3.557123e-02,3.843215e-03
10720,2.535034e+02,3.550298e-02,3.843215e-03
10730,2.535020e+02,3.543467e-02,3.843215e-03
10740,2.535007e+02,3.536631e-02,3.843215e-03
10750,2.534993e+02,3.529790e-02,3.843215e-03
10760,2.534979e+02,3.522944e-02,3.843215e-03
10770,2.534965e+02,3.516093e-02,3.843215e-03
10780,2.534951e+02,3.509237e-02,3.843215e-03
10790,2.534937e+02,3.502376e-02,3.843215e-03
10800,2.534924e+02,3.495509e-02,3.843215e-03
10810,2.534911e+02,3.488638e-02,3.843215e-03
10820,2.534898e+02,3.481761e-02,3.843215e-03
10830,2.534884e+02,3.474879e-02,3.843215e-03
10840,2.534871e+02,3.467992e-02,3.843215e-03
10850,2.534858e+02,3.461100e-02,3.843215e-03
10860,2.534844e+02,3.454203e-02,3.843215e-03
10870,2.534831e+02,3.447300e-02,3.843215e-03
10880,2.534817e+02,3.440393e-02,3.843215e-03
10890,2.534804e+02,3.433480e-02,3.843215e-03
10900,2.534790e+02,3.426563e-02,3.843215e-03
10910,2.534777e+02,3.419640e-02,3.843215e-03
10920,2.534763e+02,3.412712e-02,3.843215e-03
10930,2.534750e+02,3.405779e-02,3.843215e-03
10940,2.534736e+02,3.398841e-02,3.843215e-03
10950,2.534723e+02,3.391897e-02,3.843215e-03
10960,2.534709e+02,3.384949e-02,3.843215e-03
10970,2.534696e+02,3.377995e-02,3.843215e-03
10980,2.534682e+02,3.371036e-02,3.843215e-03
10990,2.534668e+02,3.364072e-02,3.843215e-03
11000,2.534655e+02,3.357103e-02,3.843215e-03
11010,2.534641e+02,3.350129e-02,3.843215e-03
11020,2.534628e+02,3.343148e-02,3.843215e-03
11030,2.534616e+02,3.336163e-02,3.843215e-03
11040,2.534603e+02,3.329173e-02,3.843215e-03
11050,2.534590e+02,3.322177e-02,3.843215e-03
11060,2.534577e+02,3.315177e-02,3.843215e-03
11070,2.534564e+02,3.308171e-02,3.843215e-03
11080,2.534551e+02,3.301159e-02,3.843215e-03
11090,2.534538e+02,3.294143e-02,3.843215e-03
11100,2.534526e+02,3.287121e-02,3.843215e-03
11110,2.534513e+02,3.280094e-02,3.843215e-03
11120,2.534500e+02,3.273062e-02,3.843215e-03
11130,2.534487e+02,3.266025e-02,3.843215e-03
11140,2.534475e+02,3.258982e-02,3.843215e-03
11150,2.534462e+02,3.251934e-02,3.843215e-03
11160,2.534450e+02,3.244881e-02,3.843175e-03
11170,2.534437e+02,3.237822e-02,3.843175e-03
11180,2.534425e+02,3.230758e-02,3.843175e-03
11190,2.534413e+02,3.223689e-02,3.843175e-03
11200,2.534401e+02,3.216615e-02,3.843175e-03
11210,2.534389e+02,3.209535e-02,3.843175e-03
11220,2.534378e+02,3.202450e-02,3.843175e-03
11230,2.534366e+02,3.195359e-02,3.843176e-03
11240,2.534354e+02,3.188264e-02,3.843176e-03
11250,2.534342e+02,3.181163e-02,3.843176e-03
11260,2.534330e+02,3.174057e-02,3.843176e-03
11270,2.534318e+02,3.166945e-02,3.843176e-03
11280,2.534306e+02,3.159828e-02,3.843176e-03
11290,2.534294e+02,3.152706e-02,3.843176e-03
11300,2.534282e+02,3.145579e-02,3.843176e-03
11310,2.534270e+02,3.138446e-02,3.843176e-03
11320,2.534258e+02,3.131308e-02,3.843176e-03
11330,2.534246e+02,3.124165e-02,3.843176e-03
11340,2.534234e+02,3.117016e-02,3.843176e-03
11350,2.534222e+02,3.109862e-02,3.843176e-03
11360,2.534210e+02,3.102702e-02,3.843176e-03
11370,2.534198e+02,3.095538e-02,3.843176e-03
11380,2.534186e+02,3.088368e-02,3.843176e-03
11390,2.534174e+02,3.081192e-02,3.843176e-03
11400,2.534162e+02,3.074012e-02,3.843176e-03
11410,2.534149e+02,3.066826e-02,3.843176e-03
11420,2.534137e+02,3.059634e-02,3.843176e-03
11430,2.534125e+02,3.052437e-02,3.843176e-03
11440,2.534113e+02,3.045235e-02,3.843176e-03
11450,2.534100e+02,3.038028e-02,3.843176e-03
11460,2.534088e+02,3.030815e-02,3.843176e-03
11470,2.534076e+02,3.023596e-02,3.843176e-03
11480,2.534065e+02,3.016372e-02,3.843176e-03
11490,2.534053e+02,3.009143e-02,3.843176e-03
11500,2.534042e+02,3.001908e-02,3.843176e-03
11510,2.534030e+02,2.994668e-02,3.843176e-03
11520,2.534018e+02,2.987422e-02,3.843176e-03
11530,2.534007e+02,2.980171e-02,3.843176e-03
11540,2.533995e+02,2.972915e-02,3.843176e-03
11550,2.533983e+02,2.965653e-02,3.843176e-03
11560,2.533971e+02,2.958385e-02,3.843176e-03
11570,2.533960e+02,2.951113e-02,3.843176e-03
11580,2.533948e+02,2.943834e-02,3.843176e-03
11590,2.533936e+02,2.936551e-02,3.843176e-03
11600,2.533925e+02,2.929262e-02,3.843176e-03
11610,2.533913e+02,2.921968e-02,3.843176e-03
11620,2.533901e+02,2.914668e-02,3.843176e-03
11630,2.533890e+02,2.907358e-02,3.843176e-03
11640,2.533878e+02,2.900033e-02,3.843176e-03
11650,2.533866e+02,2.892702e-02,3.843176e-03
11660,2.533855e+02,2.885366e-02,3.843176e-03
11670,2.533843e+02,2.878024e-02,3.843176e-03
11680,2.533832e+02,2.870677e-02,3.843176e-03
11690,2.533820e+02,2.863325e-02,3.843176e-03
11700,2.533808e+02,2.855967e-02,3.843176e-03
11710,2.533797e+02,2.848603e-02,3.843176e-03
11720,2.533786e+02,2.841234e-02,3.843176e-03
11730,2.533775e+02,2.833859e-02,3.843176e-03
11740,2.533764e+02,2.826479e-02,3.843176e-03
11750,2.533753e+02,2.819093e-02,3.843176e-03
11760,2.533742e+02,2.811702e-02,3.843176e-03
11770,2.533731e+02,2.804305e-02,3.843176e-03
11780,2.533720e+02,2.796903e-02,3.843176e-03
11790,2.533709e+02,2.789496e-02,3.843176e-03
11800,2.533698e+02,2.782083e-02,3.843176e-03
11810,2.533687e+02,2.774664e-02,3.843176e-03
11820,2.533676e+02,2.767240e-02,3.843176e-03
11830,2.533665e+02,2.759810e-02,3.843176e-03
11840,2.533654e+02,2.752375e-02,3.843176e-03
11850,2.533642e+02,2.744935e-02,3.843176e-03
11860,2.533631e+02,2.737489e-02,3.843176e-03
11870,2.533620e+02,2.730037e-02,3.843176e-03
11880,2.533609e+02,2.722580e-02,3.843176e-03
11890,2.533598e+02,2.715117e-02,3.843176e-03
11900,2.533587e+02,2.707649e-02,3.843176e-03
11910,2.533575e+02,2.700175e-02,3.843176e-03
11920,2.533564e+02,2.692695e-02,3.843176e-03
11930,2.533553e+02,2.685211e-02,3.843176e-03
11940,2.533542e+02,2.677720e-02,3.843176e-03
11950,2.533530e+02,2.670224e-02,3.843176e-03
11960,2.533519e+02,2.662722e-02,3.843176e-03
11970,2.533508e+02,2.655215e-02,3.843176e-03
11980,2.533496e+02,2.647702e-02,3.843176e-03
11990,2.533485e+02,2.640184e-02,3.843176e-03
12000,2.533474e+02,2.632660e-02,3.843176e-03
12010,2.533432e+02,2.604774e-02,3.843176e-03
12020,2.533386e+02,2.574541e-02,3.843176e-03
12030,2.533340e+02,2.544217e-02,3.843176e-03
12040,2.533294e+02,2.513803e-02,3.843176e-03
12050,2.533248e+02,2.483299e-02,3.843176e-03
12060,2.533202e+02,2.452703e-02,3.843176e-03
12070,2.533158e+02,2.422015e-02,3.843176e-03
12080,2.533116e+02,2.391236e-02,3.843176e-03
12090,2.533075e+02,2.360268e-02,3.843176e-03
12100,2.533037e+02,2.329026e-02,3.843176e-03
12110,2.532998e+02,2.297704e-02,3.843176e-03
12120,2.532959e+02,2.266300e-02,3.843176e-03
12130,2.532920e+02,2.234815e-02,3.843176e-03
12140,2.532882e+02,2.203247e-02,3.843176e-03
12150,2.532844e+02,2.171597e-02,3.843176e-03
12160,2.532807e+02,2.139864e-02,3.843176e-03
12170,2.532770e+02,2.108049e-02,3.843176e-03
12180,2.532735e+02,2.076150e-02,3.843176e-03
12190,2.532701e+02,2.044167e-02,3.843176e-03
12200,2.532667e+02,2.012101e-02,3.843176e-03
12210,2.532633e+02,1.979952e-02,3.843176e-03
12220,2.532599e+02,1.947719e-02,3.843176e-03
12230,2.532565e+02,1.915401e-02,3.843176e-03
12240,2.532531e+02,1.882999e-02,3.843176e-03
12250,2.532497e+02,1.850513e-02,3.843176e-03
12260,2.532463e+02,1.817942e-02,3.843176e-03
12270,2.532428e+02,1.798735e-02,3.843176e-03
12280,2.532395e+02,1.813247e-02,3.843176e-03
12290,2.532362e+02,1.827369e-02,3.843175e-03
12300,2.532329e+02,1.841086e-02,3.843174e-03
12310,2.532295e+02,1.854380e-02,3.843174e-03
12320,2.532261e+02,1.867231e-02,3.843174e-03
12330,2.532228e+02,1.879622e-02,3.843174e-03
12340,2.532194e+02,1.891533e-02,3.843174e-03
12350,2.532162e+02,1.902944e-02,3.843174e-03
12360,2.532130e+02,1.913836e-02,3.843174e-03
12370,2.532099e+02,1.924187e-02,3.843174e-03
12380,2.532068e+02,1.926817e-02,3.843174e-03
12390,2.532040e+02,1.922731e-02,3.843174e-03
12400,2.532016e+02,1.918218e-02,3.843174e-03
12410,2.531993e+02,1.913273e-02,3.843174e-03
12420,2.531969e+02,1.907891e-02,3.843174e-03
12430,2.531946e+02,1.902068e-02,3.843174e-03
12440,2.531923e+02,1.895798e-02,3.843174e-03
12450,2.531899e+02,1.889075e-02,3.843174e-03
12460,2.531876e+02,1.881893e-02,3.843174e-03
12470,2.531852e+02,1.874248e-02,3.843174e-03
12480,2.531828e+02,1.866134e-02,3.843174e-03
12490,2.531804e+02,1.857546e-02,3.843174e-03
12500,2.531780e+02,1.848478e-02,3.843174e-03
12510,2.531756e+02,1.838924e-02,3.843174e-03
12520,2.531732e+02,1.828879e-02,3.843212e-03
12530,2.531708e+02,1.818338e-02,3.843212e-03
12540,2.531683e+02,1.807295e-02,3.843212e-03
12550,2.531659e+02,1.795744e-02,3.843212e-03
12560,2.531634e+02,1.783680e-02,3.843212e-03
12570,2.531610e+02,1.771096e-02,3.843212e-03
12580,2.531586e+02,1.757987e-02,3.843212e-03
12590,2.531562e+02,1.744348e-02,3.843212e-03
12600,2.531537e+02,1.730171e-02,3.843212e-03
12610,2.531513e+02,1.715453e-02,3.843212e-03
12620,2.531488e+02,1.700179e-02,3.843212e-03
12630,2.531463e+02,1.684343e-02,3.843212e-03
12640,2.531439e+02,1.667947e-02,3.843212e-03
12650,2.531414e+02,1.650986e-02,3.843212e-03
12660,2.531389e+02,1.633452e-02,3.843212e-03
12670,2.531363e+02,1.615339e-02,3.843212e-03
12680,2.531338e+02,1.596643e-02,3.843212e-03
12690,2.531314e+02,1.577356e-02,3.843212e-03
12700,2.531290e+02,1.557471e-02,3.843212e-03
12710,2.531267e+02,1.536984e-02,3.843212e-03
12720,2.531244e+02,1.515887e-02,3.843212e-03
12730,2.531220e+02,1.494174e-02,3.843212e-03
12740,2.531197e+02,1.470861e-02,3.843212e-03
12750,2.531174e+02,1.446802e-02,3.843212e-03
12760,2.531151e+02,1.422165e-02,3.843212e-03
12770,2.531128e+02,1.396940e-02,3.843212e-03
12780,2.531108e+02,1.371126e-02,3.843212e-03
12790,2.531092e+02,1.337429e-02,3.843212e-03
12800,2.531076e+02,1.303447e-02,3.843212e-03
12810,2.531060e+02,1.269460e-02,3.843212e-03
12820,2.531044e+02,1.235469e-02,3.843212e-03
12830,2.531027e+02,1.201473e-02,3.843213e-03
12840,2.531011e+02,1.167473e-02,3.843213e-03
12850,2.530997e+02,1.133470e-02,3.843213e-03
12860,2.530983e+02,1.099463e-02,3.843213e-03
12870,2.530969e+02,1.065450e-02,3.843213e-03
12880,2.530955e+02,1.031434e-02,1.581099e-03
12890,2.530941e+02,9.974119e-03,1.581099e-03
12900,2.530927e+02,9.633857e-03,1.581099e-03
12910,2.530912e+02,9.293547e-03,1.581098e-03
12920,2.530898e+02,8.953190e-03,1.581098e-03
12930,2.530884e+02,8.612785e-03,1.581098e-03
12940,2.530870e+02,8.272333e-03,1.581098e-03
12950,2.530856e+02,7.931832e-03,1.581098e-03
12960,2.530842e+02,7.591284e-03,1.581098e-03
12970,2.530827e+02,7.570566e-03,1.581098e-03
12980,2.530813e+02,7.555856e-03,1.581098e-03
12990,2.530799e+02,7.541142e-03,1.581098e-03
13000,2.530785e+02,7.526422e-03,1.581098e-03
13010,2.530770e+02,7.511661e-03,1.581098e-03
13020,2.530756e+02,7.495386e-03,1.581098e-03
13030,2.530743e+02,7.479109e-03,1.581098e-03
13040,2.530729e+02,7.462832e-03,1.581098e-03
13050,2.530716e+02,7.446552e-03,1.581098e-03
13060,2.530704e+02,7.430270e-03,1.581098e-03
13070,2.530691e+02,7.413987e-03,1.581098e-03
13080,2.530679e+02,7.397702e-03,1.581098e-03
13090,2.530666e+02,7.381416e-03,1.581098e-03
13100,2.530654e+02,7.365127e-03,1.581098e-03
13110,2.530642e+02,7.348838e-03,1.581098e-03
13120,2.530629e+02,7.332547e-03,1.581098e-03
13130,2.530617e+02,7.316253e-03,1.581098e-03
13140,2.530604e+02,7.299959e-03,1.581098e-03
13150,2.530592e+02,7.283662e-03,1.581098e-03
13160,2.530580e+02,7.267364e-03,1.581098e-03
13170,2.530567e+02,7.251063e-03,1.581098e-03
13180,2.530556e+02,7.234760e-03,1.581098e-03
13190,2.530547e+02,7.218453e-03,1.581098e-03
13200,2.530540e+02,7.202142e-03,1.581098e-03
13210,2.530533e+02,7.185830e-03,1.581098e-03
13220,2.530525e+02,7.169515e-03,1.581098e-03
13230,2.530518e+02,7.153199e-03,1.581098e-03
13240,2.530510e+02,7.136880e-03,1.581098e-03
13250,2.530503e+02,7.120559e-03,1.581098e-03
13260,2.530496e+02,7.104237e-03,1.581098e-03
13270,2.530488e+02,7.087911e-03,1.581098e-03
13280,2.530481e+02,7.071584e-03,1.581098e-03
13290,2.530474e+02,7.055254e-03,1.581098e-03
13300,2.530467e+02,7.038922e-03,1.581098e-03
13310,2.530460e+02,7.022587e-03,1.581098e-03
13320,2.530453e+02,7.006250e-03,1.581098e-03
13330,2.530446e+02,6.989910e-03,1.578437e-03
13340,2.530439e+02,6.973568e-03,1.578437e-03
13350,2.530432e+02,6.957224e-03,1.578437e-03
13360,2.530425e+02,6.940877e-03,1.578437e-03
13370,2.530418e+02,6.924527e-03,1.578437e-03
13380,2.530411e+02,6.908175e-03,1.578437e-03
13390,2.530405e+02,6.891820e-03,1.578437e-03
13400,2.530398e+02,6.875462e-03,1.578437e-03
13410,2.530391e+02,6.859102e-03,1.578437e-03
13420,2.530384e+02,6.842739e-03,1.578437e-03
13430,2.530377e+02,6.826373e-03,1.578437e-03
13440,2.530370e+02,6.810005e-03,1.578437e-03
13450,2.530363e+02,6.793633e-03,1.578437e-03
13460,2.530357e+02,6.777258e-03,1.578437e-03
13470,2.530350e+02,6.760881e-03,1.578437e-03
13480,2.530344e+02,6.744500e-03,1.578437e-03
13490,2.530337e+02,6.728117e-03,1.578437e-03
13500,2.530331e+02,6.711730e-03,1.578437e-03
13510,2.530324e+02,6.695340e-03,1.578437e-03
13520,2.530318e+02,6.678948e-03,1.578437e-03
13530,2.530311e+02,6.662552e-03,1.578437e-03
13540,2.530305e+02,6.646153e-03,1.578437e-03
13550,2.530298e+02,6.629751e-03,1.578437e-03
13560,2.530292e+02,6.613345e-03,1.578437e-03
13570,2.530285e+02,6.596937e-03,1.578437e-03
13580,2.530279e+02,6.580525e-03,1.578437e-03
13590,2.530272e+02,6.564110e-03,1.578437e-03
13600,2.530266e+02,6.547691e-03,1.578437e-03
13610,2.530259e+02,6.531269e-03,1.578437e-03
13620,2.530253e+02,6.514844e-03,1.578437e-03
13630,2.530246e+02,6.498415e-03,1.578437e-03
13640,2.530239e+02,6.481982e-03,1.578437e-03
13650,2.530233e+02,6.465546e-03,1.578437e-03
13660,2.530226e+02,6.449107e-03,1.578437e-03
13670,2.530220e+02,6.432664e-03,1.578437e-03
13680,2.530214e+02,6.416217e-03,1.578437e-03
13690,2.530208e+02,6.399766e-03,1.578437e-03
13700,2.530201e+02,6.383312e-03,1.578437e-03
13710,2.530195e+02,6.366854e-03,1.578437e-03
13720,2.530189e+02,6.350392e-03,1.578437e-03
13730,2.530183e+02,6.333927e-03,1.578437e-03
13740,2.530177e+02,6.317457e-03,1.578437e-03
13750,2.530171e+02,6.300984e-03,1.578437e-03
13760,2.530164e+02,6.284507e-03,1.578437e-03
13770,2.530158e+02,6.268026e-03,1.578437e-03
13780,2.530152e+02,6.251541e-03,1.578437e-03
13790,2.530146e+02,6.235052e-03,1.578437e-03
13800,2.530140e+02,6.218559e-03,1.578437e-03
13810,2.530134e+02,6.202063e-03,1.578437e-03
13820,2.530127e+02,6.185562e-03,1.578437e-03
13830,2.530121e+02,6.169057e-03,1.578437e-03
13840,2.530115e+02,6.152548e-03,1.578437e-03
13850,2.530109e+02,6.136034e-03,1.578437e-03
13860,2.530103e+02,6.119517e-03,1.578437e-03
13870,2.530096e+02,6.102995e-03,1.578437e-03
13880,2.530090e+02,6.086469e-03,1.578437e-03
13890,2.530084e+02,6.069939e-03,1.578437e-03
13900,2.530078e+02,6.053405e-03,1.578437e-03
13910,2.530072e+02,6.036866e-03,1.578437e-03
13920,2.530065e+02,6.020323e-03,1.578437e-03
13930,2.530059e+02,6.003776e-03,1.578437e-03
13940,2.530053e+02,5.987224e-03,1.578437e-03
13950,2.530047e+02,5.970483e-03,1.578437e-03
13960,2.530042e+02,5.953657e-03,1.578437e-03
13970,2.530037e+02,5.936829e-03,1.578437e-03
13980,2.530032e+02,5.920000e-03,1.578437e-03
13990,2.530027e+02,5.903168e-03,1.578437e-03
14000,2.530023e+02,5.886334e-03,1.578437e-03
14010,2.530019e+02,5.869498e-03,1.578437e-03
14020,2.530015e+02,5.852661e-03,1.578437e-03
14030,2.530011e+02,5.835821e-03,1.578437e-03
14040,2.530007e+02,5.818729e-03,1.578437e-03
14050,2.530003e+02,5.801437e-03,1.578437e-03
14060,2.529999e+02,5.784146e-03,1.578437e-03
14070,2.529995e+02,5.766856e-03,1.578437e-03
14080,2.529991e+02,5.749567e-03,1.578437e-03
14090,2.529987e+02,5.732278e-03,1.578437e-03
14100,2.529984e+02,5.714990e-03,1.578437e-03
14110,2.529980e+02,5.697702e-03,1.578437e-03
14120,2.529976e+02,5.680415e-03,1.578437e-03
14130,2.529972e+02,5.663129e-03,1.578437e-03
14140,2.529968e+02,5.645844e-03,1.578437e-03
14150,2.529965e+02,5.628559e-03,1.578437e-03
14160,2.529961e+02,5.611275e-03,1.578437e-03
14170,2.529957e+02,5.593992e-03,1.578437e-03
14180,2.529953e+02,5.576709e-03,9.725969e-04
14190,2.529949e+02,5.559427e-03,9.725969e-04
14200,2.529945e+02,5.542145e-03,9.725969e-04
14210,2.529942e+02,5.524865e-03,9.725969e-04
14220,2.529938e+02,5.507584e-03,9.725969e-04
14230,2.529934e+02,5.490305e-03,9.725969e-04
14240,2.529930e+02,5.473026e-03,9.725969e-04
14250,2.529926e+02,5.455748e-03,9.725969e-04
14260,2.529923e+02,5.438470e-03,9.725969e-04
14270,2.529919e+02,5.421193e-03,9.725969e-04
14280,2.529915e+02,5.403917e-03,9.725969e-04
14290,2.529911e+02,5.386641e-03,9.725969e-04
14300,2.529907e+02,5.369366e-03,9.725969e-04
14310,2.529904e+02,5.352091e-03,9.725969e-04
14320,2.529900e+02,5.334818e-03,9.725969e-04
14330,2.529896e+02,5.317544e-03,9.725969e-04
14340,2.529892e+02,5.300272e-03,9.725969e-04
14350,2.529888e+02,5.282999e-03,9.725969e-04
14360,2.529884e+02,5.265728e-03,9.725969e-04
14370,2.529881e+02,5.248457e-03,9.725969e-04
14380,2.529877e+02,5.231187e-03,9.725969e-04
14390,2.529873e+02,5.213917e-03,9.725969e-04
14400,2.529869e+02,5.196648e-03,9.725969e-04
14410,2.529866e+02,5.179379e-03,9.725969e-04
14420,2.529862e+02,5.162111e-03,9.725969e-04
14430,2.529858e+02,5.144844e-03,9.725969e-04
14440,2.529854e+02,5.127577e-03,9.725969e-04
14450,2.529850e+02,5.110310e-03,9.725969e-04
14460,2.529847e+02,5.093045e-03,9.725969e-04
14470,2.529843e+02,5.075779e-03,9.725969e-04
14480,2.529839e+02,5.058515e-03,9.725969e-04
14490,2.529835e+02,5.041251e-03,9.725969e-04
14500,2.529832e+02,5.023987e-03,9.725969e-04
14510,2.529828e+02,5.006724e-03,9.725969e-04
14520,2.529824e+02,4.989462e-03,9.725969e-04
14530,2.529820e+02,4.972200e-03,9.725969e-04
14540,2.529817e+02,4.954938e-03,9.725969e-04
14550,2.529813e+02,4.937677e-03,9.725969e-04
14560,2.529809e+02,4.920417e-03,9.725969e-04
14570,2.529805e+02,4.903157e-03,9.725969e-04
14580,2.529801e+02,4.885898e-03,9.725969e-04
14590,2.529798e+02,4.868639e-03,9.725969e-04
14600,2.529794e+02,4.851380e-03,9.725969e-04
14610,2.529790e+02,4.834123e-03,9.725969e-04
14620,2.529786e+02,4.816865e-03,9.725969e-04
14630,2.529783e+02,4.799608e-03,9.725969e-04
14640,2.529779e+02,4.782352e-03,9.725969e-04
14650,2.529775e+02,4.765096e-03,9.725969e-04
14660,2.529771e+02,4.747841e-03,9.725969e-04
14670,2.529767e+02,4.730586e-03,9.725969e-04
